core_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
CORE03,wavelet-HHH_ngtdm_Busyness,14,89,35156.20626163,13128.90517108,52804.67628661,39203.51942885,0.18025357,0.05735941,0.5715913,0.18025357,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHH_ngtdm_Coarseness,14,89,1.97e-05,4.859e-05,4.415e-05,0.00051009,-0.13151445,0.08584714,0.5715913,-0.13151445,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHH_ngtdm_Complexity,14,89,0.50716843,0.50826138,0.94918396,2.31462298,-0.25734604,0.88902746,0.9613407,-0.25734604,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHH_ngtdm_Contrast,14,89,0.12671425,0.12578236,0.11186403,0.10024819,0.25697309,0.25016023,0.689466,0.25697309,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHH_ngtdm_Strength,14,89,2.853e-05,6.97e-05,5.406e-05,0.00072732,-0.18655963,0.04690358,0.5715913,-0.18655963,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_10Percentile,14,89,-21.94625301,-19.18268986,-22.89288612,-23.21502034,0.02618199,0.37339254,0.78856329,0.02618199,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_90Percentile,14,89,22.0331811,19.55560818,22.93400762,23.33695538,-0.03285813,0.4216692,0.79668798,-0.03285813,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Energy,14,89,56914461.15272699,20785526.24109758,91170085.24345963,120980455.04892305,-0.08188524,0.09310709,0.5715913,-0.08188524,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Entropy,14,89,1.63264435,1.48201808,1.66184138,1.63086572,0.06296911,0.38381399,0.78856329,0.06296911,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_InterquartileRange,14,89,23.04706168,20.08429074,23.95733093,24.19316557,-0.01861438,0.35809248,0.78116699,-0.01861438,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Kurtosis,14,89,3.17186826,3.16237685,3.2523077,3.23259948,0.08003266,0.58003872,0.88594039,0.08003266,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Maximum,14,89,97.83418274,73.2432251,94.67190521,88.16583631,0.12258531,0.07905162,0.5715913,0.12258531,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Mean,14,89,0.02780175,0.02282818,0.02942742,0.03152558,-0.01946869,0.75447007,0.91873606,-0.01946869,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_MeanAbsoluteDeviation,14,89,13.73915853,12.0163534,14.32438772,14.52645642,-0.02635542,0.37858119,0.78856329,-0.02635542,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Median,14,89,0.00953698,0.01128465,0.01564502,0.02187623,-0.06862793,0.97313165,0.99066555,-0.06862793,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Minimum,14,89,-94.33728409,-71.9083252,-92.99343868,-90.49979546,-0.04669723,0.13707591,0.57796932,-0.04669723,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Range,14,89,188.58511734,146.63547516,187.66534389,178.66563177,0.0850508,0.10910124,0.5715913,0.0850508,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_RobustMeanAbsoluteDeviation,14,89,9.55303069,8.39489825,9.93438152,10.04900442,-0.02176659,0.38381399,0.78856329,-0.02176659,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_RootMeanSquared,14,89,17.32097592,15.23585041,18.09581247,18.38439672,-0.02959258,0.38909083,0.79162539,-0.02959258,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Skewness,14,89,0.00834289,0.00068607,0.00487415,0.00330053,0.06508456,0.43854093,0.79670619,0.06508456,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_TotalEnergy,14,89,56914461.15272699,20785526.24109758,91170085.24345963,120980455.04892305,-0.08188524,0.09310709,0.5715913,-0.08188524,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Uniformity,14,89,0.37464245,0.40893921,0.36965257,0.38055689,-0.11510669,0.36824814,0.78810681,-0.11510669,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_firstorder_Variance,14,89,300.21302242,232.12765487,352.10036695,442.01768493,-0.13052296,0.38909083,0.79162539,-0.13052296,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Autocorrelation,14,89,20.2452949,12.2699796,23.23782686,26.38725067,-0.08978605,0.27052916,0.71424755,-0.08978605,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_ClusterProminence,14,89,4.29409089,2.73457977,6.79049924,28.30353104,-0.14303618,0.38381399,0.78856329,-0.14303618,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_ClusterShade,14,89,-0.00043626,0.00163855,0.007559,-0.00938257,0.15035658,0.9195167,0.97380869,0.15035658,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_ClusterTendency,14,89,1.10494524,0.92693356,1.26214888,1.54498441,-0.1365303,0.40518432,0.79627527,-0.1365303,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Contrast,14,89,1.14782623,0.90841268,1.33832496,1.65686608,-0.13783752,0.37858119,0.78856329,-0.13783752,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Correlation,14,89,-0.02529452,-0.02178362,-0.02574841,-0.02187418,-0.19822706,0.55397075,0.86990393,-0.19822706,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_DifferenceAverage,14,89,0.76726454,0.67886864,0.81624777,0.84362807,-0.06589642,0.36824814,0.78810681,-0.06589642,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_DifferenceEntropy,14,89,1.46955485,1.3546738,1.49896479,1.4788908,0.04953405,0.42725037,0.79668798,0.04953405,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_DifferenceVariance,14,89,0.51860668,0.42632518,0.5877736,0.7060482,-0.13248973,0.39441159,0.79162539,-0.13248973,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Id,14,89,0.67313773,0.69522574,0.66351554,0.66582434,-0.02998322,0.37858119,0.78856329,-0.02998322,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Idm,14,89,0.65406953,0.68237579,0.64221623,0.64529286,-0.03211498,0.36824814,0.78810681,-0.03211498,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Idmn,14,89,0.98332674,0.98004358,0.98312449,0.97885324,0.65198822,0.02064825,0.5715913,0.65198822,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Idn,14,89,0.91943761,0.91171522,0.91891653,0.91126552,0.62933828,0.04182217,0.5715913,0.62933828,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Imc1,14,89,-0.0610424,-0.0563831,-0.06102548,-0.05623447,-0.34167048,0.23088752,0.66898179,-0.34167048,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_Imc2,14,89,0.27918231,0.27246061,0.28843117,0.27441279,0.20874257,0.29643626,0.74896196,0.20874257,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_InverseVariance,14,89,0.49671505,0.4984743,0.49160736,0.48633941,0.15643206,0.4216692,0.79668798,0.15643206,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_JointAverage,14,89,4.50072122,3.50337736,4.71498696,4.6133294,0.04706772,0.21984324,0.65546929,0.04706772,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_JointEnergy,14,89,0.15583742,0.17932978,0.15519575,0.16668277,-0.16466226,0.41613102,0.79668798,-0.16466226,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_JointEntropy,14,89,3.15339531,2.89790098,3.22216227,3.17068415,0.05362562,0.41613102,0.79668798,0.05362562,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_MCC,14,89,0.25221916,0.23453912,0.25667089,0.23666222,0.35931019,0.10085175,0.5715913,0.35931019,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_MaximumProbability,14,89,0.21652554,0.22993918,0.20914145,0.21398488,-0.07214945,0.47938147,0.81336496,-0.07214945,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_SumAverage,14,89,9.00144244,7.00675473,9.42997391,9.22665881,0.04706772,0.21984324,0.65546929,0.04706772,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_SumEntropy,14,89,2.05185207,1.9210819,2.08327335,2.0591703,0.04991389,0.410636,0.79668798,0.04991389,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glcm_SumSquares,14,89,0.56319287,0.45822467,0.65011846,0.80046262,-0.13722389,0.38381399,0.78856329,-0.13722389,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_DependenceEntropy,14,89,5.19159726,5.0553283,5.17639208,5.10227671,0.19322705,0.34811487,0.77587732,0.19322705,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_DependenceNonUniformity,14,89,15550.96180519,6689.99139115,18282.78473936,18486.05511515,-0.00722009,0.13707591,0.57796932,-0.00722009,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_DependenceNonUniformityNormalized,14,89,0.07347032,0.08258876,0.07560339,0.08326163,-0.55447495,0.04279941,0.5715913,-0.55447495,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_DependenceVariance,14,89,16.05935807,14.25909278,15.54435209,13.66611443,0.61185836,0.03809996,0.5715913,0.61185836,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_GrayLevelNonUniformity,14,89,70798.68260944,29979.44183553,87879.01056045,80228.00930611,0.06134237,0.10491214,0.5715913,0.06134237,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_GrayLevelVariance,14,89,0.56393893,0.45709452,0.65110767,0.80075966,-0.13630109,0.38381399,0.78856329,-0.13630109,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_HighGrayLevelEmphasis,14,89,20.82246673,12.73659292,23.90933189,27.21432176,-0.09133631,0.22716311,0.66158328,-0.09133631,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_LargeDependenceEmphasis,14,89,138.53525093,138.09875187,130.07443259,130.20263619,-0.00296505,0.70386199,0.91873606,-0.00296505,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,14,89,2963.41784029,2160.48451521,2793.41750901,2472.85019931,0.25738282,0.05610939,0.5715913,0.25738282,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_LargeDependenceLowGrayLevelEmphasis,14,89,7.1576721,9.08019778,7.5874363,11.52108352,-0.42834736,0.30091038,0.74896196,-0.42834736,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_LowGrayLevelEmphasis,14,89,0.05311003,0.08738032,0.05690205,0.08048491,-0.4643456,0.19555949,0.62601197,-0.4643456,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_SmallDependenceEmphasis,14,89,0.02569891,0.02791065,0.03008053,0.03514381,-0.17496596,0.9195167,0.97380869,-0.17496596,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_SmallDependenceHighGrayLevelEmphasis,14,89,0.55075141,0.43292723,0.89823142,2.04568768,-0.15689351,0.49142032,0.81903387,-0.15689351,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_gldm_SmallDependenceLowGrayLevelEmphasis,14,89,0.00180327,0.00229929,0.00190743,0.0026326,-0.39716905,0.1502488,0.59005117,-0.39716905,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glrlm_GrayLevelNonUniformity,14,89,43104.04210433,16411.36549938,49597.50841165,45092.90522581,0.0655759,0.10910124,0.5715913,0.0655759,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
CORE03,wavelet-HHL_glrlm_GrayLevelNonUniformityNormalized,14,89,0.33243614,0.3691902,0.33639575,0.35391872,-0.18267401,0.36824814,0.78810681,-0.18267401,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
CORE03,wavelet-HHL_glrlm_GrayLevelVariance,14,89,0.70452373,0.56702562,0.78540588,0.9228425,-0.11757897,0.37339254,0.78856329,-0.11757897,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
