state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_B,wavelet-HLL_firstorder_10Percentile,14,55,-23.98084869,-29.63197479,-26.53644423,-29.91219663,0.41698458,0.12616617,0.23761295,0.41698458,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_90Percentile,14,55,23.18189402,27.15372086,24.77589691,27.87666003,-0.39855446,0.15417167,0.26396059,-0.39855446,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Energy,14,55,25423555.49495566,71064468.60350151,56010338.77190191,137254330.48882923,-0.48214061,0.03474539,0.14381791,-0.48214061,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Entropy,14,55,1.73832211,2.01860147,1.8150661,1.9786558,-0.4587377,0.14163956,0.25126013,-0.4587377,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_InterquartileRange,14,55,25.07070875,28.89280033,26.58421688,29.74333714,-0.38326977,0.15417167,0.26396059,-0.38326977,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Kurtosis,14,55,3.64358183,3.86368116,4.43976169,4.25890885,0.13007824,0.85204345,0.88820028,0.13007824,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Maximum,14,55,133.11907196,133.15299988,130.13042777,139.24942969,-0.19267008,0.51629897,0.62531387,-0.19267008,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Mean,14,55,-0.8914621,-0.93283512,-0.71728748,-0.96417881,0.36888852,0.37465047,0.48773621,0.36888852,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_MeanAbsoluteDeviation,14,55,15.01701959,18.1060475,16.2099406,18.27047345,-0.41948551,0.13764088,0.25045764,-0.41948551,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Median,14,55,-0.8037383,-0.73766136,-0.64184877,-0.75484089,0.21476806,0.67065674,0.75407176,0.21476806,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Minimum,14,55,-117.86724472,-143.93922424,-127.65670531,-154.97268894,0.53762471,0.0698481,0.18228257,0.53762471,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Range,14,55,260.67473602,271.99266052,257.78713308,294.22211863,-0.3961099,0.2663058,0.38679377,-0.3961099,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,14,55,10.40601623,12.01454218,11.04658384,12.38000426,-0.3902727,0.14990393,0.26020191,-0.3902727,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_RootMeanSquared,14,55,19.18169825,23.72671628,20.92766178,23.66336766,-0.43808219,0.15417167,0.26396059,-0.43808219,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Skewness,14,55,-0.03062064,-0.05013411,0.01265181,-0.0922322,0.58991517,0.18173751,0.29254044,0.58991517,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_TotalEnergy,14,55,25423555.49495566,71064468.60350151,56010338.77190191,137254330.48882923,-0.48214061,0.03474539,0.14381791,-0.48214061,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Uniformity,14,55,0.35360811,0.3061622,0.34246724,0.30952831,0.4527079,0.14990393,0.26020191,0.4527079,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_firstorder_Variance,14,55,367.95169685,562.71052673,476.76350775,595.97826523,-0.40070752,0.15853112,0.26697491,-0.40070752,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Autocorrelation,14,55,36.17315729,42.1585194,40.54742325,56.25739902,-0.49363255,0.06536752,0.1788506,-0.49363255,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_ClusterProminence,14,55,8.41084262,20.80136443,20.03097782,28.24974657,-0.35492212,0.15853112,0.26697491,-0.35492212,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_ClusterShade,14,55,-0.08742428,-0.29862634,0.01230015,-0.4917026,0.6738001,0.00707634,0.1218638,0.6738001,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_ClusterTendency,14,55,1.41852413,2.19054554,1.81870087,2.24998457,-0.43030536,0.15853112,0.26697491,-0.43030536,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Contrast,14,55,1.17978061,1.68123314,1.50266619,1.8152912,-0.35478506,0.12990526,0.24143576,-0.35478506,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Correlation,14,55,0.09213516,0.09604324,0.10034485,0.10447182,-0.05868864,1.0,1.0,-0.05868864,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_DifferenceAverage,14,55,0.75866777,0.93346395,0.84084006,0.94054014,-0.38681148,0.12616617,0.23761295,-0.38681148,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_DifferenceEntropy,14,55,1.46457347,1.67554763,1.53188095,1.65432214,-0.43640198,0.1337298,0.24732353,-0.43640198,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_DifferenceVariance,14,55,0.54589933,0.75507076,0.66616803,0.79489164,-0.3796006,0.12990526,0.24143576,-0.3796006,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Id,14,55,0.68072942,0.63459295,0.66442555,0.63918173,0.41964541,0.12616617,0.23761295,0.41964541,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Idm,14,55,0.66148332,0.60533062,0.64141722,0.61061935,0.41388358,0.14163956,0.25126013,0.41388358,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Idmn,14,55,0.98792237,0.98942933,0.98703831,0.98890463,-0.3622003,0.47848289,0.58770181,-0.3622003,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Idn,14,55,0.93005144,0.93430005,0.93145001,0.93426036,-0.18816163,0.5963245,0.69183438,-0.18816163,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Imc1,14,55,-0.08209713,-0.07909969,-0.07951383,-0.07683087,-0.14302516,0.43342193,0.54479064,-0.14302516,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_Imc2,14,55,0.35103208,0.36603435,0.36014259,0.37211409,-0.28642264,0.25994078,0.37999105,-0.28642264,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_InverseVariance,14,55,0.4725654,0.47574567,0.4720074,0.47263524,-0.04108892,0.63834811,0.72861956,-0.04108892,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_JointAverage,14,55,5.98541393,6.47689135,6.04335829,7.20863261,-0.56461167,0.07218121,0.183601,-0.56461167,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_JointEnergy,14,55,0.14465395,0.10453646,0.14112165,0.11605234,0.46882799,0.1721694,0.28360266,0.46882799,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_JointEntropy,14,55,3.30271324,3.82090054,3.46275863,3.78116665,-0.45233186,0.14163956,0.25126013,-0.45233186,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_MCC,14,55,0.32068164,0.33341318,0.3343252,0.3433776,-0.16120014,0.45114497,0.56082928,-0.16120014,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_MaximumProbability,14,55,0.210781,0.16708007,0.19998587,0.17533095,0.42366718,0.17690527,0.28763015,0.42366718,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_SumAverage,14,55,11.97082786,12.9537827,12.08671657,14.41726523,-0.56461167,0.07218121,0.183601,-0.56461167,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_SumEntropy,14,55,2.22201733,2.54604613,2.30468826,2.47529025,-0.46058959,0.17690527,0.28763015,-0.46058959,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glcm_SumSquares,14,55,0.66088206,0.96658348,0.83034176,1.01631894,-0.39942415,0.13764088,0.25045764,-0.39942415,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_DependenceEntropy,14,55,5.54708946,5.771639,5.61563775,5.70591072,-0.37180273,0.15853112,0.26697491,-0.37180273,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_DependenceNonUniformity,14,55,5210.28092461,10205.19289809,13179.45863081,18026.41250923,-0.20125564,0.0770389,0.18681107,-0.20125564,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_DependenceNonUniformityNormalized,14,55,0.06293593,0.06390487,0.06559692,0.0666964,-0.13363077,0.70358616,0.78099446,-0.13363077,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_DependenceVariance,14,55,19.20891076,18.78541284,18.84020124,18.2435299,0.16981436,0.54564544,0.64903089,0.16981436,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_GrayLevelNonUniformity,14,55,18340.29396854,52238.50662681,80156.41688641,90630.028395,-0.07584806,0.1457269,0.2564975,-0.07584806,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_GrayLevelVariance,14,55,0.66618313,0.98313336,0.84881586,1.03935618,-0.40187975,0.16298325,0.27163875,-0.40187975,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_HighGrayLevelEmphasis,14,55,37.08414997,43.14440649,41.30725712,57.16455017,-0.49539416,0.06536752,0.1788506,-0.49539416,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_LargeDependenceEmphasis,14,55,128.34840065,113.65166253,132.04132303,120.3507364,0.28625816,0.34339434,0.46194715,0.28625816,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,14,55,3857.23312556,5118.83454481,4987.11845872,6337.80753464,-0.36740017,0.105464,0.21668058,-0.36740017,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,14,55,4.76145795,2.51006377,5.47700339,3.38166063,0.61328355,0.05711626,0.17257052,0.61328355,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_LowGrayLevelEmphasis,14,55,0.03168264,0.0254136,0.04134975,0.02670956,0.76611963,0.0698481,0.18228257,0.76611963,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_SmallDependenceEmphasis,14,55,0.02955073,0.0315117,0.03126702,0.03484048,-0.20580997,0.41610837,0.52772442,-0.20580997,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,14,55,0.79722772,1.62855461,1.53842993,2.24946857,-0.3864129,0.09617539,0.20622048,-0.3864129,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,14,55,0.00122695,0.00086682,0.00142971,0.00099411,0.58372076,0.14990393,0.26020191,0.58372076,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_GrayLevelNonUniformity,14,55,12577.36440276,25635.23179955,40071.16734063,50743.86038698,-0.14900642,0.12251144,0.23583974,-0.14900642,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,14,55,0.31773482,0.26797838,0.31132241,0.27829054,0.4959762,0.12616617,0.23761295,0.4959762,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_GrayLevelVariance,14,55,0.81303836,1.18316352,1.01192793,1.23705119,-0.43077052,0.12990526,0.24143576,-0.43077052,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,14,55,37.31709162,43.13408552,41.4594533,57.3144928,-0.49511487,0.0632177,0.17682178,-0.49511487,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_LongRunEmphasis,14,55,4.90911792,4.35425793,6.11666111,5.35468933,0.25547172,0.45114497,0.56082928,0.25547172,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,14,55,161.2401803,221.5586629,230.57663508,268.8514584,-0.22597691,0.12990526,0.24143576,-0.22597691,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,14,55,0.20155537,0.10086069,0.25942508,0.1640061,0.44900845,0.07218121,0.183601,0.44900845,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,14,55,0.0323227,0.0258143,0.04239203,0.02725748,0.76891012,0.0698481,0.18228257,0.76891012,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_RunEntropy,14,55,3.44852843,3.50169502,3.40878804,3.49402344,-0.67585414,0.04167925,0.15911335,-0.67585414,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-HLL_glrlm_RunLengthNonUniformity,14,55,24343.35564108,53430.52869708,47754.98000557,90676.97081899,-0.38816666,0.06112665,0.17355054,-0.38816666,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
