core_a,core_b,feature,effect_size,smd_a_vs_b,p_value,q_value,feature_family,medical_imaging_domain,interpretation
STATE_B,STATE_C,wavelet-HLL_glszm_ZoneVariance,0.26469913,0.26469913,0.39474171,0.51094861,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-HLL_ngtdm_Busyness,0.22204692,0.22204692,0.39474171,0.51094861,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-HLL_ngtdm_Coarseness,0.5393862,0.5393862,0.03816577,0.09562599,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-HLL_ngtdm_Complexity,-0.74557993,-0.74557993,0.02459888,0.08741111,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-HLL_ngtdm_Contrast,0.19659198,0.19659198,0.91311608,0.94489118,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-HLL_ngtdm_Strength,0.26093435,0.26093435,0.37095103,0.48797982,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_10Percentile,0.27927955,0.27927955,0.12129832,0.19893629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_90Percentile,-0.28673754,-0.28673754,0.1111623,0.18499764,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Energy,-0.56321225,-0.56321225,0.03074503,0.08977231,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Entropy,0.04192434,0.04192434,0.34807129,0.46601962,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_InterquartileRange,-0.28215558,-0.28215558,0.12129832,0.19893629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Kurtosis,-0.03582749,-0.03582749,0.91311608,0.94489118,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Maximum,-0.30700357,-0.30700357,0.03816577,0.09562599,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Mean,-0.92926535,-0.92926535,0.00940986,0.06041558,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_MeanAbsoluteDeviation,-0.28304268,-0.28304268,0.12129832,0.19893629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Median,-0.7130929,-0.7130929,0.13214332,0.21362225,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Minimum,0.20755887,0.20755887,0.05212025,0.11008576,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Range,-0.25520265,-0.25520265,0.03816577,0.09562599,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_RobustMeanAbsoluteDeviation,-0.28263424,-0.28263424,0.12129832,0.19893629,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_RootMeanSquared,-0.28330982,-0.28330982,0.09290329,0.1612607,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Skewness,-0.23415087,-0.23415087,0.94780348,0.9718856,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_TotalEnergy,-0.56321225,-0.56321225,0.03074503,0.08977231,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Uniformity,-0.10335282,-0.10335282,0.34807129,0.46601962,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_firstorder_Variance,-0.09837442,-0.09837442,0.09290329,0.1612607,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Autocorrelation,0.0271296,0.0271296,0.91311608,0.94489118,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_ClusterProminence,0.21709488,0.21709488,0.61573706,0.71070774,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_ClusterShade,-0.13889865,-0.13889865,0.7434207,0.81480639,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_ClusterTendency,0.2538509,0.2538509,0.8102995,0.86790373,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Contrast,0.03674973,0.03674973,0.49873882,0.60339921,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Correlation,0.56261875,0.56261875,0.4194325,0.5361524,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_DifferenceAverage,-0.07771831,-0.07771831,0.49873882,0.60339921,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_DifferenceEntropy,-0.04897562,-0.04897562,0.61573706,0.71070774,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_DifferenceVariance,0.06738131,0.06738131,0.6784245,0.75902939,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Id,0.17514521,0.17514521,0.49873882,0.60339921,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Idm,0.13595936,0.13595936,0.49873882,0.60339921,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Idmn,-0.34355676,-0.34355676,0.61573706,0.71070774,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Idn,-0.28113523,-0.28113523,0.61573706,0.71070774,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Imc1,-0.33454812,-0.33454812,0.61573706,0.71070774,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_Imc2,0.01038864,0.01038864,1.0,1.0,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_InverseVariance,-0.52487841,-0.52487841,0.47145171,0.58159436,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_JointAverage,-0.09972699,-0.09972699,0.87859344,0.92354473,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_JointEnergy,0.02360326,0.02360326,0.6784245,0.75902939,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_JointEntropy,0.0160965,0.0160965,0.6467674,0.73748452,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_MCC,0.06987111,0.06987111,0.91311608,0.94489118,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_MaximumProbability,-0.00062527,-0.00062527,0.55573496,0.65346567,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_SumAverage,-0.09972699,-0.09972699,0.87859344,0.92354473,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_SumEntropy,0.07303099,0.07303099,0.7434207,0.81480639,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glcm_SumSquares,0.13989681,0.13989681,0.05763082,0.1156711,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_DependenceEntropy,0.80053421,0.80053421,0.07713367,0.13835087,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_DependenceNonUniformity,-0.16912518,-0.16912518,0.03074503,0.08977231,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_DependenceNonUniformityNormalized,-0.8044097,-0.8044097,0.12129832,0.19893629,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_DependenceVariance,0.73882235,0.73882235,0.07713367,0.13835087,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_GrayLevelNonUniformity,-0.14571238,-0.14571238,0.02459888,0.08741111,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_GrayLevelVariance,0.13944529,0.13944529,0.34807129,0.46601962,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_HighGrayLevelEmphasis,0.02706049,0.02706049,0.52684343,0.6266664,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_LargeDependenceEmphasis,-0.19150731,-0.19150731,0.77665313,0.8406303,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,-0.06882476,-0.06882476,0.1979251,0.29544962,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.28737316,0.28737316,0.91311608,0.94489118,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_LowGrayLevelEmphasis,0.37156067,0.37156067,0.52684343,0.6266664,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_SmallDependenceEmphasis,0.10214354,0.10214354,0.84430015,0.8983608,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.17746412,0.17746412,0.98259011,0.99047888,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.57509924,0.57509924,0.15606926,0.24392568,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_GrayLevelNonUniformity,-0.14693889,-0.14693889,0.03074503,0.08977231,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_GrayLevelNonUniformityNormalized,-0.05141528,-0.05141528,0.21355773,0.31218659,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_GrayLevelVariance,0.10300558,0.10300558,0.21355773,0.31218659,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_HighGrayLevelRunEmphasis,0.02683321,0.02683321,0.21355773,0.31218659,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_LongRunEmphasis,-0.01842274,-0.01842274,0.84430015,0.8983608,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_LongRunHighGrayLevelEmphasis,-0.10922171,-0.10922171,0.34807129,0.46601962,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,0.23984366,0.23984366,0.84430015,0.8983608,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_LowGrayLevelRunEmphasis,0.37273694,0.37273694,0.21355773,0.31218659,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_RunEntropy,-0.28510184,-0.28510184,0.49873882,0.60339921,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_RunLengthNonUniformity,-0.14560936,-0.14560936,0.04241488,0.0992315,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,0.246567,0.246567,0.7434207,0.81480639,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_RunPercentage,0.28296819,0.28296819,0.6784245,0.75902939,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_RunVariance,-0.21948659,-0.21948659,0.71065957,0.78807195,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_ShortRunEmphasis,0.12569416,0.12569416,0.98259011,0.99047888,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_ShortRunHighGrayLevelEmphasis,0.06820392,0.06820392,0.71065957,0.78807195,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glrlm_ShortRunLowGrayLevelEmphasis,0.4013761,0.4013761,0.37095103,0.48797982,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_GrayLevelNonUniformity,-0.4528357,-0.4528357,0.19786987,0.29544962,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,-0.36119998,-0.36119998,0.86131266,0.91388104,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_GrayLevelVariance,-0.35664912,-0.35664912,0.86131266,0.91388104,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_HighGrayLevelZoneEmphasis,-0.0152555,-0.0152555,0.82713358,0.88509559,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_LargeAreaEmphasis,0.12142489,0.12142489,0.49873882,0.60339921,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,0.11972053,0.11972053,0.30506881,0.41785182,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,0.12199958,0.12199958,0.61573706,0.71070774,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,0.17079311,0.17079311,0.86131266,0.91388104,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_SizeZoneNonUniformity,-0.48736985,-0.48736985,0.04950656,0.10904954,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,-0.68767345,-0.68767345,0.07713367,0.13835087,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_SmallAreaEmphasis,-0.62209662,-0.62209662,0.10170693,0.17282531,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_SmallAreaHighGrayLevelEmphasis,-0.18341055,-0.18341055,0.04705745,0.10385726,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
STATE_B,STATE_C,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,-0.08862993,-0.08862993,0.91311608,0.94489118,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
