state_id,feature,n_core,n_rest,median_core,median_rest,mean_core,mean_rest,smd,p_value,q_value,effect_size,feature_family,medical_imaging_domain,interpretation,significant_fdr
STATE_B,wavelet-LLH_gldm_DependenceVariance,19,40,25.03633097,27.06255519,23.49588322,25.55346479,-0.37692372,0.41266195,0.8781695,-0.37692372,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_GrayLevelNonUniformity,19,40,46727.22307439,19762.98639914,184860.74276957,69314.90412434,0.62452604,0.10650506,0.72345,0.62452604,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_GrayLevelVariance,19,40,0.24814834,0.24940978,0.56912846,0.30694897,0.47922465,0.25276425,0.78468023,0.47922465,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_HighGrayLevelEmphasis,19,40,6.18433147,6.16802672,13.9220762,9.10105198,0.35745307,0.64384394,0.9799643,0.35745307,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_LargeDependenceEmphasis,19,40,350.92978088,304.90291848,310.54947225,311.1852864,-0.00670672,0.81403716,0.9799643,-0.00670672,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,19,40,1666.51714293,2173.56585733,2271.79882066,2362.19096883,-0.04619612,0.37663859,0.85290903,-0.04619612,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_LargeDependenceLowGrayLevelEmphasis,19,40,73.41565765,74.42565394,142.2305411,128.92545327,0.11242448,0.83930951,0.9799643,0.11242448,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_LowGrayLevelEmphasis,19,40,0.18932596,0.18978079,0.37518531,0.36138206,0.04735525,0.71511275,0.9799643,0.04735525,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_SmallDependenceEmphasis,19,40,0.00573049,0.00798707,0.01889486,0.00940223,0.41307324,0.31844341,0.81956643,0.41307324,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_SmallDependenceHighGrayLevelEmphasis,19,40,0.02721038,0.03076584,1.04464092,0.13388674,0.52252357,0.87752273,0.9799643,0.52252357,gldm,gray-level dependence texture,gray-level dependence texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,19,40,0.00265907,0.00224679,0.00209823,0.00237411,-0.14768224,0.92890566,0.9799643,-0.14768224,gldm,gray-level dependence texture,gray-level dependence texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_GrayLevelNonUniformity,19,40,15629.14892507,7223.89020554,64759.62434823,26214.48951804,0.56957196,0.07839044,0.72345,0.56957196,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_GrayLevelNonUniformityNormalized,19,40,0.50006684,0.50001789,0.45558893,0.46343969,-0.10382522,0.3509371,0.8366222,-0.10382522,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_GrayLevelVariance,19,40,0.24998011,0.2500035,0.61171513,0.3450742,0.44365312,0.46044915,0.9225311,0.44365312,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_HighGrayLevelRunEmphasis,19,40,6.37735637,6.42841413,14.07307446,9.18097732,0.36280494,0.73947104,0.9799643,0.36280494,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_LongRunEmphasis,19,40,15.20656333,10.98358491,14.55254065,13.85596616,0.09256397,0.77649661,0.9799643,0.09256397,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,19,40,76.97599224,80.19306213,92.32509618,87.71666422,0.07395045,0.72725744,0.9799643,0.07395045,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,19,40,3.69515478,3.56967254,7.3170565,6.47986152,0.1176017,0.89032877,0.9799643,0.1176017,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_LowGrayLevelRunEmphasis,19,40,0.18415107,0.18335656,0.35533276,0.35067583,0.01686227,0.82665089,0.9799643,0.01686227,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_RunEntropy,19,40,3.71103352,3.69041012,3.67427482,3.6405838,0.10596642,0.82665089,0.9799643,0.10596642,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_RunLengthNonUniformity,19,40,14359.08006188,3932.3904581,32376.26719508,16290.9413504,0.43087773,0.04872499,0.72345,0.43087773,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,19,40,0.21217247,0.25170735,0.27530121,0.25598498,0.16553343,0.80147147,0.9799643,0.16553343,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_RunPercentage,19,40,0.34909975,0.39967344,0.40617672,0.39619508,0.08064507,0.72725744,0.9799643,0.08064507,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_RunVariance,19,40,5.1047956,3.8949188,5.31806582,5.12316157,0.06094128,0.77649661,0.9799643,0.06094128,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_ShortRunEmphasis,19,40,0.40232526,0.46599485,0.45968525,0.45899083,0.00556217,0.59804109,0.96265873,0.00556217,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,19,40,2.38382049,2.43681623,9.48873053,4.84173142,0.41848622,0.87752273,0.9799643,0.41848622,glrlm,gray-level run-length texture,gray-level run-length texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,19,40,0.08679127,0.06930518,0.13154102,0.14009676,-0.08035259,0.82665089,0.9799643,-0.08035259,glrlm,gray-level run-length texture,gray-level run-length texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_GrayLevelNonUniformity,19,40,111.68918919,49.51917249,197.14056909,400.60560633,-0.22403983,0.08117997,0.72345,-0.22403983,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,19,40,0.64942222,0.51743163,0.58088902,0.52219821,0.29696742,0.20866878,0.78165267,0.29696742,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_GrayLevelVariance,19,40,0.17528889,0.24830816,1.63745436,1.10577664,0.26473692,0.21460801,0.78165267,0.26473692,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_HighGrayLevelZoneEmphasis,19,40,7.0,7.9083004,15.66616793,10.41188334,0.36137463,0.57570871,0.95669242,0.36137463,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_LargeAreaEmphasis,19,40,29459370.01853759,13821342.79705071,609541411.6445948,48464500.43922402,0.68462773,0.12932469,0.72345,0.68462773,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,19,40,87009874.7,51166191.05133229,3744111082.1381493,270041810.16487586,0.66265197,0.16544385,0.75688887,0.66265197,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,19,40,19392755.615625,2939745.56310096,162257463.20025232,22792768.79014192,0.76019434,0.1465345,0.74252908,0.76019434,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,19,40,0.19958848,0.24464099,0.23165626,0.30217673,-0.36173222,0.28798593,0.81559925,-0.36173222,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_SizeZoneNonUniformity,19,40,23.76119403,14.44545455,230.04529985,231.96863942,-0.00319118,0.22372659,0.78172153,-0.00319118,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,19,40,0.17732234,0.17189707,0.2088493,0.18610647,0.31165508,0.67911974,0.9799643,0.31165508,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_SmallAreaEmphasis,19,40,0.39673437,0.38091884,0.42731361,0.38181294,0.37071976,0.3509371,0.8366222,0.37071976,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_SmallAreaHighGrayLevelEmphasis,19,40,2.42755616,2.23651051,8.72802538,4.69476208,0.44426095,0.52166913,0.94620565,0.44426095,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,19,40,0.08614768,0.08178793,0.08997754,0.10047859,-0.15796394,0.71511275,0.9799643,-0.15796394,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_ZoneEntropy,19,40,4.02286629,4.1246763,4.05653624,4.01951858,0.0568186,0.92890566,0.9799643,0.0568186,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_ZonePercentage,19,40,0.00097424,0.00200294,0.01352819,0.00632279,0.33168352,0.22683593,0.78172153,0.33168352,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_glszm_ZoneVariance,19,40,29397646.17258266,12354304.86384214,604632885.3776963,46931077.66203889,0.68521665,0.11748055,0.72345,0.68521665,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_ngtdm_Busyness,19,40,10118.21948382,2215.87516218,22987.12833204,6505.02169189,0.77526699,0.08117997,0.72345,0.77526699,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_ngtdm_Coarseness,19,40,7.511e-05,0.0001599,0.00014423,0.00171522,-0.20593234,0.07048692,0.72345,-0.20593234,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLH_ngtdm_Complexity,19,40,1.1735271,1.17884786,18.15024538,4.66812118,0.52443046,0.70303976,0.9799643,0.52443046,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_ngtdm_Contrast,19,40,0.04339036,0.02407662,0.04331129,0.03729923,0.19967031,0.49054576,0.94161911,0.19967031,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLH_ngtdm_Strength,19,40,0.00018984,0.00039373,0.00306253,0.00346346,-0.04452626,0.0996511,0.72345,-0.04452626,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_10Percentile,19,40,64.43013458,82.08155098,81.71698828,96.46514818,-0.2087003,0.35937796,0.84252509,-0.2087003,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_90Percentile,19,40,309.84258728,344.46002808,282.70791188,327.17092424,-0.34944749,0.25955697,0.78632541,-0.34944749,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Energy,19,40,3290941267.145665,2660527460.356307,15212196126.475008,9321074057.631062,0.27349393,0.70303976,0.9799643,0.27349393,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Entropy,19,40,3.71797748,3.87391485,3.57697107,3.72049158,-0.23328372,0.25955697,0.78632541,-0.23328372,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_InterquartileRange,19,40,99.05431366,113.24365234,104.02425511,122.79133594,-0.30191959,0.3509371,0.8366222,-0.30191959,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Kurtosis,19,40,4.68403399,3.96538968,4.85625318,4.48934345,0.17438638,0.33443591,0.82875565,0.17438638,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Maximum,19,40,607.73498535,590.7880249,563.39252651,555.40611238,0.04343585,0.92890566,0.9799643,0.04343585,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Mean,19,40,206.67926352,228.34028741,187.98732544,216.86112309,-0.30588444,0.22066124,0.78165267,-0.30588444,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_MeanAbsoluteDeviation,19,40,66.65111081,70.16272679,64.56346972,73.87262914,-0.31142885,0.37663859,0.85290903,-0.31142885,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Median,19,40,209.40707397,232.09911346,196.77352989,224.33876917,-0.27784074,0.27351901,0.79864724,-0.27784074,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Minimum,19,40,-226.31651974,-212.33342743,-223.72016299,-203.45310058,-0.37880523,0.20867543,0.78165267,-0.37880523,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Range,19,40,807.46252441,814.81074524,787.1126895,758.85921296,0.13639281,0.58682568,0.95964257,0.13639281,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_RobustMeanAbsoluteDeviation,19,40,41.76351148,48.13686406,43.52832389,51.04471549,-0.30460413,0.39440146,0.86875955,-0.30460413,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_RootMeanSquared,19,40,227.43829028,244.42660349,207.07858102,238.00863648,-0.31936423,0.28068918,0.81119891,-0.31936423,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Skewness,19,40,-0.6855786,-0.65531502,-0.68409569,-0.50852772,-0.25042089,0.53226482,0.94717992,-0.25042089,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_TotalEnergy,19,40,3290941267.145665,2660527460.356307,15212196126.475008,9321074057.631062,0.27349393,0.70303976,0.9799643,0.27349393,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
STATE_B,wavelet-LLL_firstorder_Uniformity,19,40,0.09539535,0.08261848,0.11180266,0.10470339,0.12332928,0.27351901,0.79864724,0.12332928,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in core than the rest of the cohort,0
