gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
CEP192,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CEP290,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CEP41,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CEP63,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CES1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CFAP298-TCP10L,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CFAP44,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CFAP61,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CFAP74,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CFHR4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CFTR,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHAF1A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHD2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHIA,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CHIT1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHL1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHML,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHRD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHRM2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHRNA4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CHUK,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CIC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CIITA,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CIZ1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CKAP5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLASP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLASRP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLCA2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLCN6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLCN7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLDND2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLEC18B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLEC4E,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLEC4M,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLIP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLK1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CLK4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLN8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLTC,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLVS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CLYBL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CMA1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CMTM2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CMTM4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNDP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNDP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNKSR2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNNM3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNOT1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CNOT6L,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNPY4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTN2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTN3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTNAP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTNAP3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTNAP4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CNTRL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COBL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COG8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL12A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL14A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL16A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL17A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL19A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL1A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL1A2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL26A1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL4A6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL6A2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COL6A3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COPA,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COPS2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COPS5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COQ6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
COX19,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
COX6B2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CPA6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CPAMD8,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
CPNE7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CPS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CPZ,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CRB1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CREBBP,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CRHR1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CRISP3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CRYBG1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CRYBG2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CSAG1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CSGALNACT2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CSRNP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CSRNP2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CST11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CSTF2T,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTBP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTCF,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTCFL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTNNA1,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CTNNA2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTNND2,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CTNS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTSA,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CTSE,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CTSH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CUBN,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CUL3,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CUL4B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CUL9,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CWC25,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CXCR6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYB5R3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYB5RL,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYP1A2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYP2A13,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
CYP46A1,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
CYP4F12,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYP4F2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CYTH3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
CZIB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DAPK2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DBH,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DCAF11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DCAF8L1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DCLRE1B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDB1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDO,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDX11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDX3X,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DDX46,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDX5,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DDX50,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DDX55,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDX58,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DDX60,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DEDD,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DEGS1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DENND11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DENND2C,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DENND2D,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DENND4A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DENND4B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DENND5A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DEPDC5,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DERL2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DGKB,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DGKQ,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DGLUCY,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DHCR7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DHRS7C,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DHX15,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DIPK2B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DIS3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DISC1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DISP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DKK1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DMRT2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DMRT3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNA2,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAAF1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAH11,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
DNAH2,False,1,39,2,64,0.8157894736842105,False,estimated,1.0,1.0,,0.07151665525195282,9.305698973607816
DNAH5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAH6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAH7,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAH9,False,2,39,3,64,1.0990990990990992,False,estimated,1.0,1.0,,0.17538744993885913,6.887715341443031
DNAI4,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAJB11,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAJB5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAJC10,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAJC16,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNAJC3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNMT3B,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DNTT,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DOCK4,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DOCK6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DOCK8,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DOP1A,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DPEP1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DPEP3,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DPP10,False,1,39,1,64,1.6578947368421053,False,estimated,1.0,1.0,,0.10072182241261349,27.289170237497032
DPP6,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DPY19L1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DPYS,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DRD1,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DRD5,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
DROSHA,False,0,39,1,64,0.5358649789029536,True,estimated,1.0,1.0,,0.02129912415496039,13.481834911403515
