gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
OR4B1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4C16,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4D11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4K15,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4K2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4K5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR4N2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR52I1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR5AU1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR5B12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR5J2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR5L1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR5W2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR6K2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
OR6N1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR7A17,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR8B8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR8D2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OR8I2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ORC1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
ORC4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OSBPL11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OSBPL3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OSGIN2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OTOL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OTOP1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OTULINL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
OVCH2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
P2RX2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
P2RX6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
P2RY12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
P2RY8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PADI2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAK4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PALLD,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PANK1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAPOLA,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAPOLG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAPSS2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PARD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PARD6B,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PARP11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PASK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PAX4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDH1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDH15,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDH18,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHA10,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PCDHA2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHAC2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB13,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB15,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHB7,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PCDHGB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHGB3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHGB5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHGB7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCDHGC4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCED1A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCF11,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PCK1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCK2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCMTD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCNX1,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PCNX4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCP4L1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCSK9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PCTP,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDCD11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDE3A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDE6A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDE6B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDE8A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDIA6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDK4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDXDC1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDZD2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PDZD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PDZRN4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PEAK1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PELO,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PELP1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PEPD,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PER1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PEX6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PFKFB3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PFN4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PGBD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PGBD4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PGGT1B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PGR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHF1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHF20,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHGDH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHKB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHLDB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PHTF1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PI4K2A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PI4KA,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIAS2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIGC,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIGK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIGO,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIGR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIK3CA,True,3,66,1,37,1.7142857142857142,False,estimated,1.0,1.0,1.0,0.1718789461168393,17.097937685784796
PIK3CG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIK3R2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIK3R6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PIKFYVE,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PIP5K1C,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PITPNB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PITPNM2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PITRM1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PIWIL2,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PJA1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PKHD1L1,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PLA2G4C,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLA2G4D,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLA2G4E,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLA2G4F,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLAAT2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLAG1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLAUR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLB1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLCB4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLCD4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLCE1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PLCL1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHA4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHA6,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PLEKHA7,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PLEKHF2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHG3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHG7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHM1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHM3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLEKHS1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLOD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLP2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLPPR4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PLXND1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PNKP,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PNPLA6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PNPLA8,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PNRC2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POC1B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PODN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POGZ,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLK,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLR1F,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POLR2A,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
POLR2B,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
POLR3A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PON3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POP7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POSTN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POTEF,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
POU2F1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPARG,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPFIA4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPHLN1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPIE,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R16B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R18,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R26,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R3A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PPP1R9A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRAME,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRAMEF20,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRAMEF6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRAMEF8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRB2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRCC,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRDM9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRELP,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PREX1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRICKLE1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRIM1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKAG1,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PRKAG2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKAR2B,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKCB,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PRKCQ,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKCSH,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKD2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRKD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PROC,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PROCR,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PROS1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PROSER3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRPF6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRPF8,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PRPH2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRPS2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRRC2A,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRRC2C,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PRRT1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRSS12,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRSS21,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PRSS37,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PRSS38,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSENEN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSG5,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSG8,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSMB4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSMB7,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSMC6,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PSMD4,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTAR1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTBP1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTCD3,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTCH1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTCHD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTEN,True,3,66,2,37,0.8333333333333334,False,estimated,1.0,1.0,1.0,0.1328357935816074,5.227841274707437
PTGER2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTGES3L-AARSD1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTK2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPN11,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPN21,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPN9,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPRB,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPRC,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PTPRM,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPRN2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPRS,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PTPRZ1,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PXDN,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PXDNL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PYCARD,False,1,66,1,37,0.5538461538461539,False,estimated,1.0,1.0,,0.033625274723309964,9.122470066171173
PYDC2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
PYGM,False,2,66,1,37,1.125,False,estimated,1.0,1.0,,0.09854926417392731,12.842561642736648
PYGO1,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
QPCTL,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
QRICH2,False,1,66,0,37,1.717557251908397,True,estimated,1.0,1.0,,0.06823273105174696,43.234425298701204
