core_a,core_b,feature,effect_size,smd_a_vs_b,p_value,q_value,feature_family,medical_imaging_domain,interpretation
CORE01,CORE05,wavelet-HLL_firstorder_Energy,-0.31454282,-0.31454282,0.22681209,0.42293344,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Entropy,0.84568752,0.84568752,0.15043538,0.35637732,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_InterquartileRange,0.7422833,0.7422833,0.19893608,0.4021427,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Kurtosis,0.05121187,0.05121187,0.85696455,0.91012213,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Maximum,0.34088344,0.34088344,0.91384588,0.94999618,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Mean,-0.02755846,-0.02755846,0.74534161,0.85246561,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_MeanAbsoluteDeviation,0.79665115,0.79665115,0.19893608,0.4021427,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Median,-0.10117985,-0.10117985,0.80061815,0.88522359,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Minimum,-0.25627296,-0.25627296,0.97126215,0.98256601,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Range,0.31149185,0.31149185,1.0,1.0,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_RobustMeanAbsoluteDeviation,0.745739,0.745739,0.19893608,0.4021427,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_RootMeanSquared,0.83267953,0.83267953,0.15043538,0.35637732,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Skewness,0.25281343,0.25281343,0.40328093,0.59259747,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_TotalEnergy,-0.31454282,-0.31454282,0.22681209,0.42293344,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Uniformity,-0.80995911,-0.80995911,0.17355642,0.37498806,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_firstorder_Variance,0.78493849,0.78493849,0.15043538,0.35637732,firstorder,intratumoral intensity distribution,intratumoral intensity distribution; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Autocorrelation,0.2709033,0.2709033,0.91384588,0.94999618,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_ClusterProminence,0.74559672,0.74559672,0.11090969,0.34548252,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_ClusterShade,-0.46466851,-0.46466851,0.4909507,0.66044558,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_ClusterTendency,0.77782233,0.77782233,0.11090969,0.34548252,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Contrast,0.75074006,0.75074006,0.17355642,0.37498806,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Correlation,0.02138224,0.02138224,0.91384588,0.94999618,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_DifferenceAverage,0.77888282,0.77888282,0.17355642,0.37498806,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_DifferenceEntropy,0.84982701,0.84982701,0.19893608,0.4021427,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_DifferenceVariance,0.79688215,0.79688215,0.17355642,0.37498806,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Id,-0.81612515,-0.81612515,0.15043538,0.35637732,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Idm,-0.80210074,-0.80210074,0.17355642,0.37498806,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Idmn,-0.7067815,-0.7067815,0.25706559,0.45388143,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Idn,-0.71123045,-0.71123045,0.32518054,0.52121136,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Imc1,0.31739776,0.31739776,0.63847365,0.77245741,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_Imc2,0.80603241,0.80603241,0.15043538,0.35637732,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_InverseVariance,0.06433442,0.06433442,0.69113495,0.80347993,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_JointAverage,0.17513171,0.17513171,0.85696455,0.91012213,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_JointEnergy,-0.8320089,-0.8320089,0.19893608,0.4021427,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_JointEntropy,0.83646682,0.83646682,0.17355642,0.37498806,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_MCC,0.40153113,0.40153113,0.44601623,0.62530811,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_MaximumProbability,-0.7220479,-0.7220479,0.22681209,0.42293344,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_SumAverage,0.17513171,0.17513171,0.85696455,0.91012213,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_SumEntropy,0.81718057,0.81718057,0.12963238,0.34548252,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glcm_SumSquares,0.77569373,0.77569373,0.15043538,0.35637732,glcm,gray-level co-occurrence texture,gray-level co-occurrence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_DependenceEntropy,0.75357647,0.75357647,0.19893608,0.4021427,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_DependenceNonUniformity,-1.01678819,-1.01678819,0.04570715,0.34548252,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_DependenceNonUniformityNormalized,0.25364152,0.25364152,0.74534161,0.85246561,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_DependenceVariance,-0.43032189,-0.43032189,0.85696455,0.91012213,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_GrayLevelNonUniformity,-1.09477085,-1.09477085,0.04570715,0.34548252,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_GrayLevelVariance,0.78187782,0.78187782,0.15043538,0.35637732,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_HighGrayLevelEmphasis,0.27791872,0.27791872,0.97126215,0.98256601,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_LargeDependenceEmphasis,-0.98930494,-0.98930494,0.15043538,0.35637732,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,-0.2429577,-0.2429577,0.12963238,0.34548252,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_LargeDependenceLowGrayLevelEmphasis,-0.07664634,-0.07664634,0.53820322,0.70390004,gldm,gray-level dependence texture,gray-level dependence texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_LowGrayLevelEmphasis,0.27969147,0.27969147,0.69113495,0.80347993,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_SmallDependenceEmphasis,0.86610508,0.86610508,0.11090969,0.34548252,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_SmallDependenceHighGrayLevelEmphasis,0.60184021,0.60184021,0.44601623,0.62530811,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_gldm_SmallDependenceLowGrayLevelEmphasis,0.94653311,0.94653311,0.09432673,0.34548252,gldm,gray-level dependence texture,gray-level dependence texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_GrayLevelNonUniformity,-1.06773766,-1.06773766,0.04570715,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_GrayLevelNonUniformityNormalized,-0.8390591,-0.8390591,0.17355642,0.37498806,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_GrayLevelVariance,0.80075624,0.80075624,0.15043538,0.35637732,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_HighGrayLevelRunEmphasis,0.27979561,0.27979561,0.97126215,0.98256601,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_LongRunEmphasis,-1.11262085,-1.11262085,0.12963238,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,-0.66538071,-0.66538071,0.22681209,0.42293344,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,-0.22632903,-0.22632903,0.44601623,0.62530811,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_LowGrayLevelRunEmphasis,0.2875321,0.2875321,0.69113495,0.80347993,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_RunEntropy,0.18987219,0.18987219,0.58735772,0.73501021,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_RunLengthNonUniformity,-0.78270563,-0.78270563,0.05539541,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_RunLengthNonUniformityNormalized,0.92636909,0.92636909,0.15043538,0.35637732,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_RunPercentage,0.95087027,0.95087027,0.12963238,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_RunVariance,-1.13176825,-1.13176825,0.12963238,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_ShortRunEmphasis,1.00750589,1.00750589,0.12963238,0.34548252,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_ShortRunHighGrayLevelEmphasis,0.37993644,0.37993644,0.91384588,0.94999618,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glrlm_ShortRunLowGrayLevelEmphasis,0.43474359,0.43474359,0.44601623,0.62530811,glrlm,gray-level run-length texture,gray-level run-length texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_GrayLevelNonUniformity,-0.75160426,-0.75160426,0.12963238,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,-0.65512089,-0.65512089,0.22681209,0.42293344,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_GrayLevelVariance,0.63103812,0.63103812,0.22681209,0.42293344,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_HighGrayLevelZoneEmphasis,0.28932073,0.28932073,0.85696455,0.91012213,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_LargeAreaEmphasis,-1.11578843,-1.11578843,0.05539541,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,-1.07224302,-1.07224302,0.11090969,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,-1.09835558,-1.09835558,0.05539541,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,0.39656257,0.39656257,0.69113495,0.80347993,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_SizeZoneNonUniformity,-0.15693114,-0.15693114,0.36304199,0.55663155,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,0.6044604,0.6044604,0.44601623,0.62530811,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_SmallAreaEmphasis,0.67436629,0.67436629,0.32518054,0.52121136,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,0.57578086,0.57578086,0.58735772,0.73501021,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_SmallAreaLowGrayLevelEmphasis,0.6233547,0.6233547,0.28993432,0.4919306,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_ZoneEntropy,0.00647041,0.00647041,0.85696455,0.91012213,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_ZonePercentage,0.86455949,0.86455949,0.07958632,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_glszm_ZoneVariance,-1.11573669,-1.11573669,0.05539541,0.34548252,glszm,gray-level zone-size texture,gray-level zone-size texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_ngtdm_Busyness,-1.22464174,-1.22464174,0.06668846,0.34548252,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; lower in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_ngtdm_Coarseness,0.93872161,0.93872161,0.04570715,0.34548252,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_ngtdm_Complexity,0.49053132,0.49053132,0.91384588,0.94999618,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_ngtdm_Contrast,0.80976055,0.80976055,0.19893608,0.4021427,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
CORE01,CORE05,wavelet-HLL_ngtdm_Strength,0.8731653,0.8731653,0.05539541,0.34548252,ngtdm,neighboring gray-tone texture,neighboring gray-tone texture; higher in CORE A than CORE B
