left_node_id,right_node_id,left_run_id,right_run_id,left_initial_k,right_initial_k,jaccard,dice,overlap,relation_type
run2_K5::C0002,run3_K8::C0001,run2_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run2_K5::C0002,run3_K8::C0002,run2_K5,run3_K8,5,8,0.8181818181818182,0.9,0.9642857142857143,one_to_one
run2_K5::C0002,run3_K8::C0003,run2_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run2_K5::C0002,run3_K8::C0006,run2_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run2_K5::C0002,run3_K8::C0007,run2_K5,run3_K8,5,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run2_K7::C0001,run2_K6,run2_K7,6,7,0.7241379310344828,0.84,1.0,one_to_one
run2_K6::C0001,run2_K7::C0003,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run2_K7::C0004,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run2_K7::C0007,run2_K6,run2_K7,6,7,0.02857142857142857,0.05555555555555555,0.14285714285714285,below_threshold
run2_K6::C0001,run2_K8::C0001,run2_K6,run2_K8,6,8,0.7931034482758621,0.8846153846153846,1.0,one_to_one
run2_K6::C0001,run2_K8::C0002,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run2_K8::C0003,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run2_K8::C0007,run2_K6,run2_K8,6,8,0.15151515151515152,0.2631578947368421,0.5555555555555556,below_threshold
run2_K6::C0001,run3_K2::C0001,run2_K6,run3_K2,6,2,0.4745762711864407,0.6436781609195402,0.9655172413793104,below_threshold
run2_K6::C0001,run3_K2::C0002,run2_K6,run3_K2,6,2,0.0136986301369863,0.02702702702702703,0.034482758620689655,below_threshold
run2_K6::C0001,run3_K3::C0001,run2_K6,run3_K3,6,3,0.5681818181818182,0.7246376811594203,0.8620689655172413,one_to_one
run2_K6::C0001,run3_K3::C0002,run2_K6,run3_K3,6,3,0.01639344262295082,0.03225806451612903,0.034482758620689655,below_threshold
run2_K6::C0001,run3_K3::C0003,run2_K6,run3_K3,6,3,0.05357142857142857,0.1016949152542373,0.10344827586206896,below_threshold
run2_K6::C0001,run3_K4::C0001,run2_K6,run3_K4,6,4,0.5897435897435898,0.7419354838709677,0.7931034482758621,below_threshold
run2_K6::C0001,run3_K4::C0002,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K4::C0003,run2_K6,run3_K4,6,4,0.07142857142857142,0.13333333333333333,0.1875,below_threshold
run2_K6::C0001,run3_K4::C0004,run2_K6,run3_K4,6,4,0.05660377358490566,0.10714285714285714,0.1111111111111111,below_threshold
run2_K6::C0001,run3_K5::C0001,run2_K6,run3_K5,6,5,0.696969696969697,0.8214285714285714,0.8518518518518519,one_to_one
run2_K6::C0001,run3_K5::C0002,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K5::C0003,run2_K6,run3_K5,6,5,0.125,0.2222222222222222,0.3125,below_threshold
run2_K6::C0001,run3_K5::C0004,run2_K6,run3_K5,6,5,0.02040816326530612,0.04,0.047619047619047616,below_threshold
run2_K6::C0001,run3_K5::C0005,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K6::C0001,run2_K6,run3_K6,6,6,1.0,1.0,1.0,one_to_one
run2_K6::C0001,run3_K6::C0002,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K6::C0003,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K6::C0006,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K7::C0001,run2_K6,run3_K7,6,7,0.7241379310344828,0.84,1.0,one_to_one
run2_K6::C0001,run3_K7::C0003,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K7::C0004,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K7::C0007,run2_K6,run3_K7,6,7,0.02857142857142857,0.05555555555555555,0.14285714285714285,below_threshold
run2_K6::C0001,run3_K8::C0001,run2_K6,run3_K8,6,8,0.7931034482758621,0.8846153846153846,1.0,one_to_one
run2_K6::C0001,run3_K8::C0002,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K8::C0003,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K8::C0006,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0001,run3_K8::C0007,run2_K6,run3_K8,6,8,0.15151515151515152,0.2631578947368421,0.5555555555555556,below_threshold
run2_K6::C0002,run2_K7::C0001,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run2_K7::C0003,run2_K6,run2_K7,6,7,1.0,1.0,1.0,one_to_one
run2_K6::C0002,run2_K7::C0004,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run2_K7::C0007,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run2_K8::C0001,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run2_K8::C0002,run2_K6,run2_K8,6,8,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run2_K6::C0002,run2_K8::C0003,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run2_K8::C0007,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K2::C0001,run2_K6,run3_K2,6,2,0.012048192771084338,0.023809523809523808,0.038461538461538464,below_threshold
run2_K6::C0002,run3_K2::C0002,run2_K6,run3_K2,6,2,0.5434782608695652,0.704225352112676,0.9615384615384616,one_to_one
run2_K6::C0002,run3_K3::C0001,run2_K6,run3_K3,6,3,0.015384615384615385,0.030303030303030304,0.038461538461538464,below_threshold
run2_K6::C0002,run3_K3::C0002,run2_K6,run3_K3,6,3,0.5945945945945946,0.7457627118644068,0.8461538461538461,one_to_one
run2_K6::C0002,run3_K3::C0003,run2_K6,run3_K3,6,3,0.05660377358490566,0.10714285714285714,0.11538461538461539,below_threshold
run2_K6::C0002,run3_K4::C0001,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K4::C0002,run2_K6,run3_K4,6,4,0.8275862068965517,0.9056603773584906,0.9230769230769231,one_to_one
run2_K6::C0002,run3_K4::C0003,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K4::C0004,run2_K6,run3_K4,6,4,0.0392156862745098,0.07547169811320754,0.07692307692307693,below_threshold
run2_K6::C0002,run3_K5::C0001,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K5::C0002,run2_K6,run3_K5,6,5,0.9285714285714286,0.9629629629629629,1.0,one_to_one
run2_K6::C0002,run3_K5::C0003,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K5::C0004,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K5::C0005,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K6::C0001,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K6::C0002,run2_K6,run3_K6,6,6,1.0,1.0,1.0,one_to_one
run2_K6::C0002,run3_K6::C0003,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K6::C0006,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K7::C0001,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K7::C0003,run2_K6,run3_K7,6,7,1.0,1.0,1.0,one_to_one
run2_K6::C0002,run3_K7::C0004,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K7::C0007,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K8::C0001,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K8::C0002,run2_K6,run3_K8,6,8,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run2_K6::C0002,run3_K8::C0003,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K8::C0006,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0002,run3_K8::C0007,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run2_K7::C0001,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run2_K7::C0003,run2_K6,run2_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run2_K7::C0004,run2_K6,run2_K7,6,7,0.46153846153846156,0.631578947368421,1.0,below_threshold
run2_K6::C0003,run2_K7::C0007,run2_K6,run2_K7,6,7,0.42857142857142855,0.6,0.8571428571428571,below_threshold
run2_K6::C0003,run2_K8::C0001,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run2_K8::C0002,run2_K6,run2_K8,6,8,0.0975609756097561,0.17777777777777778,0.3076923076923077,below_threshold
run2_K6::C0003,run2_K8::C0003,run2_K6,run2_K8,6,8,0.46153846153846156,0.631578947368421,1.0,below_threshold
run2_K6::C0003,run2_K8::C0007,run2_K6,run2_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K2::C0001,run2_K6,run3_K2,6,2,0.12698412698412698,0.22535211267605634,0.6153846153846154,below_threshold
run2_K6::C0003,run3_K2::C0002,run2_K6,run3_K2,6,2,0.09433962264150944,0.1724137931034483,0.38461538461538464,below_threshold
run2_K6::C0003,run3_K3::C0001,run2_K6,run3_K3,6,3,0.15217391304347827,0.2641509433962264,0.5384615384615384,below_threshold
run2_K6::C0003,run3_K3::C0002,run2_K6,run3_K3,6,3,0.12195121951219512,0.21739130434782608,0.38461538461538464,below_threshold
run2_K6::C0003,run3_K3::C0003,run2_K6,run3_K3,6,3,0.023809523809523808,0.046511627906976744,0.07692307692307693,below_threshold
run2_K6::C0003,run3_K4::C0001,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K4::C0002,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K4::C0003,run2_K6,run3_K4,6,4,0.8125,0.896551724137931,1.0,one_to_one
run2_K6::C0003,run3_K4::C0004,run2_K6,run3_K4,6,4,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K5::C0001,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K5::C0002,run2_K6,run3_K5,6,5,0.05128205128205128,0.0975609756097561,0.15384615384615385,below_threshold
run2_K6::C0003,run3_K5::C0003,run2_K6,run3_K5,6,5,0.6111111111111112,0.7586206896551724,0.8461538461538461,one_to_one
run2_K6::C0003,run3_K5::C0004,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K5::C0005,run2_K6,run3_K5,6,5,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K6::C0001,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K6::C0002,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K6::C0003,run2_K6,run3_K6,6,6,1.0,1.0,1.0,one_to_one
run2_K6::C0003,run3_K6::C0006,run2_K6,run3_K6,6,6,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K7::C0001,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K7::C0003,run2_K6,run3_K7,6,7,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K7::C0004,run2_K6,run3_K7,6,7,0.46153846153846156,0.631578947368421,1.0,below_threshold
run2_K6::C0003,run3_K7::C0007,run2_K6,run3_K7,6,7,0.42857142857142855,0.6,0.8571428571428571,below_threshold
run2_K6::C0003,run3_K8::C0001,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K8::C0002,run2_K6,run3_K8,6,8,0.0975609756097561,0.17777777777777778,0.3076923076923077,below_threshold
run2_K6::C0003,run3_K8::C0003,run2_K6,run3_K8,6,8,0.46153846153846156,0.631578947368421,1.0,below_threshold
run2_K6::C0003,run3_K8::C0006,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K6::C0003,run3_K8::C0007,run2_K6,run3_K8,6,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run2_K8::C0001,run2_K7,run2_K8,7,8,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run2_K7::C0001,run2_K8::C0002,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run2_K8::C0003,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run2_K8::C0007,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K2::C0001,run2_K7,run3_K2,7,2,0.3620689655172414,0.5316455696202531,1.0,below_threshold
run2_K7::C0001,run3_K2::C0002,run2_K7,run3_K2,7,2,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K3::C0001,run2_K7,run3_K3,7,3,0.525,0.6885245901639344,1.0,one_to_one
run2_K7::C0001,run3_K3::C0002,run2_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K3::C0003,run2_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K4::C0001,run2_K7,run3_K4,7,4,0.5,0.6666666666666666,0.8571428571428571,one_to_one
run2_K7::C0001,run3_K4::C0002,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K4::C0003,run2_K7,run3_K4,7,4,0.08823529411764706,0.16216216216216217,0.1875,below_threshold
run2_K7::C0001,run3_K4::C0004,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K5::C0001,run2_K7,run3_K5,7,5,0.5483870967741935,0.7083333333333334,0.8095238095238095,one_to_one
run2_K7::C0001,run3_K5::C0002,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K5::C0003,run2_K7,run3_K5,7,5,0.12121212121212122,0.21621621621621623,0.25,below_threshold
run2_K7::C0001,run3_K5::C0004,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K5::C0005,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K6::C0001,run2_K7,run3_K6,7,6,0.7241379310344828,0.84,1.0,one_to_one
run2_K7::C0001,run3_K6::C0002,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K6::C0003,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K6::C0006,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K7::C0001,run2_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run2_K7::C0001,run3_K7::C0003,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K7::C0004,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K7::C0007,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K8::C0001,run2_K7,run3_K8,7,8,0.9130434782608695,0.9545454545454546,1.0,one_to_one
run2_K7::C0001,run3_K8::C0002,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K8::C0003,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K8::C0006,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0001,run3_K8::C0007,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run2_K8::C0001,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run2_K8::C0002,run2_K7,run2_K8,7,8,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run2_K7::C0003,run2_K8::C0003,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run2_K8::C0007,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K2::C0001,run2_K7,run3_K2,7,2,0.012048192771084338,0.023809523809523808,0.038461538461538464,below_threshold
run2_K7::C0003,run3_K2::C0002,run2_K7,run3_K2,7,2,0.5434782608695652,0.704225352112676,0.9615384615384616,one_to_one
run2_K7::C0003,run3_K3::C0001,run2_K7,run3_K3,7,3,0.015384615384615385,0.030303030303030304,0.038461538461538464,below_threshold
run2_K7::C0003,run3_K3::C0002,run2_K7,run3_K3,7,3,0.5945945945945946,0.7457627118644068,0.8461538461538461,one_to_one
run2_K7::C0003,run3_K3::C0003,run2_K7,run3_K3,7,3,0.05660377358490566,0.10714285714285714,0.11538461538461539,below_threshold
run2_K7::C0003,run3_K4::C0001,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K4::C0002,run2_K7,run3_K4,7,4,0.8275862068965517,0.9056603773584906,0.9230769230769231,one_to_one
run2_K7::C0003,run3_K4::C0003,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K4::C0004,run2_K7,run3_K4,7,4,0.0392156862745098,0.07547169811320754,0.07692307692307693,below_threshold
run2_K7::C0003,run3_K5::C0001,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K5::C0002,run2_K7,run3_K5,7,5,0.9285714285714286,0.9629629629629629,1.0,one_to_one
run2_K7::C0003,run3_K5::C0003,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K5::C0004,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K5::C0005,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K6::C0001,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K6::C0002,run2_K7,run3_K6,7,6,1.0,1.0,1.0,one_to_one
run2_K7::C0003,run3_K6::C0003,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K6::C0006,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K7::C0001,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K7::C0003,run2_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run2_K7::C0003,run3_K7::C0004,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K7::C0007,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K8::C0001,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K8::C0002,run2_K7,run3_K8,7,8,0.7575757575757576,0.8620689655172413,0.9615384615384616,one_to_one
run2_K7::C0003,run3_K8::C0003,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K8::C0006,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0003,run3_K8::C0007,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run2_K8::C0001,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run2_K8::C0002,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run2_K8::C0003,run2_K7,run2_K8,7,8,1.0,1.0,1.0,one_to_one
run2_K7::C0004,run2_K8::C0007,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K2::C0001,run2_K7,run3_K2,7,2,0.06666666666666667,0.125,0.6666666666666666,below_threshold
run2_K7::C0004,run3_K2::C0002,run2_K7,run3_K2,7,2,0.04081632653061224,0.0784313725490196,0.3333333333333333,below_threshold
run2_K7::C0004,run3_K3::C0001,run2_K7,run3_K3,7,3,0.09523809523809523,0.17391304347826086,0.6666666666666666,below_threshold
run2_K7::C0004,run3_K3::C0002,run2_K7,run3_K3,7,3,0.05405405405405406,0.10256410256410256,0.3333333333333333,below_threshold
run2_K7::C0004,run3_K3::C0003,run2_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K4::C0001,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K4::C0002,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K4::C0003,run2_K7,run3_K4,7,4,0.375,0.5454545454545454,1.0,below_threshold
run2_K7::C0004,run3_K4::C0004,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K5::C0001,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K5::C0002,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K5::C0003,run2_K7,run3_K5,7,5,0.375,0.5454545454545454,1.0,below_threshold
run2_K7::C0004,run3_K5::C0004,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K5::C0005,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K6::C0001,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K6::C0002,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K6::C0003,run2_K7,run3_K6,7,6,0.46153846153846156,0.631578947368421,1.0,below_threshold
run2_K7::C0004,run3_K6::C0006,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K7::C0001,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K7::C0003,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K7::C0004,run2_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run2_K7::C0004,run3_K7::C0007,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K8::C0001,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K8::C0002,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K8::C0003,run2_K7,run3_K8,7,8,1.0,1.0,1.0,one_to_one
run2_K7::C0004,run3_K8::C0006,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0004,run3_K8::C0007,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run2_K8::C0001,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run2_K8::C0002,run2_K7,run2_K8,7,8,0.11428571428571428,0.20512820512820512,0.5714285714285714,below_threshold
run2_K7::C0007,run2_K8::C0003,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run2_K8::C0007,run2_K7,run2_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K2::C0001,run2_K7,run3_K2,7,2,0.06557377049180328,0.12307692307692308,0.5714285714285714,below_threshold
run2_K7::C0007,run3_K2::C0002,run2_K7,run3_K2,7,2,0.061224489795918366,0.11538461538461539,0.42857142857142855,below_threshold
run2_K7::C0007,run3_K3::C0001,run2_K7,run3_K3,7,3,0.09302325581395349,0.1702127659574468,0.5714285714285714,below_threshold
run2_K7::C0007,run3_K3::C0002,run2_K7,run3_K3,7,3,0.08108108108108109,0.15,0.42857142857142855,below_threshold
run2_K7::C0007,run3_K3::C0003,run2_K7,run3_K3,7,3,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K4::C0001,run2_K7,run3_K4,7,4,0.02564102564102564,0.05,0.14285714285714285,below_threshold
run2_K7::C0007,run3_K4::C0002,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K4::C0003,run2_K7,run3_K4,7,4,0.35294117647058826,0.5217391304347826,0.8571428571428571,below_threshold
run2_K7::C0007,run3_K4::C0004,run2_K7,run3_K4,7,4,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K5::C0001,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K5::C0002,run2_K7,run3_K5,7,5,0.06060606060606061,0.11428571428571428,0.2857142857142857,below_threshold
run2_K7::C0007,run3_K5::C0003,run2_K7,run3_K5,7,5,0.2777777777777778,0.43478260869565216,0.7142857142857143,below_threshold
run2_K7::C0007,run3_K5::C0004,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K5::C0005,run2_K7,run3_K5,7,5,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K6::C0001,run2_K7,run3_K6,7,6,0.02857142857142857,0.05555555555555555,0.14285714285714285,below_threshold
run2_K7::C0007,run3_K6::C0002,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K6::C0003,run2_K7,run3_K6,7,6,0.42857142857142855,0.6,0.8571428571428571,below_threshold
run2_K7::C0007,run3_K6::C0006,run2_K7,run3_K6,7,6,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K7::C0001,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K7::C0003,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K7::C0004,run2_K7,run3_K7,7,7,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K7::C0007,run2_K7,run3_K7,7,7,1.0,1.0,1.0,one_to_one
run2_K7::C0007,run3_K8::C0001,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K8::C0002,run2_K7,run3_K8,7,8,0.11428571428571428,0.20512820512820512,0.5714285714285714,below_threshold
run2_K7::C0007,run3_K8::C0003,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K8::C0006,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K7::C0007,run3_K8::C0007,run2_K7,run3_K8,7,8,0.0,0.0,0.0,below_threshold
run2_K8::C0001,run3_K2::C0001,run2_K8,run3_K2,8,2,0.3728813559322034,0.5432098765432098,0.9565217391304348,below_threshold
run2_K8::C0001,run3_K2::C0002,run2_K8,run3_K2,8,2,0.014925373134328358,0.029411764705882353,0.043478260869565216,below_threshold
run2_K8::C0001,run3_K3::C0001,run2_K8,run3_K3,8,3,0.5365853658536586,0.6984126984126984,0.9565217391304348,one_to_one
