subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE01,AMER2,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AMN,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,AMN1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AMPD1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AMPH,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AMY1C,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANAPC7,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANGPTL1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANGPTL7,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANK2,core_rest,enriched,2,39,0.05128205128205128,2,64,0.03125,1.6756756756756757,0.22635974464569078,12.404542046317362,0.6324824852559499,False,1.0,
WO_AGENT_SUBTYPE01,ANK3,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKH,core_rest,depleted,0,39,0.0,2,64,0.03125,0.0,0.014801663467229918,6.7657400724413765,0.5248429468874928,False,1.0,
WO_AGENT_SUBTYPE01,ANKHD1-EIF4EBP3,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANKLE2,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRA2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD11,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD12,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD13A,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD17,core_rest,depleted,0,39,0.0,2,64,0.03125,0.0,0.014801663467229918,6.7657400724413765,0.5248429468874928,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD20A2P,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD27,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD30A,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD34B,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD39,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD44,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD55,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKRD6,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKS3,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANKS4B,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANO3,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANO8,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ANPEP,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANTXR1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ANXA7,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AP001781.2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,AP002748.5,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AP2B1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AP3M1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AP3S2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,AP4B1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,AP4E1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,APBB2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,APC,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,APC2,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,APLP2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,APMAP,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,APOB,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,APOH,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,APOL5,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,APPL2,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AQR,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AR,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARAP2,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARF1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARFGAP2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARFGEF2,core_rest,enriched,2,39,0.05128205128205128,1,64,0.015625,3.4054054054054053,0.2984296220792807,38.85936621962933,0.5554223611967135,False,1.0,
WO_AGENT_SUBTYPE01,ARFGEF3,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARGFX,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP10,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP11A,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP12,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP26,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP28,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP31,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP35,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP45,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGAP9,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGDIA,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF11,core_rest,depleted,0,39,0.0,2,64,0.03125,0.0,0.014801663467229918,6.7657400724413765,0.5248429468874928,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF15,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF28,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF5,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF6,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARHGEF7,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARID1A,core_rest,depleted,0,39,0.0,3,64,0.046875,0.0,0.01118430298800567,4.423347269861287,0.2872644203312393,True,1.0,0.6155666149955127
WO_AGENT_SUBTYPE01,ARID1B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARID2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARID5B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARL6IP6,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARMC4,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARMC8,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARMH4,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARMT1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARSD,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ARSF,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ARSG,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASAH2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASAP1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASAP2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASB15,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASB16,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASB3,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASCC3,core_rest,depleted,0,39,0.0,3,64,0.046875,0.0,0.01118430298800567,4.423347269861287,0.2872644203312393,False,1.0,
WO_AGENT_SUBTYPE01,ASH1L,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASH2L,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASIC2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASL,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASPM,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASS1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASTN2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASXL1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ASXL3,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ASZ1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATAD1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATAD2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATAD2B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATAD3A,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATCAY,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATF2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATF7IP,core_rest,depleted,0,39,0.0,3,64,0.046875,0.0,0.01118430298800567,4.423347269861287,0.2872644203312393,False,1.0,
WO_AGENT_SUBTYPE01,ATF7IP2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATG2A,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATG4D,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATG7,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATM,core_rest,enriched,6,39,0.15384615384615385,0,64,0.0,inf,1.3681335563962953,457.9183263589326,0.002281809318241117,False,1.0,
WO_AGENT_SUBTYPE01,ATP10B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP11A,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP11B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP13A4,core_rest,enriched,2,39,0.05128205128205128,0,64,0.0,inf,0.4020346003394871,183.9642656068569,0.14106225014277554,False,1.0,
WO_AGENT_SUBTYPE01,ATP1A1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP1A2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATP1A3,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP1A4,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP2A2,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATP2C1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATP4A,core_rest,depleted,0,39,0.0,2,64,0.03125,0.0,0.014801663467229918,6.7657400724413765,0.5248429468874928,False,1.0,
WO_AGENT_SUBTYPE01,ATP5F1B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP5MC2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP6V0A1,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP6V0A2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP6V0A4,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP6V0B,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATP6V1B1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATP7B,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATP8A2,core_rest,enriched,2,39,0.05128205128205128,0,64,0.0,inf,0.4020346003394871,183.9642656068569,0.14106225014277554,False,1.0,
WO_AGENT_SUBTYPE01,ATP8B3,core_rest,depleted,0,39,0.0,2,64,0.03125,0.0,0.014801663467229918,6.7657400724413765,0.5248429468874928,False,1.0,
WO_AGENT_SUBTYPE01,ATP9B,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATR,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATRNL1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,ATRX,core_rest,depleted,1,39,0.02564102564102564,2,64,0.03125,0.8157894736842105,0.07151665525195282,9.305698973607816,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATXN1,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,ATXN7,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AVL9,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AXIN1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,AXIN2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AXL,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,AZU1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,B3GALT2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,B3GALT4,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,B3GAT3,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,B3GNT2,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,B4GALNT4,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,BACH1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,BAHD1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,BANF2,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
WO_AGENT_SUBTYPE01,BAP1,core_rest,depleted,0,39,0.0,13,64,0.203125,0.0,0.0027848635479525035,0.8373148969058275,0.001567095742972299,True,1.0,0.010422772214023997
WO_AGENT_SUBTYPE01,BARD1,core_rest,enriched,1,39,0.02564102564102564,1,64,0.015625,1.6578947368421053,0.10072182241261349,27.289170237497032,1.0,False,1.0,
WO_AGENT_SUBTYPE01,BBOF1,core_rest,enriched,1,39,0.02564102564102564,0,64,0.0,inf,0.19971913920256534,126.47969048246881,0.3786407766990291,False,1.0,
WO_AGENT_SUBTYPE01,BCAN,core_rest,depleted,0,39,0.0,1,64,0.015625,0.0,0.02129912415496039,13.481834911403515,1.0,False,1.0,
