subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE01,RBM5,core_rest,-0.011347249341348026,-0.0017050957127280556,0.9909463992337493,0.9984415126507378,39,64
WO_AGENT_SUBTYPE01,MTMR7,core_rest,0.943813796886189,0.13100877583134157,0.34526480893584444,0.6084130895164663,39,64
WO_AGENT_SUBTYPE01,SLC7A2,core_rest,2.283884260122351,0.6310132592055957,0.022378333906418593,0.11454726801576533,39,64
WO_AGENT_SUBTYPE01,ARF5,core_rest,-0.33441883204215095,-0.03347206204958699,0.7380635307182141,0.9031097335147166,39,64
WO_AGENT_SUBTYPE01,SARM1,core_rest,0.8860037230820337,0.08557587830168137,0.3756155209679144,0.6386350439116153,39,64
WO_AGENT_SUBTYPE01,POLDIP2,core_rest,-1.2993293566240967,-0.12110714123233111,0.1938309238030188,0.43637199178665503,39,64
WO_AGENT_SUBTYPE01,PLXND1,core_rest,2.266504599948487,0.3002028880853092,0.02342050583585647,0.11789705209153889,39,64
WO_AGENT_SUBTYPE01,AK2,core_rest,-0.3033482722267302,-0.027893527654198294,0.7616244622142317,0.9155688381995128,39,64
WO_AGENT_SUBTYPE01,CD38,core_rest,-4.289119380695858,-1.149830642133818,1.7938293996787252e-05,0.0006963710178513279,39,64
WO_AGENT_SUBTYPE01,FKBP4,core_rest,-0.9041763604749024,-0.08300032735348006,0.3659018930164175,0.6289929218027492,39,64
WO_AGENT_SUBTYPE01,KDM1A,core_rest,-2.8115736436168497,-0.2302772580058434,0.00492998036325172,0.04135979090111925,39,64
WO_AGENT_SUBTYPE01,RBM6,core_rest,0.3409488530855466,0.06281877455569727,0.7331420863887067,0.9003122113916334,39,64
WO_AGENT_SUBTYPE01,CAMKK1,core_rest,0.18286538720706041,0.025981777335168866,0.8549036419097096,0.9599459288711353,39,64
WO_AGENT_SUBTYPE01,RECQL,core_rest,0.504577012417485,0.07594538136470261,0.613855958844656,0.8278818766777418,39,64
WO_AGENT_SUBTYPE01,VPS50,core_rest,-0.7184339056420406,-0.06387720627461013,0.4724897872499684,0.719669032204921,39,64
WO_AGENT_SUBTYPE01,HSPB6,core_rest,-3.1068107231013578,-1.0386894618098692,0.0018911744333287577,0.02132258061090493,39,64
WO_AGENT_SUBTYPE01,ARHGAP33,core_rest,1.8735153467038637,0.4545502108067589,0.06099725554606375,0.2156973860209807,39,64
WO_AGENT_SUBTYPE01,NDUFAB1,core_rest,-2.2939152938173972,-0.3159882532573202,0.02179536476095759,0.11246963365239165,39,64
WO_AGENT_SUBTYPE01,PDK4,core_rest,2.9480173347097525,0.965750680245673,0.0031981913048614655,0.030611034787524923,39,64
WO_AGENT_SUBTYPE01,SLC22A16,core_rest,1.5391897331996693,0.47259724339607384,0.1237579833226577,0.3336684061257547,39,64
WO_AGENT_SUBTYPE01,ZMYND10,core_rest,-0.9946404412860423,-0.2402739888381484,0.3199111710173521,0.5813278861175821,39,64
WO_AGENT_SUBTYPE01,ABCB5,core_rest,-1.9838349306185186,-0.7752234250112082,0.04727424470905574,0.1845686269447078,39,64
WO_AGENT_SUBTYPE01,ARX,core_rest,-10.749797567374884,-6.361201082391769,5.939181881493576e-27,3.8503716137722855e-23,39,64
WO_AGENT_SUBTYPE01,SLC25A13,core_rest,0.05414262119492605,0.0054389122144601135,0.9568215352242726,0.9905673563814907,39,64
WO_AGENT_SUBTYPE01,ST7,core_rest,-0.5020425096613026,-0.06700021011758553,0.6156376189197228,0.8290774165884011,39,64
WO_AGENT_SUBTYPE01,CDC27,core_rest,0.21200704824010919,0.015156224096171324,0.8321015356105896,0.9509103217633443,39,64
WO_AGENT_SUBTYPE01,SLC4A1,core_rest,-4.883779377972927,-2.4723738793314753,1.0407151656067861e-06,7.552563155181487e-05,39,64
WO_AGENT_SUBTYPE01,CALCR,core_rest,-0.6754041983105267,-0.2710203375760874,0.4994189989006308,0.7417886455151788,39,64
WO_AGENT_SUBTYPE01,HCCS,core_rest,-2.669181445365322,-0.31283354379811934,0.007603636185908783,0.05540768834010488,39,64
WO_AGENT_SUBTYPE01,DVL2,core_rest,0.9902127063663559,0.06202036461277602,0.32207016320127424,0.5836969418825898,39,64
WO_AGENT_SUBTYPE01,PRSS22,core_rest,-0.9330005217077215,-0.4608887468052177,0.35081969898551124,0.6149700158241738,39,64
WO_AGENT_SUBTYPE01,UPF1,core_rest,-2.835009422056572,-0.1590951245484818,0.0045824334165950045,0.03938300818354231,39,64
WO_AGENT_SUBTYPE01,SKAP2,core_rest,0.9125683578383962,0.11287541337481799,0.36146960239939274,0.6256316006999901,39,64
WO_AGENT_SUBTYPE01,SLC25A5,core_rest,-2.378983375064588,-0.43951344442081836,0.017360458915316814,0.09688481074433192,39,64
WO_AGENT_SUBTYPE01,MCUB,core_rest,-4.67500505952281,-0.7856394905477597,2.9394637256926633e-06,0.00016964281899405523,39,64
WO_AGENT_SUBTYPE01,HOXA11,core_rest,-3.4922253404788166,-0.9867151598661502,0.00047901394984649256,0.007973022675605713,39,64
WO_AGENT_SUBTYPE01,POLR2J,core_rest,-1.3436071923983508,-0.25011329256769366,0.17907544247020601,0.415513991959322,39,64
WO_AGENT_SUBTYPE01,DHX33,core_rest,-0.005336875620825391,-0.00038079715521618923,0.9957418095530292,0.9992017629402692,39,64
WO_AGENT_SUBTYPE01,MEOX1,core_rest,-1.9895363226683052,-0.5934378706520189,0.04664203674795411,0.1827071445540704,39,64
WO_AGENT_SUBTYPE01,THSD7A,core_rest,-0.39387923537515307,-0.097233266500201,0.6936702014933193,0.8782148312043238,39,64
WO_AGENT_SUBTYPE01,LIG3,core_rest,0.09897281519984809,0.00724647437778983,0.9211598544330656,0.9848459974014081,39,64
WO_AGENT_SUBTYPE01,RPAP3,core_rest,-1.9214172992494787,-0.14196566714485795,0.054679119333117705,0.20213917352400804,39,64
WO_AGENT_SUBTYPE01,ACSM3,core_rest,0.8823134494507796,0.18708427934462965,0.3776073253066021,0.6406773854914163,39,64
WO_AGENT_SUBTYPE01,REXO5,core_rest,0.2977913822591721,0.03368038722503109,0.765862392287835,0.9182139532849704,39,64
WO_AGENT_SUBTYPE01,CIAPIN1,core_rest,-1.5577252751297075,-0.1348954516612846,0.11929838629761402,0.3268395992537393,39,64
WO_AGENT_SUBTYPE01,SPPL2B,core_rest,-0.3071540826192647,-0.05189499507846222,0.7587260939561319,0.9138142855321787,39,64
WO_AGENT_SUBTYPE01,FAM214B,core_rest,-3.215887088064524,-0.3131681393518405,0.0013004198612165153,0.016398174785448024,39,64
WO_AGENT_SUBTYPE01,COPZ2,core_rest,-1.1718339322441427,-0.23444905724586473,0.24126373647042476,0.49519022865510787,39,64
WO_AGENT_SUBTYPE01,PRKAR2B,core_rest,-2.6285810935893466,-0.46272308676533086,0.008574190951957682,0.06020196383560468,39,64
WO_AGENT_SUBTYPE01,MSL3,core_rest,-0.7011465789681727,-0.06104020870588153,0.4832115442924122,0.7287516536091133,39,64
WO_AGENT_SUBTYPE01,CREBBP,core_rest,1.6825252750991677,0.13041362648951366,0.09246702801332962,0.28227770017756204,39,64
WO_AGENT_SUBTYPE01,TSPOAP1,core_rest,0.46319185834901033,0.09898275873166856,0.6432268515456323,0.8474677468179604,39,64
WO_AGENT_SUBTYPE01,MPO,core_rest,-3.224676778951236,-0.9549374270477105,0.001261149668786123,0.01604192276535076,39,64
WO_AGENT_SUBTYPE01,PON1,core_rest,-1.1432638142258593,-0.41646131998649727,0.2529290741960736,0.5093412263449405,39,64
WO_AGENT_SUBTYPE01,GCFC2,core_rest,1.6634463378201598,0.11550207513245127,0.09622312409565394,0.28974199419977914,39,64
WO_AGENT_SUBTYPE01,WDR54,core_rest,1.5188163393300398,0.21226655771760106,0.1288087319206237,0.34200696616030174,39,64
WO_AGENT_SUBTYPE01,CROT,core_rest,-1.9312442039373983,-0.2506087502758069,0.05345285984117231,0.1993320404056262,39,64
WO_AGENT_SUBTYPE01,ABCB4,core_rest,0.6809477881850886,0.17124291713105733,0.495904528309989,0.7392953526828895,39,64
WO_AGENT_SUBTYPE01,KMT2E,core_rest,2.1107120346542425,0.1661103821609121,0.03479707094104226,0.1515039697184533,39,64
WO_AGENT_SUBTYPE01,RHBDD2,core_rest,-1.905486591846342,-0.3091471336013213,0.05671684872457866,0.20657041027047385,39,64
WO_AGENT_SUBTYPE01,SOX8,core_rest,-1.3724857704164102,-0.40067599622277433,0.16991226562496453,0.4040870205600312,39,64
WO_AGENT_SUBTYPE01,IBTK,core_rest,-0.6070317948160896,-0.061706122981829085,0.5438298120409044,0.7765745972381461,39,64
WO_AGENT_SUBTYPE01,ZNF195,core_rest,-0.9248374795040284,-0.0937963557732563,0.3550504517274551,0.619416758974804,39,64
WO_AGENT_SUBTYPE01,MYCBP2,core_rest,-1.5904000092033437,-0.1850214771521424,0.11174466826876223,0.3156432892595518,39,64
WO_AGENT_SUBTYPE01,FBXL3,core_rest,1.5545691273459339,0.1562654548878886,0.12004872123392589,0.3278475765078806,39,64
WO_AGENT_SUBTYPE01,ITGAL,core_rest,-2.0740983839005867,-0.41054177131947045,0.038070174648429746,0.16048611340691926,39,64
WO_AGENT_SUBTYPE01,PDK2,core_rest,2.539339190226649,0.372342941505842,0.011106208941879586,0.07248478446664969,39,64
WO_AGENT_SUBTYPE01,ITGA3,core_rest,-4.249329423192741,-0.7114032415285603,2.1441140849262436e-05,0.00079428466358612,39,64
WO_AGENT_SUBTYPE01,ZFX,core_rest,-0.22274927121087568,-0.021961560983249508,0.8237306517091514,0.9471256231910243,39,64
WO_AGENT_SUBTYPE01,LAMP2,core_rest,-0.7734326893381009,-0.08640780995440019,0.4392663500593448,0.6929427562903883,39,64
WO_AGENT_SUBTYPE01,ITGA2B,core_rest,2.211978827754793,0.6507874537038699,0.02696812787861923,0.12921978790619992,39,64
WO_AGENT_SUBTYPE01,ASB4,core_rest,0.17219830669948993,0.06208306588853739,0.8632816290560312,0.963127184743788,39,64
WO_AGENT_SUBTYPE01,GDE1,core_rest,-4.813630416756531,-0.5858738664146581,1.4821279966348926e-06,9.974362424412465e-05,39,64
WO_AGENT_SUBTYPE01,REX1BD,core_rest,-1.0569399640448343,-0.18927308141313662,0.2905389878848881,0.5505887922998333,39,64
WO_AGENT_SUBTYPE01,CRLF1,core_rest,-1.7301628982114186,-0.6548410705104609,0.08360117507874952,0.26459873948032536,39,64
WO_AGENT_SUBTYPE01,OSBPL7,core_rest,-1.4806552822186025,-0.23294838502162055,0.1386984558864444,0.3579546534680808,39,64
WO_AGENT_SUBTYPE01,TMEM98,core_rest,-1.4033129524884298,-0.25109024295394344,0.1605235374630738,0.3914761479773445,39,64
WO_AGENT_SUBTYPE01,YBX2,core_rest,1.3701389324661948,0.5117475236891272,0.1706435366971375,0.40513258608674646,39,64
WO_AGENT_SUBTYPE01,KRT33A,core_rest,-3.5178870932263484,-1.8014126785422067,0.00043499740097014837,0.007467135438189245,39,64
WO_AGENT_SUBTYPE01,MAP3K14,core_rest,0.6456760394613099,0.10618954748687727,0.5184891810688943,0.7575862559463409,39,64
WO_AGENT_SUBTYPE01,ABCC8,core_rest,0.6434799215153584,0.22142732041067215,0.5199127390739237,0.7588580009192301,39,64
WO_AGENT_SUBTYPE01,CACNG3,core_rest,-0.4435063757989976,-0.22826656227529682,0.6573995085615013,0.8547681465942367,39,64
WO_AGENT_SUBTYPE01,TMEM132A,core_rest,0.1905928113948041,0.04049953730456327,0.8488446226292993,0.9573934568638448,39,64
WO_AGENT_SUBTYPE01,AP2B1,core_rest,-0.24406502095426325,-0.020457077640694814,0.8071804626830862,0.9384775716596929,39,64
WO_AGENT_SUBTYPE01,TAC1,core_rest,-3.8340807135794663,-2.5702229921838504,0.0001260347550790484,0.002935628684469955,39,64
WO_AGENT_SUBTYPE01,ZNF263,core_rest,-1.51815733697284,-0.1330670077969019,0.12897473969877551,0.34226149287418717,39,64
WO_AGENT_SUBTYPE01,CX3CL1,core_rest,1.7753825754292276,0.26059601311912106,0.07583473910760732,0.2475927213201032,39,64
WO_AGENT_SUBTYPE01,SPATA20,core_rest,-0.6708548830399761,-0.07923113867732273,0.5023129803499101,0.7447389201726942,39,64
WO_AGENT_SUBTYPE01,CACNA1G,core_rest,-1.8549448967488045,-0.5728395602929002,0.06360409577382613,0.22224615441892567,39,64
WO_AGENT_SUBTYPE01,TNFRSF12A,core_rest,-2.6439884528052486,-0.5604992473790379,0.00819354513033913,0.05818045244248475,39,64
WO_AGENT_SUBTYPE01,DLX6,core_rest,1.1587946190264213,0.28382566036955414,0.2465399114022231,0.5012194349100753,39,64
WO_AGENT_SUBTYPE01,MAP3K9,core_rest,-2.1781810869046905,-0.4805177224858462,0.02939255756957731,0.1363357625019578,39,64
WO_AGENT_SUBTYPE01,RALA,core_rest,-1.1428661165310305,-0.12429120032136273,0.25309418256633576,0.509512905732034,39,64
WO_AGENT_SUBTYPE01,BAIAP2L1,core_rest,-3.98209832540699,-0.8915226497078496,6.830950735487454e-05,0.0018394149062330625,39,64
WO_AGENT_SUBTYPE01,KDM7A,core_rest,-0.1143075433987929,-0.012786900782652206,0.9089940029291388,0.9804250423119355,39,64
WO_AGENT_SUBTYPE01,ETV1,core_rest,-1.3033229623411036,-0.3053351910932512,0.19246452491152022,0.4346038018116983,39,64
WO_AGENT_SUBTYPE01,AGK,core_rest,-1.2277285335424009,-0.11399000068125988,0.2195488914142737,0.4693862140393766,39,64
WO_AGENT_SUBTYPE01,ALDH3B1,core_rest,-3.437535464943015,-0.5614624528363016,0.0005870338395985368,0.009327795054209104,39,64
WO_AGENT_SUBTYPE01,TTC22,core_rest,0.3302775211155647,0.0625131736966876,0.7411902763928231,0.9042180144438502,39,64
WO_AGENT_SUBTYPE01,PHTF2,core_rest,0.11617555650207244,0.01257914307087579,0.9075134086444913,0.9797517782251851,39,64
WO_AGENT_SUBTYPE01,CCL26,core_rest,-1.9664525729987858,-0.6122206319076152,0.04924635564983808,0.18962430628265706,39,64
WO_AGENT_SUBTYPE01,FARP2,core_rest,1.01215243446664,0.10393796737212116,0.3114651748794848,0.5715265721066273,39,64
WO_AGENT_SUBTYPE01,USH1C,core_rest,0.7397443009241429,0.13681941490979624,0.4594551617265695,0.7094090824778726,39,64
WO_AGENT_SUBTYPE01,GGCT,core_rest,-1.378471330440195,-0.2146862084651808,0.16805781357170546,0.4018153779360634,39,64
WO_AGENT_SUBTYPE01,DBF4,core_rest,-2.180419543171088,-0.3106142341410409,0.029226376788393557,0.135824086537029,39,64
WO_AGENT_SUBTYPE01,TBXA2R,core_rest,0.06520736853852116,0.012696848339473233,0.9480088943720842,0.9885829806967302,39,64
WO_AGENT_SUBTYPE01,IFRD1,core_rest,-0.19190893279214152,-0.03548825863268141,0.8478135401453673,0.9571506065251237,39,64
WO_AGENT_SUBTYPE01,LGALS14,core_rest,-1.6979756085500286,-1.0124431019381377,0.08951236553286496,0.276118318358238,39,64
WO_AGENT_SUBTYPE01,COX10,core_rest,-3.3176481492455263,-0.2604796607881308,0.0009077875944374873,0.012720144758079747,39,64
WO_AGENT_SUBTYPE01,GTF2IRD1,core_rest,-1.64854001789234,-0.2029355257753985,0.09924190584145756,0.2950406338597536,39,64
WO_AGENT_SUBTYPE01,PAF1,core_rest,-0.6278246212281521,-0.04641983574505338,0.5301188351128558,0.7667159176365286,39,64
WO_AGENT_SUBTYPE01,VPS41,core_rest,-0.5668692529103189,-0.055034447286465255,0.5708030153132337,0.7964235268380983,39,64
WO_AGENT_SUBTYPE01,ARHGAP44,core_rest,-1.7611629699138018,-0.3830696488763534,0.07821082356803057,0.2523427849327516,39,64
WO_AGENT_SUBTYPE01,ELAC2,core_rest,-4.4227190389905235,-0.33421833747219326,9.746645407552476e-06,0.0004429030526436638,39,64
WO_AGENT_SUBTYPE01,SCIN,core_rest,-4.861652638959724,-1.5355745534107677,1.1640976606370393e-06,8.203092536858615e-05,39,64
WO_AGENT_SUBTYPE01,ARSD,core_rest,-1.8993259746639042,-0.2274528337127968,0.057521629731567624,0.20852528921701,39,64
WO_AGENT_SUBTYPE01,PNPLA4,core_rest,-0.9353347418120652,-0.13097811442563698,0.3496158163428764,0.6136339691411067,39,64
WO_AGENT_SUBTYPE01,MYH13,core_rest,1.381189325187274,0.7793045023901866,0.16722075610935094,0.4007424807869528,39,64
WO_AGENT_SUBTYPE01,ADIPOR2,core_rest,-0.7596668020265219,-0.06917415156748787,0.4474537774511288,0.6997289151440865,39,64
WO_AGENT_SUBTYPE01,CDKL3,core_rest,0.6283909612983269,0.09941116914333915,0.5297478567762461,0.7665401433257356,39,64
WO_AGENT_SUBTYPE01,UPP2,core_rest,-1.3884955889411483,-0.34865642691277177,0.16498618703407886,0.39757223589122814,39,64
WO_AGENT_SUBTYPE01,PRSS21,core_rest,-1.9046241324121673,-0.7591490382526768,0.05682894732864366,0.20688675597830944,39,64
WO_AGENT_SUBTYPE01,MARK4,core_rest,-0.9973458721423364,-0.060920758774671284,0.3185966548795681,0.5797517160135405,39,64
WO_AGENT_SUBTYPE01,PROM1,core_rest,-1.224692853390308,-0.5816238404629412,0.22069096781587216,0.47087817571527046,39,64
WO_AGENT_SUBTYPE01,CCDC124,core_rest,-0.35022819617420187,-0.048920593408359844,0.7261674476659473,0.8968055614303901,39,64
WO_AGENT_SUBTYPE01,CEACAM21,core_rest,-2.056431885848616,-0.42494996005872543,0.039740905475405784,0.16480189138404414,39,64
WO_AGENT_SUBTYPE01,PAFAH1B1,core_rest,0.9546606109147754,0.06495968737135598,0.33974935517671345,0.602610534314393,39,64
WO_AGENT_SUBTYPE01,NOS2,core_rest,0.852919718682112,0.2112034148799227,0.39370382584197894,0.6553756998805704,39,64
WO_AGENT_SUBTYPE01,DNAH9,core_rest,-3.2613327015264293,-0.9474957984805448,0.0011088984680564825,0.01462167207134273,39,64
WO_AGENT_SUBTYPE01,KIAA0100,core_rest,-0.17051934851847653,-0.01800566144393344,0.8646017192726101,0.9638082173519678,39,64
WO_AGENT_SUBTYPE01,SLC13A2,core_rest,-0.6424328034669371,-0.285023328253615,0.5205922063898452,0.7595647278376667,39,64
WO_AGENT_SUBTYPE01,GAS7,core_rest,-3.244322126766056,-0.602748810018387,0.001177305220357489,0.015305754833377542,39,64
WO_AGENT_SUBTYPE01,TRAPPC6A,core_rest,0.18034913639798159,0.021027919298245042,0.8568784827600233,0.9604885157241125,39,64
WO_AGENT_SUBTYPE01,MATK,core_rest,-0.7639093697508267,-0.14406405328987876,0.44492125335968336,0.69761959501713,39,64
WO_AGENT_SUBTYPE01,CEACAM7,core_rest,1.2863080162758862,1.047361194772598,0.19833558593251543,0.4423207138625167,39,64
WO_AGENT_SUBTYPE01,CD79B,core_rest,0.04385982455954883,0.009438457794376296,0.9650161398204177,0.991953456624995,39,64
WO_AGENT_SUBTYPE01,SCN4A,core_rest,3.764423100236272,1.0177083821873691,0.0001669340293994526,0.0036852439702496635,39,64
WO_AGENT_SUBTYPE01,ST7L,core_rest,-0.14153450372264956,-0.009526274605346568,0.8874477043527578,0.9721209322947353,39,64
WO_AGENT_SUBTYPE01,TKTL1,core_rest,-0.6973086947366262,-0.19669460199446526,0.48560962790350715,0.7308947262881372,39,64
WO_AGENT_SUBTYPE01,PAX6,core_rest,-3.8980931314726224,-1.6577884568745853,9.695313143073158e-05,0.002429617890942406,39,64
WO_AGENT_SUBTYPE01,RPUSD1,core_rest,-1.622688617029179,-0.196513240643644,0.10465598594426707,0.3040714476591052,39,64
WO_AGENT_SUBTYPE01,RHBDF1,core_rest,-1.36527707912446,-0.1680410464387444,0.17216598021484675,0.4068225434336744,39,64
WO_AGENT_SUBTYPE01,LUC7L,core_rest,0.4654606218935369,0.09848995574957453,0.6416016301669398,0.8464639353081076,39,64
WO_AGENT_SUBTYPE01,CACNA2D2,core_rest,-0.36178020348584483,-0.0659827547792269,0.7175162868384941,0.8924936219065553,39,64
WO_AGENT_SUBTYPE01,BAIAP3,core_rest,2.8565770213572406,0.5201544599378366,0.004282360912184804,0.03744947723969526,39,64
WO_AGENT_SUBTYPE01,TSR3,core_rest,0.6753018812072896,0.06577143799676113,0.4994839889797307,0.7417886455151788,39,64
WO_AGENT_SUBTYPE01,PIGQ,core_rest,-1.6735178783149867,-0.2769754481141244,0.09422538999652737,0.28531676942899903,39,64
WO_AGENT_SUBTYPE01,CRAMP1,core_rest,0.6208637325347398,0.08042382534337741,0.534689285448886,0.7693971524634052,39,64
WO_AGENT_SUBTYPE01,TEAD3,core_rest,-1.3451989759733944,-0.1488598839826899,0.17856098683734356,0.4146762003988733,39,64
WO_AGENT_SUBTYPE01,SELE,core_rest,1.6554586702047571,0.4955938954806115,0.09783149339367792,0.2923670428724096,39,64
WO_AGENT_SUBTYPE01,DNAJC11,core_rest,1.0746678327386996,0.0998593837084336,0.28252347033826974,0.5421059889573069,39,64
WO_AGENT_SUBTYPE01,FMO3,core_rest,-0.965571938161879,-0.28771987079487266,0.3342584227839992,0.5968045593248876,39,64
WO_AGENT_SUBTYPE01,MYLIP,core_rest,3.3914971956340194,0.4113150386383234,0.0006951187448425198,0.010636793444879755,39,64
WO_AGENT_SUBTYPE01,NOX1,core_rest,-1.6917241257014193,-0.2566122896181632,0.09069858621019761,0.27871651180314955,39,64
WO_AGENT_SUBTYPE01,E2F2,core_rest,0.11841050425864776,0.02443250454091911,0.9057424031393937,0.9789809935899783,39,64
WO_AGENT_SUBTYPE01,PSMB1,core_rest,-1.7596276707059542,-0.1988245971402399,0.07847095670788888,0.2529722587455215,39,64
WO_AGENT_SUBTYPE01,SYN1,core_rest,-5.266563768957199,-1.4322819472342152,1.3900097703555292e-07,1.4154083782012925e-05,39,64
WO_AGENT_SUBTYPE01,JARID2,core_rest,-0.04380135547442108,-0.003630490716836773,0.9650627466105776,0.991953456624995,39,64
WO_AGENT_SUBTYPE01,CDKL5,core_rest,0.8843062726173032,0.12643289710910693,0.3765309031047296,0.6396876508775081,39,64
WO_AGENT_SUBTYPE01,CAMK1G,core_rest,2.1861037723107,0.44960959923864163,0.028808014077089893,0.13441056599334056,39,64
WO_AGENT_SUBTYPE01,CDK11A,core_rest,0.2783693812069618,0.057407439405171526,0.7807288212292252,0.9248802119852546,39,64
WO_AGENT_SUBTYPE01,NADK,core_rest,-3.1354488151369755,-0.20415057168094106,0.001715913691901597,0.01990618201527412,39,64
WO_AGENT_SUBTYPE01,TFAP2B,core_rest,-2.008735734268145,-0.9316401093053682,0.044565166914203744,0.17790339689730705,39,64
WO_AGENT_SUBTYPE01,TFAP2D,core_rest,1.0488170268517254,0.8876148277721059,0.29426233935218327,0.5536215034162715,39,64
WO_AGENT_SUBTYPE01,DLEC1,core_rest,-0.8649869782548182,-0.2345397797170233,0.3870459359996401,0.6497200422282928,39,64
WO_AGENT_SUBTYPE01,CYTH3,core_rest,-0.08557948888904147,-0.009839684851532566,0.9318007041258946,0.9860253231888745,39,64
WO_AGENT_SUBTYPE01,ADAM22,core_rest,1.0658542891706857,0.18646026437964683,0.28648951515010723,0.546003770774476,39,64
WO_AGENT_SUBTYPE01,SYPL1,core_rest,0.1694516866940451,0.020116810948782853,0.8654413711621437,0.9639322384355538,39,64
WO_AGENT_SUBTYPE01,CYB561,core_rest,-1.4497523778083712,-0.1659348215615043,0.14712758382163338,0.3708507488007967,39,64
WO_AGENT_SUBTYPE01,SPAG9,core_rest,4.113679304633534,0.4332903936909514,3.894023159104384e-05,0.0012098219875626382,39,64
WO_AGENT_SUBTYPE01,CELSR3,core_rest,2.239171103528982,0.5340364344405725,0.025144785253433458,0.12383918166473216,39,64
WO_AGENT_SUBTYPE01,AASS,core_rest,2.6180249706015863,0.40446859860794176,0.008844033303482842,0.06149717687502245,39,64
WO_AGENT_SUBTYPE01,PLEKHG6,core_rest,0.8635128480208889,0.21966440119154146,0.3878555585008947,0.6505176575788117,39,64
WO_AGENT_SUBTYPE01,SS18L2,core_rest,-3.1620135679230734,-0.399307186176195,0.0015668226383519625,0.018729645662758032,39,64
WO_AGENT_SUBTYPE01,MPND,core_rest,-0.10023179521525624,-0.013129486357384569,0.9201603041779828,0.9843351716603921,39,64
WO_AGENT_SUBTYPE01,MGST1,core_rest,-1.7321727471295885,-0.35628217729698664,0.0832428097987243,0.2640230606287327,39,64
WO_AGENT_SUBTYPE01,CRY1,core_rest,0.4057946130289864,0.051634745414200225,0.6848935171388475,0.8721025281415115,39,64
WO_AGENT_SUBTYPE01,PGLYRP1,core_rest,2.2411955695799723,0.6900732056380129,0.025013409717430154,0.12341090958759489,39,64
WO_AGENT_SUBTYPE01,NFIX,core_rest,-0.5847326665901907,-0.08274925393270577,0.5587274854481794,0.7883661478281851,39,64
WO_AGENT_SUBTYPE01,ST3GAL1,core_rest,-2.0080579815410022,-0.2767554779418336,0.04463713064464238,0.17804502746260245,39,64
WO_AGENT_SUBTYPE01,MMP25,core_rest,-0.5529458733743731,-0.10734591224005029,0.5803004741378586,0.8036176381463509,39,64
WO_AGENT_SUBTYPE01,IL32,core_rest,0.19255566281196293,0.03891269745453147,0.8473069709496461,0.9568864750497804,39,64
WO_AGENT_SUBTYPE01,PKD1,core_rest,1.0628007802826407,0.13372955580928755,0.28787230561399246,0.5476671386743631,39,64
WO_AGENT_SUBTYPE01,MAPK8IP2,core_rest,0.7378551877204494,0.21254967364029126,0.4606024527862207,0.710248343916864,39,64
WO_AGENT_SUBTYPE01,MED24,core_rest,0.6588766840086504,0.04096360028035325,0.5099749593604244,0.7509337981497067,39,64
WO_AGENT_SUBTYPE01,RHOBTB2,core_rest,-0.6942546733328866,-0.09765514028755402,0.4875225110145337,0.7327531156662802,39,64
WO_AGENT_SUBTYPE01,HEATR5B,core_rest,1.3057571902464753,0.12976131491681644,0.19163514251887837,0.43378862742663704,39,64
WO_AGENT_SUBTYPE01,SEC62,core_rest,-1.2819606488269217,-0.13944127044056326,0.19985645076860936,0.44406283155349513,39,64
WO_AGENT_SUBTYPE01,RPS20,core_rest,-1.1893218762641944,-0.1828087317206178,0.23431303002507564,0.4870371150220985,39,64
WO_AGENT_SUBTYPE01,CSDE1,core_rest,0.8077879963592894,0.07202770476750094,0.4192126364068147,0.6764512208973815,39,64
WO_AGENT_SUBTYPE01,UBE3C,core_rest,-1.6208154121889815,-0.1646989770699738,0.10505723212198424,0.3049638966478316,39,64
WO_AGENT_SUBTYPE01,REV3L,core_rest,1.633167556523825,0.2005854517686358,0.1024337613804319,0.30004400562105393,39,64
WO_AGENT_SUBTYPE01,TENM1,core_rest,0.2348283402167679,0.06294979028788035,0.8143419703977715,0.9422414767247461,39,64
WO_AGENT_SUBTYPE01,PAX7,core_rest,0.7894389173719841,0.5008907057293779,0.4298555174389923,0.6861107885655282,39,64
WO_AGENT_SUBTYPE01,MASP2,core_rest,2.859062102155079,0.6238174864522463,0.004248955944565866,0.037299825732102734,39,64
WO_AGENT_SUBTYPE01,IYD,core_rest,-1.0736602742813668,-0.3806371403141482,0.28297497231962876,0.5427593921740098,39,64
WO_AGENT_SUBTYPE01,FAM76A,core_rest,2.6575645557581042,0.22422886553113544,0.007870751475034115,0.05680083318661911,39,64
WO_AGENT_SUBTYPE01,TRAF3IP3,core_rest,-0.8736880329813809,-0.20428046129940283,0.38228816976924707,0.6453539288119162,39,64
WO_AGENT_SUBTYPE01,POMT2,core_rest,1.7878379195806335,0.1605205439808788,0.07380216109626869,0.2435856352504106,39,64
WO_AGENT_SUBTYPE01,VTA1,core_rest,-0.15121278674531957,-0.012711637762984574,0.8798078639142001,0.9690315598898698,39,64
WO_AGENT_SUBTYPE01,MLXIPL,core_rest,1.9476730121265717,0.5864744859432671,0.05145410132225928,0.19515031525285115,39,64
WO_AGENT_SUBTYPE01,BAZ1B,core_rest,-0.5127719868955235,-0.038825182998172295,0.6081108273606581,0.8235601616417686,39,64
