subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
WO_AGENT_SUBTYPE01,E2F2,candidate_rest,0.11841050643126197,0.024432504426240984,0.9057424014180085,0.9789809917294013,39,64
WO_AGENT_SUBTYPE01,PSMB1,candidate_rest,-1.7596296453520541,-0.19882459640276462,0.07847062168240117,0.2530131168934052,39,64
WO_AGENT_SUBTYPE01,SYN1,candidate_rest,-5.26656129480173,-1.4322819417469663,1.3900284954197755e-07,1.4154274454146186e-05,39,64
WO_AGENT_SUBTYPE01,JARID2,candidate_rest,-0.04380139619415877,-0.0036304872763420074,0.9650627141520792,0.9919534523711965,39,64
WO_AGENT_SUBTYPE01,CDKL5,candidate_rest,0.8843068214413604,0.12643289673305413,0.3765306069187624,0.6396868637468174,39,64
WO_AGENT_SUBTYPE01,CAMK1G,candidate_rest,2.186103778238698,0.44960959923931854,0.028808013643488513,0.13440983085456645,39,64
WO_AGENT_SUBTYPE01,CDK11A,candidate_rest,0.2783694415139365,0.057407438525738486,0.7807287749398875,0.9248797416929637,39,64
WO_AGENT_SUBTYPE01,NADK,candidate_rest,-3.1354564583102307,-0.20415057351812393,0.001715868979756269,0.01989425034684003,39,64
WO_AGENT_SUBTYPE01,TFAP2B,candidate_rest,-2.0087348183474183,-0.9316401411796744,0.044565264100504244,0.1778666832019508,39,64
WO_AGENT_SUBTYPE01,TFAP2D,candidate_rest,1.0488198790614411,0.8876145141271032,0.29426102638105434,0.5536219134297955,39,64
WO_AGENT_SUBTYPE01,DLEC1,candidate_rest,-0.8649868012730175,-0.23453978195989408,0.3870460331397525,0.6497202052938932,39,64
WO_AGENT_SUBTYPE01,CYTH3,candidate_rest,-0.08557961071580784,-0.009839684222253373,0.9318006072775007,0.9860789727521365,39,64
WO_AGENT_SUBTYPE01,ADAM22,candidate_rest,1.0658545165965463,0.18646026430857224,0.28648941232699643,0.5460038538355578,39,64
WO_AGENT_SUBTYPE01,SYPL1,candidate_rest,0.16945185812995597,0.020116810884076776,0.8654412363258781,0.9639308120065924,39,64
WO_AGENT_SUBTYPE01,CYB561,candidate_rest,-1.4497539745867896,-0.1659348215650383,0.14712713838281663,0.37084962602480565,39,64
WO_AGENT_SUBTYPE01,SPAG9,candidate_rest,4.113684579274571,0.43329039353179255,3.893934139628165e-05,0.001209794330377447,39,64
WO_AGENT_SUBTYPE01,CELSR3,candidate_rest,2.239170551986393,0.5340364358147695,0.02514482112642575,0.12383935834080892,39,64
WO_AGENT_SUBTYPE01,AASS,candidate_rest,2.6180262012954527,0.40446859852448314,0.008844001406447446,0.06149695507829688,39,64
WO_AGENT_SUBTYPE01,PLEKHG6,candidate_rest,0.8635124930071363,0.21966440082791394,0.38785575360594027,0.6505179848121707,39,64
WO_AGENT_SUBTYPE01,SS18L2,candidate_rest,-3.162016549228341,-0.39930718501086554,0.0015668065972303635,0.018729453908748212,39,64
WO_AGENT_SUBTYPE01,MPND,candidate_rest,-0.10023183381832258,-0.013129480252548257,0.920160273531523,0.984335138876552,39,64
WO_AGENT_SUBTYPE01,MGST1,candidate_rest,-1.7321725509732768,-0.3562821772917644,0.083242844713477,0.2640231713686259,39,64
WO_AGENT_SUBTYPE01,CRY1,candidate_rest,0.40579497120504626,0.05163474503098344,0.6848932539429549,0.8721021930035702,39,64
WO_AGENT_SUBTYPE01,PGLYRP1,candidate_rest,2.241198377094214,0.6900731859600836,0.025013227940283118,0.12341001273733292,39,64
WO_AGENT_SUBTYPE01,NFIX,candidate_rest,-0.58473303870732,-0.08274925386804213,0.5587272351980186,0.7883662558534557,39,64
WO_AGENT_SUBTYPE01,ST3GAL1,candidate_rest,-2.0080593685497488,-0.27675547767950764,0.04463698327211919,0.1780087900133663,39,64
WO_AGENT_SUBTYPE01,MMP25,candidate_rest,-0.5529459613291832,-0.10734591271135142,0.5803004139086627,0.8036178489905224,39,64
WO_AGENT_SUBTYPE01,IL32,candidate_rest,0.19255564714340992,0.03891269745742655,0.8473069832217108,0.9568861812829683,39,64
WO_AGENT_SUBTYPE01,PKD1,candidate_rest,1.062801740750237,0.13372955558947705,0.2878718699568197,0.5476665758846173,39,64
WO_AGENT_SUBTYPE01,MAPK8IP2,candidate_rest,0.7378548265685091,0.21254966834290986,0.4606026722730876,0.7102461616450723,39,64
WO_AGENT_SUBTYPE01,MED24,candidate_rest,0.6588783128679286,0.04096359782565969,0.5099739133024292,0.7509336195997156,39,64
WO_AGENT_SUBTYPE01,RHOBTB2,candidate_rest,-0.6942551347123082,-0.09765514011223261,0.48752222172314197,0.7327526808572943,39,64
WO_AGENT_SUBTYPE01,HEATR5B,candidate_rest,1.3057590906207743,0.12976131441811128,0.19163449605803318,0.4337871640866722,39,64
WO_AGENT_SUBTYPE01,SEC62,candidate_rest,-1.281962195288146,-0.13944127008078316,0.1998559082509579,0.44406131680151245,39,64
WO_AGENT_SUBTYPE01,RPS20,candidate_rest,-1.189322418412278,-0.18280873169488737,0.23431281676674665,0.48703530490287034,39,64
WO_AGENT_SUBTYPE01,CSDE1,candidate_rest,0.8077893365038523,0.07202770483801846,0.4192118647961115,0.676449975808477,39,64
WO_AGENT_SUBTYPE01,UBE3C,candidate_rest,-1.6208187748421838,-0.16469897730432273,0.10505651073898128,0.30496180259141,39,64
WO_AGENT_SUBTYPE01,REV3L,candidate_rest,1.6331691755887368,0.20058545135783148,0.10243342095597624,0.3000448143897129,39,64
WO_AGENT_SUBTYPE01,TENM1,candidate_rest,0.23482821213347221,0.06294979041148252,0.814342069814191,0.9422415917553811,39,64
WO_AGENT_SUBTYPE01,PAX7,candidate_rest,0.7894419045470513,0.5008895688882323,0.4298537721350607,0.6861080028112265,39,64
WO_AGENT_SUBTYPE01,MASP2,candidate_rest,2.8590622060045607,0.6238174862275877,0.004248954553551824,0.03729993720931774,39,64
WO_AGENT_SUBTYPE01,IYD,candidate_rest,-1.073659362235077,-0.3806371407059847,0.2829753812425533,0.5427601765075364,39,64
WO_AGENT_SUBTYPE01,FAM76A,candidate_rest,2.657569541390792,0.2242288665874998,0.007870635056362537,0.05679999302827272,39,64
WO_AGENT_SUBTYPE01,TRAF3IP3,candidate_rest,-0.8736877647728117,-0.2042804612818464,0.3822883158717274,0.6452981648489173,39,64
WO_AGENT_SUBTYPE01,POMT2,candidate_rest,1.7878409500398098,0.1605205450545522,0.07380167203236886,0.24362726154469824,39,64
WO_AGENT_SUBTYPE01,VTA1,candidate_rest,-0.1512131293906338,-0.01271163803569417,0.8798075936305912,0.9690313862625602,39,64
WO_AGENT_SUBTYPE01,MLXIPL,candidate_rest,1.947671618557877,0.5864744858221613,0.05145426817607358,0.19511289954307953,39,64
WO_AGENT_SUBTYPE01,BAZ1B,candidate_rest,-0.5127730438435757,-0.03882518347421074,0.6081100879291496,0.8236165111513949,39,64
WO_AGENT_SUBTYPE01,RANBP9,candidate_rest,-1.6582304190421415,-0.1532887515628514,0.09727096716718511,0.291632964457312,39,64
WO_AGENT_SUBTYPE01,ETV7,candidate_rest,-0.3957369552543538,-0.07433780641914252,0.6922990900626005,0.8771106118576977,39,64
WO_AGENT_SUBTYPE01,SPRTN,candidate_rest,2.718257784782164,0.1656410615713038,0.006562668588699784,0.05019164033882111,39,64
WO_AGENT_SUBTYPE01,EEF1AKNMT,candidate_rest,-0.6910064575991238,-0.05193823069249986,0.4895614829122562,0.7346586550712255,39,64
WO_AGENT_SUBTYPE01,DYRK4,candidate_rest,-1.829536298550705,-0.20979219031875876,0.0673193067129487,0.23010425241830215,39,64
WO_AGENT_SUBTYPE01,ZNF207,candidate_rest,0.21942528323604216,0.01203197795892574,0.8263187767127796,0.9486869853797226,39,64
WO_AGENT_SUBTYPE01,UQCRC1,candidate_rest,-2.7120062281363584,-0.44423465507641896,0.006687733624984518,0.05083174135019468,39,64
WO_AGENT_SUBTYPE01,STARD3NL,candidate_rest,1.7313605949089705,0.16292753823056486,0.08338747014964876,0.2641803073693629,39,64
WO_AGENT_SUBTYPE01,CD9,candidate_rest,-1.4005366424445864,-0.25234366948299175,0.16135267860076863,0.39290700464584316,39,64
WO_AGENT_SUBTYPE01,HHATL,candidate_rest,-2.789090803523687,-1.6252045641290898,0.005285624314432198,0.0432478364709263,39,64
WO_AGENT_SUBTYPE01,NCAPD2,candidate_rest,-1.911040854507861,-0.17363287741140332,0.055999330904849084,0.20522536023523832,39,64
WO_AGENT_SUBTYPE01,IFFO1,candidate_rest,-0.009367656274900278,-0.0015403164118587844,0.9925258010013864,0.9988379418630343,39,64
WO_AGENT_SUBTYPE01,GIPR,candidate_rest,-0.9107024880032067,-0.2957370307742233,0.3624521528322734,0.6261620110530187,39,64
WO_AGENT_SUBTYPE01,PHF7,candidate_rest,-1.3890462537961616,-0.19680109310177435,0.1648186854684015,0.397416143525284,39,64
WO_AGENT_SUBTYPE01,SEMA3G,candidate_rest,1.5026067809207575,0.34219933333910335,0.13294047375433907,0.3483288094326727,39,64
WO_AGENT_SUBTYPE01,NISCH,candidate_rest,-0.41015690517478937,-0.047064049439538874,0.6816908513655818,0.8702464961082508,39,64
WO_AGENT_SUBTYPE01,STAB1,candidate_rest,-1.6124501469756651,-0.2992729864808838,0.10686402000584103,0.3081587552061314,39,64
WO_AGENT_SUBTYPE01,FUZ,candidate_rest,0.7950689640944009,0.08068355410584967,0.42657338697499425,0.6831502786688023,39,64
WO_AGENT_SUBTYPE01,SLC6A13,candidate_rest,1.7903577276068674,0.5238861887690499,0.07339642143888053,0.24281766272687763,39,64
WO_AGENT_SUBTYPE01,IDS,candidate_rest,0.3958851438561419,0.06062492265095456,0.6921897611099163,0.8770591038604244,39,64
WO_AGENT_SUBTYPE01,PRSS3,candidate_rest,-5.46048170643669,-2.543995693600822,4.7484441958395626e-08,6.036110533652527e-06,39,64
WO_AGENT_SUBTYPE01,ZNF200,candidate_rest,-1.1756139838014665,-0.0692901772310565,0.23974916497688536,0.4933719601848964,39,64
WO_AGENT_SUBTYPE01,CD4,candidate_rest,-2.670840304424745,-0.43880594539768575,0.007566163374327959,0.05527960611093331,39,64
WO_AGENT_SUBTYPE01,LRRC23,candidate_rest,-1.294912848744003,-0.1795447310702843,0.19535029556660222,0.4385938404834715,39,64
WO_AGENT_SUBTYPE01,BTK,candidate_rest,-2.0380676138004588,-0.364010440870086,0.04154317147255354,0.16945745427216732,39,64
WO_AGENT_SUBTYPE01,HFE,candidate_rest,-0.0754223932305843,-0.008916260427457105,0.939878642730183,0.9879991124855751,39,64
WO_AGENT_SUBTYPE01,SCMH1,candidate_rest,0.2078576450600106,0.018565117582564787,0.8353401211687606,0.9522864202658459,39,64
WO_AGENT_SUBTYPE01,FYN,candidate_rest,2.6571321909708887,0.3111052425083433,0.007880853421782458,0.05682722212791887,39,64
WO_AGENT_SUBTYPE01,HIVEP2,candidate_rest,1.9235115129243319,0.21319117690510178,0.054415842027320215,0.2015489833535233,39,64
WO_AGENT_SUBTYPE01,FMO1,candidate_rest,1.2823868586327678,0.34866675584463275,0.19970697181388175,0.4438465198043865,39,64
WO_AGENT_SUBTYPE01,ELOA,candidate_rest,-0.3615016567126465,-0.020663340620279032,0.7177244667272041,0.8924937237441318,39,64
WO_AGENT_SUBTYPE01,LYPLA2,candidate_rest,-3.013501602701303,-0.4010775806384246,0.002582516770973522,0.0266034791730212,39,64
WO_AGENT_SUBTYPE01,CLCN6,candidate_rest,3.3413609859286786,0.37755085254059156,0.0008336875297142175,0.012082256904181682,39,64
WO_AGENT_SUBTYPE01,MRC2,candidate_rest,-3.2148057112995834,-0.7960976923424692,0.0013053283845901743,0.016431929936501163,39,64
WO_AGENT_SUBTYPE01,SLC6A7,candidate_rest,-0.41930625893726353,-0.15636722795931898,0.6749923229251837,0.866243859358093,39,64
WO_AGENT_SUBTYPE01,TSPAN9,candidate_rest,1.7360929967882466,0.1952560048878551,0.08254739246671812,0.26224505653139507,39,64
WO_AGENT_SUBTYPE01,BTBD7,candidate_rest,2.166853716334548,0.204386941523289,0.030246010041266595,0.13890310490970342,39,64
WO_AGENT_SUBTYPE01,APBA3,candidate_rest,0.41341769590161853,0.03815103084689038,0.6793006117721541,0.8693362973888973,39,64
WO_AGENT_SUBTYPE01,MKS1,candidate_rest,0.8907027033044658,0.08973823723362603,0.3730886841550144,0.6360986747598947,39,64
WO_AGENT_SUBTYPE01,ABHD5,candidate_rest,-2.6322351352661153,-0.1932645941059517,0.008482513390081978,0.05968755532695528,39,64
WO_AGENT_SUBTYPE01,ANOS1,candidate_rest,-2.0595983555474473,-0.47639272492759904,0.0394369535748199,0.16413638135601802,39,64
WO_AGENT_SUBTYPE01,AKAP8L,candidate_rest,-0.11801221322031383,-0.016488548392855486,0.9060579807576283,0.9791488860661617,39,64
WO_AGENT_SUBTYPE01,MBTD1,candidate_rest,2.5554063225123445,0.2206480958630396,0.010606390608024057,0.07014066335785783,39,64
WO_AGENT_SUBTYPE01,UTP18,candidate_rest,0.8816374038269686,0.06758701515753575,0.37797292130021776,0.640993559363349,39,64
WO_AGENT_SUBTYPE01,RNF216,candidate_rest,-3.3885795836795354,-0.20347363020324724,0.0007025563801553202,0.010708004674014773,39,64
WO_AGENT_SUBTYPE01,TTC19,candidate_rest,-0.5803286098537649,-0.040318970634346245,0.5616930376136189,0.7900803755062163,39,64
WO_AGENT_SUBTYPE01,PTBP1,candidate_rest,-1.4047710679822625,-0.09741828240269372,0.16008936498352788,0.39071126359199826,39,64
WO_AGENT_SUBTYPE01,DPF1,candidate_rest,0.011877395107134987,0.003193213838086634,0.9905234326358499,0.9984342538875655,39,64
WO_AGENT_SUBTYPE01,SYT7,candidate_rest,-2.9881773020700915,-0.9453520126686203,0.002806466934404546,0.028063853346821415,39,64
WO_AGENT_SUBTYPE01,LARS2,candidate_rest,-2.395211306829354,-0.39201564236524367,0.016610789327016633,0.09395168437564194,39,64
WO_AGENT_SUBTYPE01,PIK3C2A,candidate_rest,0.9738117692313952,0.12172994786991154,0.3301500083345841,0.5926245973326558,39,64
WO_AGENT_SUBTYPE01,PLAUR,candidate_rest,-2.8588471415004433,-0.6706646315149238,0.004251836124893693,0.03729993720931774,39,64
WO_AGENT_SUBTYPE01,ANLN,candidate_rest,-0.6724839153132302,-0.16557833446594553,0.501275676560194,0.7435977906657931,39,64
WO_AGENT_SUBTYPE01,WIZ,candidate_rest,0.14223905307102738,0.008324530976911023,0.8868911854850318,0.9721208797903377,39,64
WO_AGENT_SUBTYPE01,RABGAP1,candidate_rest,1.6059015598596265,0.12730697679647582,0.10829554075867405,0.3103344588500739,39,64
WO_AGENT_SUBTYPE01,DCN,candidate_rest,-4.074613470391755,-1.7318830093213768,4.609083610219268e-05,0.0013582131384114325,39,64
WO_AGENT_SUBTYPE01,QPCTL,candidate_rest,-0.811247857580227,-0.11440094595696343,0.4172233473498391,0.6748851624342952,39,64
WO_AGENT_SUBTYPE01,PPP5C,candidate_rest,0.9301584023240231,0.05549736814424634,0.3522890759710221,0.6166564880353171,39,64
WO_AGENT_SUBTYPE01,CEP68,candidate_rest,3.391628011238003,0.3586327740310159,0.0006947869873639547,0.010636664563759682,39,64
WO_AGENT_SUBTYPE01,MAP4K3,candidate_rest,-0.9568426837731208,-0.11693654722417732,0.3386466644567959,0.6013958060645438,39,64
WO_AGENT_SUBTYPE01,ZBTB32,candidate_rest,-0.2733937241019168,-0.06150926735543412,0.7845505765383163,0.9268495513025399,39,64
WO_AGENT_SUBTYPE01,TYROBP,candidate_rest,-3.297088069834013,-0.5867326531144147,0.0009769286267669165,0.013380482297175887,39,64
WO_AGENT_SUBTYPE01,TMEM159,candidate_rest,1.1980992591126416,0.16503028781784618,0.23087837725768612,0.48314542277649425,39,64
WO_AGENT_SUBTYPE01,GABRA3,candidate_rest,-0.6841988579761422,-0.2748434484299451,0.49384960331167926,0.7378154044253227,39,64
WO_AGENT_SUBTYPE01,BRCA1,candidate_rest,-0.3220236717880228,-0.038801908018120924,0.7474347614391847,0.9076460211807382,39,64
WO_AGENT_SUBTYPE01,ERCC1,candidate_rest,-0.8961960257308113,-0.07354735809343117,0.37014807792575566,0.6328252686445844,39,64
WO_AGENT_SUBTYPE01,CD22,candidate_rest,-3.8377444484731225,-1.0004683578723825,0.00012416960406639392,0.0029026137373645376,39,64
WO_AGENT_SUBTYPE01,SEMA3B,candidate_rest,-2.486386704856182,-0.6490036371623801,0.012904765243381182,0.07985516360754713,39,64
WO_AGENT_SUBTYPE01,MBTPS2,candidate_rest,0.058079284006087056,0.00748971309332799,0.9536854755022361,0.9905669691972612,39,64
WO_AGENT_SUBTYPE01,PRICKLE3,candidate_rest,-1.1814811461777388,-0.1214822603480525,0.23741163891975092,0.4903800940261508,39,64
WO_AGENT_SUBTYPE01,LTF,candidate_rest,-7.500281532666617,-3.416523765323907,6.368090991737264e-14,4.42332148922493e-11,39,64
WO_AGENT_SUBTYPE01,EXTL3,candidate_rest,2.0709532737191987,0.23567365504314142,0.03836316291206449,0.16142906868817444,39,64
WO_AGENT_SUBTYPE01,NR1H4,candidate_rest,0.6714548058054203,0.12765070420113395,0.5019308410700227,0.7442290865267113,39,64
WO_AGENT_SUBTYPE01,ELOVL5,candidate_rest,-0.523362179366985,-0.05411289010595411,0.6007222381501728,0.8181685441024308,39,64
WO_AGENT_SUBTYPE01,ALOX5,candidate_rest,-5.231540119186101,-1.1777910547445405,1.681035403317991e-07,1.6512352302591722e-05,39,64
WO_AGENT_SUBTYPE01,KDM5D,candidate_rest,-0.1521252680574101,-0.07889958029232065,0.8790881351160111,0.9689033306614117,39,64
WO_AGENT_SUBTYPE01,CALCOCO1,candidate_rest,1.5226681906451465,0.1497281494163113,0.12784174002608495,0.34055526664392904,39,64
WO_AGENT_SUBTYPE01,UBR7,candidate_rest,1.5131656709329773,0.13505972183744408,0.13023758181248374,0.3442966873278505,39,64
WO_AGENT_SUBTYPE01,MAP4K5,candidate_rest,2.3476125168828714,0.21030281949619867,0.018894165538562914,0.10247424025641665,39,64
WO_AGENT_SUBTYPE01,EHD3,candidate_rest,1.2219513804451339,0.1749040227699877,0.22172601358711508,0.47217225865058593,39,64
WO_AGENT_SUBTYPE01,PSMC4,candidate_rest,-1.8851050574513772,-0.1843713840376798,0.059415655377935174,0.21234382238983115,39,64
WO_AGENT_SUBTYPE01,MAN2B2,candidate_rest,-3.784391572315985,-0.29912210566939335,0.0001540850645781845,0.003468519005765174,39,64
WO_AGENT_SUBTYPE01,SLC7A14,candidate_rest,1.320474300007187,0.5180540650849292,0.18667671107393535,0.42653610827971905,39,64
WO_AGENT_SUBTYPE01,CLDN11,candidate_rest,-2.467385465364671,-0.6150577690430292,0.013610375503975708,0.0827471688580255,39,64
WO_AGENT_SUBTYPE01,SLC25A39,candidate_rest,-1.8262271001432684,-0.2724039059026662,0.0678160608592434,0.2313549495968119,39,64
WO_AGENT_SUBTYPE01,MVP,candidate_rest,-1.3640919113190642,-0.14336337374362587,0.17253864021028165,0.4072456327002145,39,64
WO_AGENT_SUBTYPE01,NUB1,candidate_rest,-3.0003130044703816,-0.24979269758476472,0.0026970229887563328,0.027391331649254266,39,64
WO_AGENT_SUBTYPE01,PGM3,candidate_rest,-0.3470888676054819,-0.029436836607919573,0.7285245566141583,0.8977681791294719,39,64
WO_AGENT_SUBTYPE01,RWDD2A,candidate_rest,-1.063294474578841,-0.09117764377421365,0.28764843013238506,0.547471888487052,39,64
WO_AGENT_SUBTYPE01,CLK1,candidate_rest,0.7244216224255995,0.1339884095155761,0.4688069292185367,0.7167992861709022,39,64
WO_AGENT_SUBTYPE01,POLR3B,candidate_rest,-2.4607630181360505,-0.2959848203422113,0.013864190904521947,0.08362666925924012,39,64
WO_AGENT_SUBTYPE01,ANGEL1,candidate_rest,0.557925456644332,0.05937829200430316,0.5768952875008022,0.8012041882279434,39,64
WO_AGENT_SUBTYPE01,RNF14,candidate_rest,-1.3482304220158712,-0.14420338929286838,0.1775842827326518,0.4137818036261346,39,64
WO_AGENT_SUBTYPE01,DNASE1L1,candidate_rest,-1.6031540358952079,-0.13714768398938199,0.10890065049504777,0.3110970523121478,39,64
WO_AGENT_SUBTYPE01,DDX11,candidate_rest,1.462122248221843,0.2979589582428133,0.14370771304039642,0.36621741495318005,39,64
WO_AGENT_SUBTYPE01,HEBP1,candidate_rest,-3.1367548826790097,-0.27065595946795,0.0017082888018938765,0.019859240231939034,39,64
WO_AGENT_SUBTYPE01,GPRC5A,candidate_rest,-0.7746430336461335,-0.2996082791962894,0.4385506211567647,0.6922088289313706,39,64
WO_AGENT_SUBTYPE01,MAMLD1,candidate_rest,-0.8581751572325343,-0.11513158254028437,0.3907957516151954,0.653195821000682,39,64
WO_AGENT_SUBTYPE01,CD6,candidate_rest,-2.548840488095285,-0.534469920610843,0.010808172322607891,0.07113642758118473,39,64
WO_AGENT_SUBTYPE01,TACC3,candidate_rest,-1.940551266664931,-0.3072548856617221,0.05231273007194194,0.19695688180290846,39,64
WO_AGENT_SUBTYPE01,UFL1,candidate_rest,1.2918939149188395,0.1348537022550454,0.19639388534518154,0.4398418243432523,39,64
WO_AGENT_SUBTYPE01,POLA2,candidate_rest,-1.9791142307427894,-0.40238258825910583,0.04780314660030931,0.18594467964588315,39,64
WO_AGENT_SUBTYPE01,ZC3H3,candidate_rest,-1.9821731403433138,-0.2540682571802589,0.0474598657649533,0.18505351428680367,39,64
WO_AGENT_SUBTYPE01,CAPN1,candidate_rest,-1.8452974601932923,-0.15029629145244222,0.06499427974843111,0.225164543431998,39,64
WO_AGENT_SUBTYPE01,ACP3,candidate_rest,-4.0115718064577655,-1.0073794550974422,6.031582522843113e-05,0.0016724444152010733,39,64
WO_AGENT_SUBTYPE01,MDH1,candidate_rest,-2.879618426175155,-0.3376121061195138,0.00398156731862855,0.035800972159041454,39,64
WO_AGENT_SUBTYPE01,SLC30A9,candidate_rest,-0.8816031326669741,-0.11113728806294071,0.37799146046820786,0.640993559363349,39,64
WO_AGENT_SUBTYPE01,MTMR11,candidate_rest,2.213035605403013,0.38682656193829995,0.026895191003734414,0.12912180016632316,39,64
WO_AGENT_SUBTYPE01,COX15,candidate_rest,-0.38574125393634867,-0.032825820377171924,0.6996883067151034,0.8816451282251143,39,64
WO_AGENT_SUBTYPE01,CCDC88C,candidate_rest,0.7182624865861851,0.1027337196882555,0.47259545584758356,0.7196916197382012,39,64
WO_AGENT_SUBTYPE01,YAF2,candidate_rest,-0.41115329506534276,-0.03821678288696449,0.6809601327574082,0.8699417775879422,39,64
WO_AGENT_SUBTYPE01,ZMYND11,candidate_rest,0.8393507538468308,0.07608224399369257,0.4012725100582403,0.6619464841495093,39,64
WO_AGENT_SUBTYPE01,WAS,candidate_rest,-2.6621029506130003,-0.45532052213749263,0.007765412368134009,0.0562493501481707,39,64
WO_AGENT_SUBTYPE01,DPEP1,candidate_rest,3.0284027196663406,1.2579453093167434,0.0024585021710440557,0.025679596522360817,39,64
WO_AGENT_SUBTYPE01,BID,candidate_rest,-2.3722409824513235,-0.25964992039369184,0.017680554917950016,0.09805221345857139,39,64
