subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
WO_AGENT_SUBTYPE04,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,core_rest,13,90,13,90,-0.33626801800904627,-0.23372809790066187,-0.11282051282051282,-0.38803418803418804,0.15730769230769207,0.5153934605023787,0.8159148846894453
WO_AGENT_SUBTYPE04,wavelet-LLH_glszm_SmallAreaEmphasis,core_rest,13,90,13,90,-0.39316980829309767,-0.0218300715624992,-0.18803418803418803,-0.4786752136752137,0.11794871794871795,0.27685364161010084,0.6027196503951956
WO_AGENT_SUBTYPE04,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.2921744360322147,-0.1404487775591172,-0.11623931623931624,-0.39837606837606837,0.15730769230769207,0.5026512450118774,0.8110153066681001
WO_AGENT_SUBTYPE04,wavelet-LLH_glszm_ZoneEntropy,core_rest,13,90,13,90,0.13672617828361525,0.031148764891479504,-0.046153846153846156,-0.45474358974358975,0.34705128205128183,0.7924239818967777,0.9404790083102141
WO_AGENT_SUBTYPE04,wavelet-LLH_gldm_DependenceEntropy,core_rest,13,90,13,90,0.07863660711267015,-0.08486887268353188,0.19316239316239317,-0.17435897435897435,0.5162393162393163,0.2639059418066435,0.5886137427550137
WO_AGENT_SUBTYPE04,wavelet-LLH_gldm_DependenceNonUniformityNormalized,core_rest,13,90,13,90,-0.3640202275725787,-0.35082318984578265,-0.19316239316239317,-0.5470085470085471,0.15726495726495726,0.2639059418066435,0.5886137427550137
WO_AGENT_SUBTYPE04,wavelet-LLH_gldm_DependenceVariance,core_rest,13,90,13,90,0.764669305713391,0.2728469320137694,0.26495726495726496,-0.041025641025641026,0.5624358974358972,0.12495654229765044,0.41500165507613834
WO_AGENT_SUBTYPE04,wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.600367391349983,-0.4691686155981418,-0.008547008547008548,-0.39487179487179486,0.3623931623931624,0.964355784037191,0.9816149479573197
WO_AGENT_SUBTYPE04,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,13,90,13,90,0.17366407772706538,0.12355954974184254,0.06837606837606838,-0.30435897435897435,0.42739316239316216,0.6948633834824456,0.8956454376331805
WO_AGENT_SUBTYPE04,wavelet-LLH_ngtdm_Busyness,core_rest,13,90,13,90,-0.5078297007158293,-0.3846860726537983,-0.24957264957264957,-0.53508547008547,0.06508547008546939,0.14848015843995985,0.45647616277149816
WO_AGENT_SUBTYPE04,wavelet-LLH_ngtdm_Contrast,core_rest,13,90,13,90,0.4528344227737521,-0.06751638242096791,-0.013675213675213675,-0.3572649572649573,0.3265811965811961,0.9406280974179135,0.9786446602427282
WO_AGENT_SUBTYPE04,wavelet-LLH_ngtdm_Strength,core_rest,13,90,13,90,-0.16906949783302913,-0.30215961598144137,0.3076923076923077,0.013632478632478635,0.5794871794871795,0.07465707439117422,0.34312089745438656
WO_AGENT_SUBTYPE04,wavelet-LHL_firstorder_Energy,core_rest,13,90,13,90,-0.3613040607592538,-0.2906724197364525,-0.576068376068376,-0.7829059829059829,-0.3384615384615385,0.0008327016070183642,0.16764336811477143
WO_AGENT_SUBTYPE04,wavelet-LHL_firstorder_Kurtosis,core_rest,13,90,13,90,0.18528558053082353,-0.2928408097852523,0.22735042735042735,-0.12478632478632479,0.5300427350427344,0.1882340401270035,0.5286820262826333
WO_AGENT_SUBTYPE04,wavelet-LHL_firstorder_Maximum,core_rest,13,90,13,90,-0.6307892308360855,-0.09343179343599906,-0.441025641025641,-0.6905982905982906,-0.1829059829059829,0.010553003397578491,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-LHL_firstorder_Mean,core_rest,13,90,13,90,-0.03972408845546365,0.17332455521501938,-0.27692307692307694,-0.5726495726495726,0.05132478632478609,0.10875542495497799,0.38963557759460615
WO_AGENT_SUBTYPE04,wavelet-LHL_firstorder_Skewness,core_rest,13,90,13,90,-0.08975487926043532,0.06115479816713213,-0.10427350427350428,-0.5247863247863248,0.335042735042735,0.5479672389670454,0.8366613883557236
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_Autocorrelation,core_rest,13,90,13,90,-0.43133799096303455,-0.20977303569802824,-0.35555555555555557,-0.600042735042735,-0.09572649572649573,0.03933875774424557,0.2645040636106074
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_ClusterShade,core_rest,13,90,13,90,0.03262559163742826,0.1670779448600781,-0.08205128205128205,-0.423974358974359,0.252991452991453,0.6371341480777938,0.8679522077107671
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_Correlation,core_rest,13,90,13,90,0.3925212110299054,-0.14677837156057982,0.3247863247863248,0.04786324786324787,0.5658974358974355,0.05985330501103784,0.316592286590844
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_Idmn,core_rest,13,90,13,90,0.11419641814103833,0.1692075354408022,-0.06495726495726496,-0.39316239316239315,0.2717948717948718,0.709593382798215,0.9018575116569493
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_Imc1,core_rest,13,90,13,90,-0.03690132638537865,-0.18592287279878655,0.12991452991452992,-0.16923076923076924,0.41025641025641024,0.4533933285177084,0.7640517202798419
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_InverseVariance,core_rest,13,90,13,90,0.7137537398389406,0.17949492539417883,0.4444444444444444,0.20683760683760682,0.6820512820512821,0.009965516536408885,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-LHL_glcm_MCC,core_rest,13,90,13,90,-0.4261819400740064,0.033484914247710995,-0.4017094017094017,-0.6496153846153846,-0.1264529914529917,0.019872028918526127,0.21027379437045088
WO_AGENT_SUBTYPE04,wavelet-LHL_glrlm_LongRunEmphasis,core_rest,13,90,13,90,-0.1320261812479697,-0.35223393366280314,0.18803418803418803,-0.09401709401709402,0.4547008547008547,0.27685364161010084,0.6027196503951956
WO_AGENT_SUBTYPE04,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.5183737018669821,-0.16168198505069045,-0.3282051282051282,-0.629102564102564,-0.015341880341880576,0.05720592150412894,0.316592286590844
WO_AGENT_SUBTYPE04,wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.17767055794905146,-0.46480848423464927,0.26495726495726496,0.0017094017094017094,0.5026495726495722,0.12495654229765044,0.41500165507613834
WO_AGENT_SUBTYPE04,wavelet-LHL_glrlm_RunEntropy,core_rest,13,90,13,90,-0.4905224450638559,-0.06047103913391385,-0.4444444444444444,-0.670128205128205,-0.19145299145299147,0.009965516536408885,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,core_rest,13,90,13,90,-0.10088236498508947,-0.3290895555071086,0.305982905982906,0.037521367521367525,0.5658119658119658,0.07628926035161337,0.3436793411879613
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.45354616843549456,-0.28866199740748444,-0.24786324786324787,-0.5076923076923077,0.02564102564102564,0.15128995195534042,0.46199280630657646
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.36009759068716324,-0.3306684569049325,-0.06837606837606838,-0.36931623931623936,0.23940170940170893,0.6948633834824456,0.8956454376331805
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,core_rest,13,90,13,90,0.021938674925693954,-0.3223433955109739,0.3162393162393162,0.08200854700854701,0.5418803418803418,0.06691879259973027,0.32050579613555025
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_SmallAreaEmphasis,core_rest,13,90,13,90,-0.4806387997023311,-0.307059902871712,-0.07863247863247863,-0.3418803418803419,0.222264957264957,0.6513784464763926,0.8794575464295509
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,0.1869089113120797,-0.2736460244934009,0.40341880341880343,0.09230769230769231,0.6735897435897432,0.019351685192856793,0.21027379437045088
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_ZoneEntropy,core_rest,13,90,13,90,-0.6667570024024998,0.2845644334482397,-0.46324786324786327,-0.7367521367521368,-0.15042735042735042,0.007225650752729872,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_ZonePercentage,core_rest,13,90,13,90,-0.3797010704553784,-0.3235645238559629,-0.2,-0.4564102564102564,0.05982905982905983,0.2473011075741821,0.5871563162632045
WO_AGENT_SUBTYPE04,wavelet-LHL_glszm_ZoneVariance,core_rest,13,90,13,90,-0.37625461541626765,-0.30526653349966404,-0.17264957264957265,-0.45816239316239316,0.10089743589743566,0.3182609246128816,0.6379238797306657
WO_AGENT_SUBTYPE04,wavelet-LHL_gldm_DependenceEntropy,core_rest,13,90,13,90,-0.4630651900117377,0.17998591537056122,-0.38290598290598293,-0.6223076923076923,-0.08884615384615409,0.026451546208308144,0.23450460729136205
WO_AGENT_SUBTYPE04,wavelet-LHL_gldm_DependenceVariance,core_rest,13,90,13,90,0.1122301343842851,-0.053291895657621956,0.22393162393162394,-0.041025641025641026,0.49230769230769234,0.19498933087326253,0.5409764972398442
WO_AGENT_SUBTYPE04,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.4216620768867999,-0.16656581700578743,-0.11282051282051282,-0.4017094017094017,0.20517094017093992,0.5153934605023787,0.8159148846894453
WO_AGENT_SUBTYPE04,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.11980566807211099,-0.2018044211657774,0.14871794871794872,-0.13337606837606839,0.43764957264957244,0.39033618799726055,0.7075815360109703
WO_AGENT_SUBTYPE04,wavelet-LHL_ngtdm_Contrast,core_rest,13,90,13,90,-0.3414546470270276,-0.30206856215871297,-0.09914529914529914,-0.42905982905982903,0.20688034188034163,0.5679882714934503,0.8501140247681576
WO_AGENT_SUBTYPE04,wavelet-LHH_firstorder_Kurtosis,core_rest,13,90,13,90,0.15827817188171422,0.07801079353975149,0.0735042735042735,-0.23769230769230767,0.358974358974359,0.672984232376691,0.8927341858058147
WO_AGENT_SUBTYPE04,wavelet-LHH_firstorder_Mean,core_rest,13,90,13,90,-0.13710790466289702,-0.18964794060369758,0.0905982905982906,-0.26495726495726496,0.43764957264957244,0.6021138219462052,0.8588143855345561
WO_AGENT_SUBTYPE04,wavelet-LHH_firstorder_Median,core_rest,13,90,13,90,-0.09846302786919696,-0.0834089791569562,-0.06666666666666667,-0.4068803418803419,0.28205128205128205,0.7022144013939846,0.8974931253771432
WO_AGENT_SUBTYPE04,wavelet-LHH_firstorder_Skewness,core_rest,13,90,13,90,-0.02491394672514654,-0.03381683343819937,-0.020512820512820513,-0.4256410256410256,0.37777777777777777,0.9090765923427523,0.956911959688888
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_ClusterProminence,core_rest,13,90,13,90,-0.13664565458891184,-0.13632330708239898,-0.15042735042735042,-0.4,0.12478632478632479,0.3848807309880554,0.7061319862885694
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_ClusterShade,core_rest,13,90,13,90,-0.06493446927749925,-0.07994574999960981,0.08205128205128205,-0.2188034188034188,0.39666666666666617,0.6371341480777938,0.8679522077107671
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_Correlation,core_rest,13,90,13,90,0.18512192127053828,-0.10957206649013984,0.21367521367521367,-0.07008547008547009,0.4735470085470083,0.21631903620451087,0.5720453791408857
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_Idm,core_rest,13,90,13,90,0.28319493326650186,0.228469388360949,0.17777777777777778,-0.1026068376068376,0.4461538461538462,0.3040297096770491,0.6287887177411697
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_Imc1,core_rest,13,90,13,90,0.12596570516478198,-0.34448885296109255,0.2341880341880342,-0.06153846153846154,0.5196581196581197,0.17524424540000594,0.49835082285626686
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_Imc2,core_rest,13,90,13,90,-0.6698846336738433,0.1342739139188553,-0.37948717948717947,-0.6512820512820513,-0.09055555555555579,0.027831316030183628,0.23450460729136205
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_InverseVariance,core_rest,13,90,13,90,0.009693194912182224,0.2154228546976315,-0.15213675213675212,-0.4256837606837607,0.13341880341880294,0.3794721472458584,0.7061319862885694
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_JointAverage,core_rest,13,90,13,90,-0.5128811037434203,-0.5121338999636016,-0.16923076923076924,-0.5128632478632478,0.20175213675213652,0.327987005919406,0.6488438595362163
WO_AGENT_SUBTYPE04,wavelet-LHH_glcm_MaximumProbability,core_rest,13,90,13,90,0.12617315230183387,0.29997071726945596,-0.13675213675213677,-0.4137179487179487,0.14017094017094017,0.4298240602337693,0.7493101433194063
WO_AGENT_SUBTYPE04,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,core_rest,13,90,13,90,0.456251867988168,0.6122025985975563,-0.06837606837606838,-0.32824786324786326,0.19320512820512797,0.6948633834824456,0.8956454376331805
WO_AGENT_SUBTYPE04,wavelet-LHH_glrlm_RunEntropy,core_rest,13,90,13,90,-0.27323683202441423,0.03295062792570905,-0.22393162393162394,-0.5555982905982906,0.11803418803418757,0.19498933087326253,0.5409764972398442
WO_AGENT_SUBTYPE04,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,core_rest,13,90,13,90,-0.2566943049441442,-0.19143064318415592,-0.037606837606837605,-0.32995726495726496,0.26153846153846155,0.8309287062433101,0.9404790083102141
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_GrayLevelNonUniformity,core_rest,13,90,13,90,-0.2928413816042906,-0.2857969550931344,-0.48034188034188036,-0.7282905982905983,-0.19658119658119658,0.005341877485447047,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,core_rest,13,90,13,90,0.15213443007404306,0.12985551344485158,-0.011111111111111112,-0.41797008547008546,0.3778205128205126,0.9524714231012565,0.9804852884865877
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.2204581648680643,-0.20754873000417023,-0.24273504273504273,-0.49401709401709404,0.011965811965811967,0.15996246703757155,0.46956724194900035
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.29935291722900875,-0.2787594123631707,-0.2,-0.4376068376068376,0.039358974358974126,0.2473011075741821,0.5871563162632045
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_LowGrayLevelZoneEmphasis,core_rest,13,90,13,90,0.38271681866234886,0.33332929801543315,0.12991452991452992,-0.23935897435897438,0.4906410256410254,0.4532692794339249,0.7640517202798419
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_SizeZoneNonUniformityNormalized,core_rest,13,90,13,90,-0.026603251774329865,-0.13574559217058144,0.03675213675213675,-0.3154059829059829,0.3899572649572638,0.8347996728408893,0.94222277025427
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_SmallAreaEmphasis,core_rest,13,90,13,90,-0.1880930334710235,0.20461774008167025,-0.06666666666666667,-0.4205128205128205,0.31794871794871793,0.7022144013939846,0.8974931253771432
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_SmallAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,0.06715213281701772,0.13048056085600235,0.03076923076923077,-0.29068376068376073,0.33004273504273435,0.8620323000733964,0.9496966017757756
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_ZoneEntropy,core_rest,13,90,13,90,-0.3046568031209502,-0.06016993144484388,-0.28376068376068375,-0.5427564102564102,0.001752136752136519,0.10026384461837613,0.3679344299819124
WO_AGENT_SUBTYPE04,wavelet-LHH_glszm_ZoneVariance,core_rest,13,90,13,90,-0.28110473252626655,-0.2699596136814542,-0.21196581196581196,-0.4581196581196581,0.04448717948717926,0.22003136358141206,0.5720453791408857
WO_AGENT_SUBTYPE04,wavelet-LHH_gldm_DependenceEntropy,core_rest,13,90,13,90,0.08948158378638424,0.03345985873224322,0.023931623931623933,-0.305982905982906,0.35555555555555557,0.893351327414292,0.9541663238814622
WO_AGENT_SUBTYPE04,wavelet-LHH_gldm_DependenceNonUniformityNormalized,core_rest,13,90,13,90,-0.47762276196513975,-0.27626012977532566,-0.1282051282051282,-0.45303418803418805,0.22739316239316215,0.45939761479780883,0.768477627694864
WO_AGENT_SUBTYPE04,wavelet-LHH_gldm_DependenceVariance,core_rest,13,90,13,90,0.11663606378693632,0.05832280858487153,0.06153846153846154,-0.26495726495726496,0.3658119658119658,0.7244327321207309,0.9030599811368015
WO_AGENT_SUBTYPE04,wavelet-LHH_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.5004728898972102,-0.5246230849414683,-0.03247863247863248,-0.4,0.3128205128205128,0.8542343414961923,0.9456852199045437
WO_AGENT_SUBTYPE04,wavelet-LHH_gldm_SmallDependenceLowGrayLevelEmphasis,core_rest,13,90,13,90,0.007981845309238709,0.042779490487595766,-0.02564102564102564,-0.4034615384615385,0.3658547008547006,0.8855039957096139,0.9541663238814622
WO_AGENT_SUBTYPE04,wavelet-LHH_ngtdm_Busyness,core_rest,13,90,13,90,-0.47956927159802787,-0.3183708887364968,-0.3316239316239316,-0.5777777777777777,-0.06666666666666667,0.05465666478289284,0.30702200587921286
WO_AGENT_SUBTYPE04,wavelet-LHH_ngtdm_Contrast,core_rest,13,90,13,90,0.5781760179676965,0.6934498115949657,-0.17264957264957265,-0.465,0.13850427350427327,0.3182609246128816,0.6379238797306657
WO_AGENT_SUBTYPE04,wavelet-LHH_ngtdm_Strength,core_rest,13,90,13,90,-0.17162929935794477,-0.22177909778334742,0.3487179487179487,0.10081196581196582,0.6017521367521365,0.04328982297833173,0.2653871401460867
WO_AGENT_SUBTYPE04,wavelet-HLL_firstorder_Kurtosis,core_rest,13,90,13,90,-0.3676175171324372,-0.34293536057620533,0.018803418803418803,-0.27692307692307694,0.29914529914529914,0.9169529987348466,0.956911959688888
WO_AGENT_SUBTYPE04,wavelet-HLL_firstorder_Maximum,core_rest,13,90,13,90,-0.5591739070830142,-0.036580224173843726,-0.2923076923076923,-0.5487179487179488,-0.010256410256410256,0.09041952185218337,0.364078605687995
WO_AGENT_SUBTYPE04,wavelet-HLL_firstorder_Mean,core_rest,13,90,13,90,-0.24121940907768546,0.039788480044143114,-0.26153846153846155,-0.5744017094017093,0.0872649572649568,0.1299153462729818,0.4192303727248703
WO_AGENT_SUBTYPE04,wavelet-HLL_firstorder_Median,core_rest,13,90,13,90,-0.35276591262674734,0.08947746885027577,-0.3264957264957265,-0.6222222222222222,-0.008504273504273739,0.05851717963872828,0.316592286590844
WO_AGENT_SUBTYPE04,wavelet-HLL_firstorder_Skewness,core_rest,13,90,13,90,-0.05704018516806561,0.15763347316746212,-0.20341880341880342,-0.5521367521367522,0.11623931623931624,0.23927889831471783,0.5871563162632045
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Autocorrelation,core_rest,13,90,13,90,-0.5676073055707612,-0.298376847890426,-0.2905982905982906,-0.5504273504273505,-0.008461538461538928,0.0923251288280907,0.3652863792763589
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_ClusterProminence,core_rest,13,90,13,90,-0.24063306128687748,-0.18444736392192346,-0.147008547008547,-0.4307692307692308,0.14358974358974358,0.39583838185373477,0.7147081894581322
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_ClusterShade,core_rest,13,90,13,90,0.24424828269942442,0.28224193234158934,-0.1111111111111111,-0.45474358974358975,0.2188888888888884,0.5218268822958869,0.8159148846894453
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Contrast,core_rest,13,90,13,90,-0.3110421427244775,-0.188336533174623,-0.15384615384615385,-0.40512820512820513,0.09914529914529914,0.37411056281331656,0.7033896945456984
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Correlation,core_rest,13,90,13,90,0.29675746804250214,-0.21868851521668387,0.21196581196581196,-0.13162393162393163,0.5265811965811962,0.22003136358141206,0.5720453791408857
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Idn,core_rest,13,90,13,90,-0.19484416404302288,0.09393904753092519,-0.1829059829059829,-0.48034188034188036,0.12482905982905959,0.2902276373439615,0.6113591434791782
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Imc1,core_rest,13,90,13,90,-0.21947650996086618,-0.11475442968624654,-0.09230769230769231,-0.4137179487179487,0.2376923076923072,0.5952151531229626,0.8570344768067975
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_Imc2,core_rest,13,90,13,90,-0.11772700320778784,-0.2234296131257994,0.023931623931623933,-0.29572649572649573,0.3744017094017092,0.893351327414292,0.9541663238814622
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_InverseVariance,core_rest,13,90,13,90,0.3990456206387021,0.06412209892529941,0.347008547008547,0.05123931623931624,0.6291025641025638,0.0443284014309947,0.2653871401460867
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_JointEnergy,core_rest,13,90,13,90,-0.09272931076752934,-0.21168518736115793,0.13162393162393163,-0.12991452991452992,0.3914957264957263,0.4474335823192511,0.7640517202798419
WO_AGENT_SUBTYPE04,wavelet-HLL_glcm_MCC,core_rest,13,90,13,90,-0.2986383591810876,-0.201701677166365,-0.037606837606837605,-0.33166666666666667,0.24448717948717924,0.8309287062433101,0.9404790083102141
WO_AGENT_SUBTYPE04,wavelet-HLL_glrlm_LongRunHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.45383943770773033,-0.21968364292118903,-0.27008547008547007,-0.5504273504273505,0.0017948717948713284,0.11779656831021207,0.4091407525278358
WO_AGENT_SUBTYPE04,wavelet-HLL_glrlm_LongRunLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.2139074399749195,-0.4136799441783801,0.16923076923076924,-0.1008974358974359,0.4205128205128205,0.327987005919406,0.6488438595362163
WO_AGENT_SUBTYPE04,wavelet-HLL_glrlm_RunEntropy,core_rest,13,90,13,90,0.06973438045867512,0.11108279128580281,-0.14188034188034188,-0.42735042735042733,0.1623931623931624,0.4126238636525208,0.7305208481007665
WO_AGENT_SUBTYPE04,wavelet-HLL_glrlm_RunVariance,core_rest,13,90,13,90,-0.39906154861217136,-0.3560353687756831,0.03076923076923077,-0.22393162393162394,0.2855128205128203,0.8620323000733964,0.9496966017757756
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_GrayLevelNonUniformity,core_rest,13,90,13,90,-0.4869740641091809,-0.35801866270865773,-0.4478632478632479,-0.7094017094017094,-0.1623931623931624,0.009407341760221712,0.18674563827665072
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_GrayLevelNonUniformityNormalized,core_rest,13,90,13,90,0.02093549599720637,-0.4377964442777182,0.1264957264957265,-0.17094017094017094,0.43252136752136733,0.46544617749953365,0.7701018573174103
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_LargeAreaHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.38460625180894603,-0.30375147895369303,-0.3658119658119658,-0.6068376068376068,-0.09914529914529914,0.03398832987215366,0.24943048535209542
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_LargeAreaLowGrayLevelEmphasis,core_rest,13,90,13,90,-0.3325776294026374,-0.29237744080178574,-0.20170940170940171,-0.4700854700854701,0.06837606837606838,0.24326676351411758,0.5871563162632045
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_LowGrayLevelZoneEmphasis,core_rest,13,90,13,90,0.007654244045786699,-0.27132545871266767,0.28547008547008546,-0.0017094017094017094,0.5590170940170938,0.09823606693413085,0.3679344299819124
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_SizeZoneNonUniformityNormalized,core_rest,13,90,13,90,-0.5845286736545454,-0.39219104341221045,-0.10085470085470086,-0.4308547008547009,0.2188461538461536,0.5612758361345778,0.8456308127193142
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_SmallAreaHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.35140513208943863,-0.28491703397921775,-0.19658119658119658,-0.4632905982905983,0.0718376068376066,0.25550978158266924,0.5871563162632045
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_ZoneEntropy,core_rest,13,90,13,90,0.011013432860899692,-0.10962436403263237,-0.0017094017094017094,-0.31115384615384617,0.294017094017094,0.9960382295920536,0.9960382295920536
WO_AGENT_SUBTYPE04,wavelet-HLL_glszm_ZoneVariance,core_rest,13,90,13,90,-0.3382981022349951,-0.27372847390020016,-0.31965811965811963,-0.582905982905983,-0.042735042735042736,0.06401426454144538,0.316592286590844
WO_AGENT_SUBTYPE04,wavelet-HLL_gldm_DependenceEntropy,core_rest,13,90,13,90,-0.12764883987089054,0.16370743548798575,-0.07521367521367521,-0.39316239316239315,0.2358974358974359,0.665751149413466,0.8909316852444913
WO_AGENT_SUBTYPE04,wavelet-HLL_gldm_DependenceNonUniformityNormalized,core_rest,13,90,13,90,-0.5160357161106849,-0.26058170383036483,-0.28888888888888886,-0.5333760683760683,-0.037606837606837605,0.09426285734462603,0.36657777856243456
WO_AGENT_SUBTYPE04,wavelet-HLL_gldm_DependenceVariance,core_rest,13,90,13,90,0.45283038990542196,0.07155410654450901,0.26153846153846155,0.005128205128205128,0.5077350427350424,0.1299153462729818,0.4192303727248703
WO_AGENT_SUBTYPE04,wavelet-HLL_gldm_LargeDependenceEmphasis,core_rest,13,90,13,90,-0.007551906761235027,-0.21776181457814556,0.10256410256410256,-0.147008547008547,0.3401709401709402,0.5546020145539742,0.8411463887401942
WO_AGENT_SUBTYPE04,wavelet-HLL_gldm_LargeDependenceHighGrayLevelEmphasis,core_rest,13,90,13,90,-0.4668330325204027,-0.24651751353712692,-0.17777777777777778,-0.43935897435897436,0.10256410256410256,0.3040297096770491,0.6287887177411697
WO_AGENT_SUBTYPE04,wavelet-HLL_ngtdm_Contrast,core_rest,13,90,13,90,0.09125367560523161,-0.2598518993420187,0.14358974358974358,-0.16764957264957264,0.4376068376068376,0.40698238225449745,0.723347593460142
WO_AGENT_SUBTYPE04,wavelet-HLL_ngtdm_Strength,core_rest,13,90,13,90,-0.10837818740624212,-0.28124013699286543,0.31794871794871793,0.04777777777777779,0.569273504273504,0.06545324527419817,0.3168215595719167
WO_AGENT_SUBTYPE04,wavelet-HLH_firstorder_Kurtosis,core_rest,13,90,13,90,-0.19231307274338122,-0.186196295821981,-0.008547008547008548,-0.3162820512820513,0.30256410256410254,0.964355784037191,0.9816149479573197
WO_AGENT_SUBTYPE04,wavelet-HLH_firstorder_Maximum,core_rest,13,90,13,90,-0.5792362187641305,-0.464794836688199,-0.1264957264957265,-0.45987179487179486,0.2376923076923072,0.46544617749953365,0.7701018573174103
WO_AGENT_SUBTYPE04,wavelet-HLH_firstorder_Mean,core_rest,13,90,13,90,0.1734898418056463,-0.2712691633384158,0.26837606837606837,-0.08717948717948718,0.6001282051282044,0.120146565758461,0.41102772496315604
WO_AGENT_SUBTYPE04,wavelet-HLH_firstorder_Median,core_rest,13,90,13,90,0.04766407752556615,-0.16908266266234334,0.15555555555555556,-0.1847008547008547,0.48034188034188036,0.36879609340852415,0.6991759270869937
