subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE03,APBB2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,APC,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,APC2,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,APLP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,APMAP,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,APOB,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,APOH,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,APOL5,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,APPL2,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,AQR,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,AR,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,ARAP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARF1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARFGAP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARFGEF2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARFGEF3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARGFX,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ARHGAP10,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP11A,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP12,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP26,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP28,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP31,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ARHGAP35,core_rest,depleted,0,11,0.0,3,68,0.04411764705882353,0.0,0.03936075223204262,16.82005646959207,1.0,False,1.0,
SUBTYPE03,ARHGAP45,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGAP9,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGDIA,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,ARHGEF1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGEF11,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,ARHGEF15,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGEF28,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGEF5,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGEF6,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARHGEF7,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARID1A,core_rest,enriched,1,11,0.09090909090909091,1,68,0.014705882352941176,6.7,0.3874075880351246,115.8727949229792,0.2606296656929568,True,1.0,0.977361246348588
SUBTYPE03,ARID1B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARID2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARID5B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARL6IP6,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARMC4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARMC8,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ARMH4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARMT1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARSD,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ARSF,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ARSG,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ASAH2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASAP1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASAP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASB15,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASB16,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ASB3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASCC3,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,ASH1L,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASH2L,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASIC2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASL,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASPM,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ASS1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASTN2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASXL1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASXL3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ASZ1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATAD1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATAD2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATAD2B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATAD3A,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,ATCAY,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATF2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATF7IP,core_rest,enriched,2,11,0.18181818181818182,1,68,0.014705882352941176,14.88888888888889,1.2229903479200541,181.2598216516506,0.04938099874808736,False,1.0,
SUBTYPE03,ATF7IP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATG2A,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATG4D,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATG7,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATM,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,ATP10B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP11A,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP11B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP13A4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP1A1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP1A2,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP1A3,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP1A4,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP2A2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP2C1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP4A,core_rest,enriched,1,11,0.09090909090909091,1,68,0.014705882352941176,6.7,0.3874075880351246,115.8727949229792,0.2606296656929568,False,1.0,
SUBTYPE03,ATP5F1B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP5MC2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP6V0A1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP6V0A2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP6V0A4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP6V0B,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP6V1B1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATP7B,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,ATP8A2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP8B3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATP9B,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATR,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATRNL1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,ATRX,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,ATXN1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,ATXN7,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,AVL9,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,AXIN1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,AXIN2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,AXL,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,AZU1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,B3GALT2,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,B3GALT4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,B3GAT3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,B3GNT2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,B4GALNT4,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BACH1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BAHD1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BANF2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BAP1,core_rest,depleted,0,11,0.0,11,68,0.16176470588235295,0.0,0.011944849871330447,3.956431408943722,0.346167741817626,True,1.0,1.0
SUBTYPE03,BARD1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BBOF1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCAN,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCAR3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCAT1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BCHE,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCL2A1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCL2L10,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCL6,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCOR,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BCORL1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BDH2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BDKRB2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BDP1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BEND7,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BEST1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BHLHE40,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BICC1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BICD1,core_rest,depleted,0,11,0.0,2,68,0.029411764705882353,0.0,0.0520864299130935,25.679289890149548,1.0,False,1.0,
SUBTYPE03,BICD2,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BICRA,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BICRAL,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BIRC3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BIRC6,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,BIVM-ERCC5,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BLM,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BMP5,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BMPER,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,BMT2,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BNC1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BOD1L1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BPI,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BPIFB1,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BPIFB3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRCA2,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BRD1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRD2,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,BRDT,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRINP2,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRINP3,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BRPF1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRPF3,core_rest,depleted,0,11,0.0,3,68,0.04411764705882353,0.0,0.03936075223204262,16.82005646959207,1.0,False,1.0,
SUBTYPE03,BRS3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRWD1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BRWD3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BSDC1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BSND,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BSX,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BTBD7,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BTG1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BTN1A1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BTN3A1,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,BTNL3,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,BTNL8,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C10orf71,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,C11orf24,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C11orf94,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C12orf40,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,C12orf60,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C16orf78,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C17orf75,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C1QTNF9,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,C20orf194,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C2CD2L,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,C2CD3,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C2CD6,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C2orf49,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C2orf69,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C3,core_rest,neutral,0,11,0.0,0,68,0.0,,,,1.0,False,1.0,
SUBTYPE03,C3orf33,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C3orf62,core_rest,enriched,1,11,0.09090909090909091,0,68,0.0,inf,0.7468832393261932,512.8523391046961,0.13924050632911392,False,1.0,
SUBTYPE03,C3orf70,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
SUBTYPE03,C5,core_rest,depleted,0,11,0.0,1,68,0.014705882352941176,0.0,0.07501989144648855,51.02616441961216,1.0,False,1.0,
