subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
SUBTYPE02,LMAN1L,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LMBRD2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LMOD1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LMTK2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LNPK,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LONRF3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LPA,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LPAR4,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LPO,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRBA,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRCH2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRFN2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRG1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRIF1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRIG1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRIG2,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,LRP1,candidate_rest,enriched,1,15,0.06666666666666667,2,88,0.022727272727272728,3.0714285714285716,0.2608210257939224,36.1691448788389,0.3795002572787261,False,1.0,
SUBTYPE02,LRP1B,candidate_rest,enriched,2,15,0.13333333333333333,1,88,0.011363636363636364,13.384615384615385,1.1318690836386258,158.27619252411685,0.054820159343175884,False,1.0,
SUBTYPE02,LRP2,candidate_rest,depleted,0,15,0.0,3,88,0.03409090909090909,0.0,0.03875592896792058,16.02265943734762,1.0,False,1.0,
SUBTYPE02,LRP6,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRP8,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LRRC15,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC19,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC24,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC3,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LRRC37A,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC37B,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC3B,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC4,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,LRRC57,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRC59,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LRRIQ1,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,LRRK1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRK2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRTM1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRRTM3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LRWD1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LSM11,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LSM12,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LSM14B,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LSMEM2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LTA4H,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,LTBP1,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LTBP2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LTBP3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LTBP4,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,LTBR,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LUC7L2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LUC7L3,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LVRN,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,LXN,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LY75,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LY9,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,LY96,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LYPD3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LYST,candidate_rest,enriched,1,15,0.06666666666666667,5,88,0.056818181818181816,1.1857142857142857,0.12871545950415153,10.922684600303143,1.0,False,1.0,
SUBTYPE02,LZTR1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,LZTS3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,M1AP,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAB21L1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MACF1,candidate_rest,depleted,0,15,0.0,3,88,0.03409090909090909,0.0,0.03875592896792058,16.02265943734762,1.0,False,1.0,
SUBTYPE02,MACIR,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MACROD2,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MADD,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MAGEA4,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAGEE1,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MAGEE2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAGI2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAGI3,candidate_rest,depleted,0,15,0.0,3,88,0.03409090909090909,0.0,0.03875592896792058,16.02265943734762,1.0,False,1.0,
SUBTYPE02,MAGT1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAML1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAML2,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAML3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAMLD1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAN2A1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAN2C1,candidate_rest,depleted,0,15,0.0,4,88,0.045454545454545456,0.0,0.03102761179503423,11.825422156456852,1.0,False,1.0,
SUBTYPE02,MANEA,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MANSC1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP10,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP1A,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP1B,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K10,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K11,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,MAP3K12,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K13,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K15,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAP3K2,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAP3K4,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAP3K6,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MAP4K3,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAP9,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK12,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK14,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MAPK15,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK4,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK6,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK8,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPK8IP1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPKAPK2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAPT,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,MARCHF10,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MARF1,candidate_rest,enriched,1,15,0.06666666666666667,2,88,0.022727272727272728,3.0714285714285716,0.2608210257939224,36.1691448788389,0.3795002572787261,False,1.0,
SUBTYPE02,MARK1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MARK3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MARK4,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MARS1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAS1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAST2,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MAST3,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAST4,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,MAU2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MAX,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MBD4,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MBNL1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MC3R,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MC4R,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCEE,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MCHR2,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MCM5,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCM7,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCOLN2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCPH1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCTP1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MCTP2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MDN1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MECOM,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MECP2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED12,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED12L,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED13,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED18,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED25,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MED30,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MED7,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MEF2D,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MEGF10,candidate_rest,depleted,0,15,0.0,3,88,0.03409090909090909,0.0,0.03875592896792058,16.02265943734762,1.0,False,1.0,
SUBTYPE02,MEGF6,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MEGF8,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,MEGF9,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MEIOC,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MEIS1,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MEMO1,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,MEP1B,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MERTK,candidate_rest,depleted,0,15,0.0,2,88,0.022727272727272728,0.0,0.05108306493110792,24.386634167886562,1.0,False,1.0,
SUBTYPE02,METTL4,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,METTL9,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MFAP2,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MFAP4,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MFHAS1,candidate_rest,enriched,1,15,0.06666666666666667,0,88,0.0,inf,0.7110501623279653,471.51206126927696,0.14563106796116507,False,1.0,
SUBTYPE02,MFSD6L,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MFSD8,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MGA,candidate_rest,depleted,0,15,0.0,3,88,0.03409090909090909,0.0,0.03875592896792058,16.02265943734762,1.0,False,1.0,
SUBTYPE02,MGAM,candidate_rest,enriched,1,15,0.06666666666666667,1,88,0.011363636363636364,6.214285714285714,0.3671859823330282,105.17108167748785,0.271273557966876,False,1.0,
SUBTYPE02,MGARP,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
SUBTYPE02,MGAT4A,candidate_rest,depleted,0,15,0.0,1,88,0.011363636363636364,0.0,0.07326029653400298,48.33275245399257,1.0,False,1.0,
