subtype_id,gene,reference_population,wald_stat,log2_fold_change,p_value,padj,target_n,rest_n
SUBTYPE01,ST3GAL1,candidate_rest,-1.8083131512134054,-0.4100230343675911,0.07055777619039864,0.5225735678320881,10,93
SUBTYPE01,MMP25,candidate_rest,-1.6329157899696767,-0.5161383991082773,0.10248670874952644,0.5849043689834272,10,93
SUBTYPE01,IL32,candidate_rest,-0.767847209817023,-0.253683350245382,0.44257796325543763,0.8746280751844401,10,93
SUBTYPE01,PKD1,candidate_rest,0.31957594424338776,0.0661903898722536,0.7492898125085294,0.97591176823647,10,93
SUBTYPE01,MAPK8IP2,candidate_rest,-2.744677264358852,-1.4810647704756545,0.006057043230576315,0.2017307514449337,10,93
SUBTYPE01,MED24,candidate_rest,0.24734250022137297,0.025227725856953695,0.8046431699268193,0.9877603727700753,10,93
SUBTYPE01,RHOBTB2,candidate_rest,-0.16071577122445094,-0.03711114249023688,0.8723172672715725,0.995913172147199,10,93
SUBTYPE01,HEATR5B,candidate_rest,0.6040635960192793,0.09896479218871104,0.5458013614038264,0.9112619690911683,10,93
SUBTYPE01,SEC62,candidate_rest,-0.7034621478331171,-0.1260199436990137,0.4817677880600576,0.8929669026951359,10,93
SUBTYPE01,RPS20,candidate_rest,-0.07906019070693342,-0.02003346333025836,0.9369847475720059,0.9985169118850531,10,93
SUBTYPE01,CSDE1,candidate_rest,1.0717506724453756,0.1561359434616044,0.28383203425883397,0.788856247746776,10,93
SUBTYPE01,UBE3C,candidate_rest,-1.0309444574546385,-0.17288866820071142,0.3025668668901943,0.7970616652861999,10,93
SUBTYPE01,REV3L,candidate_rest,0.8366718380532715,0.16989925293061034,0.4027770531374959,0.8565067686935445,10,93
SUBTYPE01,TENM1,candidate_rest,0.11343877450020114,0.04983581385711111,0.9096827004884017,0.9985169118850531,10,93
SUBTYPE01,PAX7,candidate_rest,0.273562128185937,0.3513265708368503,0.7844211413976198,0.9831754597252111,10,93
SUBTYPE01,MASP2,candidate_rest,1.8133086241917262,0.6589486970323893,0.06978423388770288,0.5209385321518339,10,93
SUBTYPE01,IYD,candidate_rest,-3.202496512099459,-1.8288010564268105,0.001362419500482792,0.08659378060421512,10,93
SUBTYPE01,FAM76A,candidate_rest,-0.12054605304587346,-0.0172333210816836,0.904050600539993,0.9985169118850531,10,93
SUBTYPE01,TRAF3IP3,candidate_rest,-0.12887291029493403,-0.04951879559735787,0.8974582123440372,0.9985169118850531,10,93
SUBTYPE01,POMT2,candidate_rest,-0.6531351058926519,-0.09737570217465555,0.5136691818259153,0.901556494166218,10,93
SUBTYPE01,VTA1,candidate_rest,0.4951126869262478,0.06808820595792132,0.6205205787889052,0.9388909862194972,10,93
SUBTYPE01,MLXIPL,candidate_rest,-2.4701372112793756,-1.214768028400806,0.01350612362864834,0.29251737021556967,10,93
SUBTYPE01,BAZ1B,candidate_rest,-0.5505010578950347,-0.06825841111554043,0.5819757514890285,0.9249563239781734,10,93
SUBTYPE01,RANBP9,candidate_rest,-0.6855654644959597,-0.10496941839760018,0.49298716573466017,0.8975332727669014,10,93
SUBTYPE01,ETV7,candidate_rest,-0.14079220601293785,-0.04335691754420037,0.8880341004336412,0.9985169118850531,10,93
SUBTYPE01,SPRTN,candidate_rest,1.5623427327236625,0.15940953330821434,0.11820727019076868,0.6156971606695929,10,93
SUBTYPE01,EEF1AKNMT,candidate_rest,-0.30950165905698795,-0.038169786363681284,0.7569399503344647,0.9770102921820232,10,93
SUBTYPE01,DYRK4,candidate_rest,-0.5114719794196213,-0.0974511127495908,0.609020604280763,0.9339148255662351,10,93
SUBTYPE01,ZNF207,candidate_rest,0.10343764490236443,0.009289712325969868,0.9176156360582418,0.9985169118850531,10,93
SUBTYPE01,UQCRC1,candidate_rest,-1.8537757613950099,-0.506059200070413,0.06377124757890477,0.5095334587630849,10,93
SUBTYPE01,STARD3NL,candidate_rest,0.9847206247996823,0.15323832903532908,0.3247613189506011,0.8092426851653416,10,93
SUBTYPE01,CD9,candidate_rest,-0.9867326012138177,-0.29255487686799136,0.3237737434271114,0.8082848797640586,10,93
SUBTYPE01,HHATL,candidate_rest,-2.331165639219813,-2.305159645490004,0.019744627221800464,0.336931808156826,10,93
SUBTYPE01,NCAPD2,candidate_rest,-0.6698358923800681,-0.10121866106642095,0.5029624103280057,0.8993192139480795,10,93
SUBTYPE01,IFFO1,candidate_rest,-0.7794889389208237,-0.2094697393585493,0.4356917508153215,0.8716685116668577,10,93
SUBTYPE01,GIPR,candidate_rest,-1.7953089783362053,-0.9523115308448564,0.07260448535246956,0.528520152077946,10,93
SUBTYPE01,PHF7,candidate_rest,-1.259574194221719,-0.29325872208798137,0.20782300961843014,0.7243948925876839,10,93
SUBTYPE01,SEMA3G,candidate_rest,1.1098007477662801,0.415697282012393,0.26708489702058036,0.7751270730472614,10,93
SUBTYPE01,NISCH,candidate_rest,-1.243318219670902,-0.2323002272426157,0.2137505928589749,0.7284883485891845,10,93
SUBTYPE01,STAB1,candidate_rest,-2.6325842833668127,-0.7892113078095992,0.008473799533858184,0.2379976471404238,10,93
SUBTYPE01,FUZ,candidate_rest,1.1428420423815144,0.1892276260167775,0.25310417961138776,0.7612475751346633,10,93
SUBTYPE01,SLC6A13,candidate_rest,-1.6334254741034602,-0.7860251982570867,0.10237954299998385,0.5849043689834272,10,93
SUBTYPE01,IDS,candidate_rest,0.09048451338081644,0.022714814294874285,0.9279021999993037,0.9985169118850531,10,93
SUBTYPE01,PRSS3,candidate_rest,-3.1003735601558855,-2.5102968411642244,0.001932767132290103,0.10895764624901512,10,93
SUBTYPE01,ZNF200,candidate_rest,-0.1161192224089753,-0.011277746971449142,0.907558054587998,0.9985169118850531,10,93
SUBTYPE01,CD4,candidate_rest,-0.7348314952060476,-0.2033128896046696,0.46244212329836976,0.8841086170385817,10,93
SUBTYPE01,LRRC23,candidate_rest,-0.05385692271677355,-0.012324153839195608,0.9570491575157152,0.9985169118850531,10,93
SUBTYPE01,BTK,candidate_rest,-0.8177637971746003,-0.24285257522989812,0.4134920738328467,0.8626447963963989,10,93
SUBTYPE01,HFE,candidate_rest,0.09710550792898395,0.018803910958590263,0.9226426068412761,0.9985169118850531,10,93
SUBTYPE01,SCMH1,candidate_rest,1.2552853991158597,0.18221242029763132,0.20937517360611457,0.7251491184475984,10,93
SUBTYPE01,FYN,candidate_rest,0.7811631606829127,0.15433651083630526,0.4347065377317054,0.8716685116668577,10,93
SUBTYPE01,HIVEP2,candidate_rest,-0.19797816917355665,-0.03657129044315409,0.8430621441343888,0.9932858093162615,10,93
SUBTYPE01,FMO1,candidate_rest,1.4769890764879676,0.6560133791389914,0.13967856542395585,0.6491817949895989,10,93
SUBTYPE01,ELOA,candidate_rest,0.6076140360226541,0.05679205112642405,0.5434434893979954,0.9102949275401622,10,93
SUBTYPE01,LYPLA2,candidate_rest,-1.2932131761625167,-0.2911262546805435,0.19593733975821126,0.7125693832136955,10,93
SUBTYPE01,CLCN6,candidate_rest,0.8299696828607352,0.16109030381538994,0.4065559248477607,0.8581240572725412,10,93
SUBTYPE01,MRC2,candidate_rest,-1.0356548058264279,-0.37006273139197343,0.3003632137199064,0.7968770096892718,10,93
SUBTYPE01,SLC6A7,candidate_rest,0.5385122073564137,0.3249188844958795,0.5902234796974046,0.9289788790236294,10,93
SUBTYPE01,TSPAN9,candidate_rest,-0.2626353549258725,-0.04906285212859566,0.7928316470936491,0.9853217236482469,10,93
SUBTYPE01,BTBD7,candidate_rest,0.3052649307776408,0.048205909343415745,0.7601643831520557,0.977587302518482,10,93
SUBTYPE01,APBA3,candidate_rest,0.04175829458913385,0.0063164412718743086,0.9666913820888443,0.9985169118850531,10,93
SUBTYPE01,MKS1,candidate_rest,-0.2550360181849898,-0.04223980252258782,0.7986952803351705,0.9865497322549113,10,93
SUBTYPE01,ABHD5,candidate_rest,-2.1467013704341724,-0.2613208949328778,0.03181706360661863,0.3997481072901329,10,93
SUBTYPE01,ANOS1,candidate_rest,-0.9781174720507547,-0.3755951368739345,0.3280162273389633,0.8101063626051425,10,93
SUBTYPE01,AKAP8L,candidate_rest,-0.6086377382114416,-0.13910687883456024,0.5427645845348288,0.9101656038727794,10,93
SUBTYPE01,MBTD1,candidate_rest,1.5560676746161115,0.224216079247337,0.11969200073920767,0.6166595291064503,10,93
SUBTYPE01,UTP18,candidate_rest,0.2828492736709726,0.03563105307834913,0.7772923809872336,0.981983515221054,10,93
SUBTYPE01,RNF216,candidate_rest,-1.2439445191608671,-0.1281205702597376,0.2135199828894312,0.7284883485891845,10,93
SUBTYPE01,TTC19,candidate_rest,-0.598221178566715,-0.06806513482421295,0.5496923618657392,0.9124320855105199,10,93
SUBTYPE01,PTBP1,candidate_rest,-1.266560770193758,-0.14413845544049167,0.2053123871558188,0.7214310059247551,10,93
SUBTYPE01,DPF1,candidate_rest,-0.44922024776971536,-0.19844016471678888,0.6532727825788764,0.9483655381462093,10,93
SUBTYPE01,SYT7,candidate_rest,-1.1753378147873683,-0.6419253663353766,0.23985959145044955,0.7508680557452971,10,93
SUBTYPE01,LARS2,candidate_rest,-2.2156548845170247,-0.5974151775162659,0.0267151469177947,0.3753873818249989,10,93
SUBTYPE01,PIK3C2A,candidate_rest,-0.060590613997846814,-0.012462866936404662,0.9516852487356713,0.9985169118850531,10,93
SUBTYPE01,PLAUR,candidate_rest,-1.6792659406185162,-0.6589836807617644,0.0931002257411339,0.5656689442172175,10,93
SUBTYPE01,ANLN,candidate_rest,-1.8625370501168237,-0.744120709403389,0.062527428080074,0.50549351440919,10,93
SUBTYPE01,WIZ,candidate_rest,0.9817912327232856,0.0936166533361444,0.3262027082558765,0.8096831199341296,10,93
SUBTYPE01,RABGAP1,candidate_rest,0.3612964974915364,0.04747602111300761,0.7178778117395488,0.966794866354895,10,93
SUBTYPE01,DCN,candidate_rest,0.15833009503336956,0.10740210558060446,0.87419669482117,0.995913172147199,10,93
SUBTYPE01,QPCTL,candidate_rest,-0.29911624611443377,-0.06928231281644376,0.7648513508314283,0.9785931137635978,10,93
SUBTYPE01,PPP5C,candidate_rest,0.06140507039733377,0.0060260605438529685,0.9510366143889429,0.9985169118850531,10,93
SUBTYPE01,CEP68,candidate_rest,1.1483904655624992,0.2083252553220437,0.25080740792279155,0.7603110279650726,10,93
SUBTYPE01,MAP4K3,candidate_rest,-0.6295318097717731,-0.12635142984128048,0.5290009503271298,0.9069397593919502,10,93
SUBTYPE01,ZBTB32,candidate_rest,0.06529095896544833,0.024057340473365794,0.9479423406865342,0.9985169118850531,10,93
SUBTYPE01,TYROBP,candidate_rest,-0.35507100727395713,-0.10805744686633015,0.7225363961550846,0.9676668538634263,10,93
SUBTYPE01,TMEM159,candidate_rest,1.5769168854474511,0.35387417499197416,0.11481465071005958,0.6088431976589818,10,93
SUBTYPE01,GABRA3,candidate_rest,-0.21625268079373638,-0.14287011104949582,0.828790791564677,0.9918928113747422,10,93
SUBTYPE01,BRCA1,candidate_rest,0.25016836208223336,0.049372838879649994,0.8024571508762762,0.9870427125193371,10,93
SUBTYPE01,ERCC1,candidate_rest,0.25829556493762473,0.03483714873710211,0.7961788088341434,0.9859632823205557,10,93
SUBTYPE01,CD22,candidate_rest,-1.0536740712957142,-0.5139529471759404,0.2920321638959993,0.7936403456422835,10,93
SUBTYPE01,SEMA3B,candidate_rest,-1.0817318291913463,-0.47124453844536,0.2793717056684152,0.7861068118018905,10,93
SUBTYPE01,MBTPS2,candidate_rest,-0.5816633366559723,-0.12270239181057692,0.5607934716853422,0.9172891522498953,10,93
SUBTYPE01,PRICKLE3,candidate_rest,-0.771804572772045,-0.1305467646113432,0.4402301829918698,0.8727866288490189,10,93
SUBTYPE01,LTF,candidate_rest,-3.487393972955209,-2.5605320522578774,0.00048775227583960847,0.046730512378347515,10,93
SUBTYPE01,EXTL3,candidate_rest,-0.023327675704256423,-0.004437146009856699,0.9813888956979955,0.9985169118850531,10,93
SUBTYPE01,NR1H4,candidate_rest,-0.021899297050362962,-0.006834651266711492,0.9825282855140828,0.9985169118850531,10,93
SUBTYPE01,ELOVL5,candidate_rest,-1.1935067373064758,-0.20110266202150368,0.23267097515370327,0.7461058051109007,10,93
SUBTYPE01,ALOX5,candidate_rest,-2.8039091861815213,-1.1061161831339439,0.005048712330087041,0.18232595533958032,10,93
SUBTYPE01,KDM5D,candidate_rest,0.20341811535046275,0.17288932750828787,0.838808241796956,0.9929990562242984,10,93
SUBTYPE01,CALCOCO1,candidate_rest,0.8354117238811356,0.13559643697201587,0.40348593104388186,0.8571707124928956,10,93
SUBTYPE01,UBR7,candidate_rest,0.5921168644594493,0.08737176514500226,0.5537723346364346,0.9145990265237786,10,93
SUBTYPE01,MAP4K5,candidate_rest,0.43329249380124724,0.06522323021424252,0.6648022905868767,0.9533701280226592,10,93
SUBTYPE01,EHD3,candidate_rest,2.107877532303444,0.48686493931288144,0.03504158412346901,0.4148664241590892,10,93
SUBTYPE01,PSMC4,candidate_rest,-2.166287167023201,-0.3457068995607532,0.030289249742345842,0.39435277203942104,10,93
SUBTYPE01,MAN2B2,candidate_rest,-0.6863149559032534,-0.09454034432063392,0.4925145198254288,0.8973618680022988,10,93
SUBTYPE01,SLC7A14,candidate_rest,1.966081750431275,1.1698562949856746,0.04928916810555517,0.47179598403866685,10,93
SUBTYPE01,CLDN11,candidate_rest,-1.434890180014944,-0.5966750428510315,0.15131839444821332,0.6642801620286575,10,93
SUBTYPE01,SLC25A39,candidate_rest,-1.810345696319288,-0.4429405978341075,0.0702421948098073,0.5222154680600306,10,93
SUBTYPE01,MVP,candidate_rest,-1.3798372208509724,-0.23758488524373708,0.16763676960171814,0.6848072951026709,10,93
SUBTYPE01,NUB1,candidate_rest,-1.0657966377452934,-0.15067803000704094,0.28651558114688336,0.7901448968419876,10,93
SUBTYPE01,PGM3,candidate_rest,-1.0923585433619258,-0.15099552000256478,0.2746755373767048,0.7818037442195355,10,93
SUBTYPE01,RWDD2A,candidate_rest,-0.03651055024639899,-0.005154706981959427,0.9708752664391,0.9985169118850531,10,93
SUBTYPE01,CLK1,candidate_rest,-0.6035952713204151,-0.18306601360703345,0.5461127574322582,0.9114688937870067,10,93
SUBTYPE01,POLR3B,candidate_rest,-2.3192070903714916,-0.4595196807062593,0.020383810206549956,0.33837431409089036,10,93
SUBTYPE01,ANGEL1,candidate_rest,-1.3911889944650833,-0.24089131518408372,0.1641681236690261,0.6804345419590555,10,93
SUBTYPE01,RNF14,candidate_rest,-1.4943866447509988,-0.26145293232388256,0.13507459022371454,0.6416867868248716,10,93
SUBTYPE01,DNASE1L1,candidate_rest,-1.2173509461370697,-0.17166614745851558,0.22347071828030096,0.7386611148595468,10,93
SUBTYPE01,DDX11,candidate_rest,-0.5534313071847398,-0.18626189336585747,0.5799681061414955,0.9244897381990248,10,93
SUBTYPE01,HEBP1,candidate_rest,-1.3578859148613498,-0.19902900448257008,0.17449988741447875,0.6887589102741727,10,93
SUBTYPE01,GPRC5A,candidate_rest,-2.322976690493577,-1.4557760314640942,0.020180404676852334,0.33720452896598896,10,93
SUBTYPE01,MAMLD1,candidate_rest,1.297515894478769,0.28353286886416645,0.19445373982711867,0.7116752814788724,10,93
SUBTYPE01,CD6,candidate_rest,-0.17301940369746463,-0.06096438143179015,0.8626361756917386,0.9944228409035833,10,93
SUBTYPE01,TACC3,candidate_rest,-1.169472367342082,-0.30662088413927574,0.24221336805838878,0.752806356435402,10,93
SUBTYPE01,UFL1,candidate_rest,1.300258807507685,0.2222179333972898,0.19351228113617458,0.7103851181233407,10,93
SUBTYPE01,POLA2,candidate_rest,-2.076121064947457,-0.693022560863347,0.03788275537930187,0.4273675808422518,10,93
SUBTYPE01,ZC3H3,candidate_rest,-1.0656622547763508,-0.22663853502808742,0.28657634607133475,0.7901448968419876,10,93
SUBTYPE01,CAPN1,candidate_rest,-0.5313710799333744,-0.07195070126322411,0.5951616580852654,0.9304451084587528,10,93
SUBTYPE01,ACP3,candidate_rest,-1.4126146522195526,-0.6117389428778657,0.15776905848875922,0.6735640027766752,10,93
SUBTYPE01,MDH1,candidate_rest,-1.7029182202649846,-0.3350592861060688,0.08858337376631771,0.5578449941089424,10,93
SUBTYPE01,SLC30A9,candidate_rest,-0.8404004649606839,-0.1736320455186985,0.40068388854214687,0.8552438349264543,10,93
SUBTYPE01,MTMR11,candidate_rest,0.9323662019091923,0.271685627963506,0.3511473053435832,0.8261115207000542,10,93
SUBTYPE01,COX15,candidate_rest,0.05666568064307367,0.007903242110051834,0.9548115129478183,0.9985169118850531,10,93
SUBTYPE01,CCDC88C,candidate_rest,0.36051065538592864,0.08462005216533912,0.7184652897510178,0.966794866354895,10,93
SUBTYPE01,YAF2,candidate_rest,-1.3673950828724382,-0.20665595263455863,0.17150150275174136,0.6875345226457604,10,93
SUBTYPE01,ZMYND11,candidate_rest,1.6067355949341287,0.23627502384149973,0.10811238178866114,0.5974576888003983,10,93
SUBTYPE01,WAS,candidate_rest,-0.7105351814276085,-0.20460459279783733,0.4773723222291789,0.8903506314735055,10,93
SUBTYPE01,DPEP1,candidate_rest,-1.1023210858448436,-0.7568201542772353,0.27032210552424485,0.7778509587721613,10,93
SUBTYPE01,BID,candidate_rest,-0.6007525986648304,-0.11032464730823585,0.5480047799919847,0.9119306631377336,10,93
SUBTYPE01,MATR3,candidate_rest,1.3335448121649844,0.4858949104086651,0.18235307991348537,0.6995603474824014,10,93
SUBTYPE01,NPC1L1,candidate_rest,-3.9003985419454428,-3.3356543211886285,9.603446595852781e-05,0.016241515899368758,10,93
SUBTYPE01,XYLT2,candidate_rest,-1.0379465864867659,-0.19566714015270148,0.29929492299446836,0.7967084085625069,10,93
SUBTYPE01,RGPD5,candidate_rest,-0.46551332500357856,-0.2908623363754706,0.6415638968269345,0.9448763326245618,10,93
SUBTYPE01,STMN4,candidate_rest,-0.40394144035001117,-0.20128554931500975,0.6862557819268998,0.9606440959103516,10,93
SUBTYPE01,NUDCD3,candidate_rest,-1.073915074496629,-0.1122013444113682,0.28286074637795267,0.7882731990693225,10,93
SUBTYPE01,ISL1,candidate_rest,0.5251936376202438,0.5480337397745216,0.5994485873879623,0.9304451084587528,10,93
SUBTYPE01,CHDH,candidate_rest,-0.5309696322005175,-0.1811623386907375,0.5954398232386394,0.9304451084587528,10,93
SUBTYPE01,IL20RA,candidate_rest,-2.085111282687789,-1.7307477544929577,0.037059200347420974,0.4241791606818672,10,93
SUBTYPE01,CLCA1,candidate_rest,-0.339333605859213,-0.42055447437491295,0.7343584290643959,0.9715066280694604,10,93
SUBTYPE01,CLCA4,candidate_rest,0.6179446713059522,0.528097226706314,0.5366118110011071,0.9086300946488425,10,93
SUBTYPE01,GLT8D1,candidate_rest,-1.2527935473821938,-0.18134224768668675,0.21028085055734125,0.7254535153009997,10,93
SUBTYPE01,ATP2C1,candidate_rest,-1.1849574965038672,-0.18690234964182043,0.23603425243191434,0.7486355003451414,10,93
SUBTYPE01,IGF1,candidate_rest,-3.22765079904643,-1.5207716808866494,0.001248112354158955,0.08141427919336296,10,93
SUBTYPE01,SLC38A5,candidate_rest,-4.684809153747688,-3.2893297464607474,2.8022091075520526e-06,0.001383174537655669,10,93
SUBTYPE01,RALBP1,candidate_rest,0.37206747166705745,0.05899546610247674,0.7098426143567678,0.9650306868883528,10,93
SUBTYPE01,RUFY3,candidate_rest,-1.3666337302623255,-0.35463919672243815,0.1717401391568476,0.6875615410583634,10,93
SUBTYPE01,CNTN1,candidate_rest,0.7939077639982083,0.6941398571000602,0.42724912945810534,0.8681135934480381,10,93
SUBTYPE01,SLC11A1,candidate_rest,-0.9855071308547643,-0.3669598336549951,0.324375030492294,0.8089207638903705,10,93
SUBTYPE01,WWTR1,candidate_rest,0.9490829504168994,0.18709564930574368,0.34257842508984304,0.8194786835896212,10,93
SUBTYPE01,AGPS,candidate_rest,2.2132134495123212,0.39270754543054504,0.026882933283745962,0.37596760387050104,10,93
SUBTYPE01,CXorf56,candidate_rest,0.3247705708087936,0.03754804023085281,0.7453547192777537,0.9747129701707226,10,93
SUBTYPE01,ATP1A2,candidate_rest,-0.32341859511352644,-0.1453114787032715,0.7463782487593887,0.9749425297708565,10,93
SUBTYPE01,TTC27,candidate_rest,1.7500256251893138,0.19943027696715165,0.08011389208152091,0.5398943475722453,10,93
SUBTYPE01,ZNF582,candidate_rest,-0.20295655569494353,-0.04661954482939405,0.8391689889847472,0.9932447460299628,10,93
SUBTYPE01,VSIG2,candidate_rest,-2.234015167341018,-1.3293981267312904,0.025482075100677237,0.37012761660423565,10,93
SUBTYPE01,PHLDB1,candidate_rest,0.16259453933758788,0.029950413473531463,0.8708376867553638,0.9958671201509737,10,93
SUBTYPE01,MARCO,candidate_rest,-1.7234865862040034,-1.1129875440068686,0.08480056883191446,0.5516007569270582,10,93
SUBTYPE01,CYP24A1,candidate_rest,-2.0723699056704037,-1.6316799299939468,0.038230957677898254,0.42789555192265355,10,93
SUBTYPE01,PRDM11,candidate_rest,0.040501934939948116,0.006822573908542273,0.9676929644499367,0.9985169118850531,10,93
