subtype_id,feature,reference_population,target_n,rest_n,n_subtype,n_rest,median_subtype,median_rest,cliffs_delta,ci_low,ci_high,p_value,q_value
SUBTYPE03,log-sigma-3-0-mm-3D_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.1560290340790549,-0.21006494857172694,0.40711462450592883,0.12050395256916996,0.6600790513833992,0.028214023615598726,0.27907349445863955
SUBTYPE03,log-sigma-3-0-mm-3D_ngtdm_Busyness,candidate_rest,11,92,11,92,-0.5435453642533741,-0.37237809305392566,-0.3932806324110672,-0.6996047430830039,-0.07509881422924901,0.03404378951612462,0.2915879748795225
SUBTYPE03,log-sigma-3-0-mm-3D_ngtdm_Complexity,candidate_rest,11,92,11,92,-0.17808766348794663,-0.00179367334466193,-0.08498023715415019,-0.46072134387351776,0.30039525691699603,0.6499666643939255,0.8401557735773753
SUBTYPE03,log-sigma-3-0-mm-3D_ngtdm_Contrast,candidate_rest,11,92,11,92,-0.0007954923447486005,-0.2437166861936319,0.308300395256917,0.003952569169960474,0.6166501976284582,0.09683296039475497,0.42494728710636215
SUBTYPE03,wavelet-LLH_firstorder_Energy,candidate_rest,11,92,11,92,-0.40359875850645566,-0.3637833680723213,-0.3952569169960474,-0.7174407114624506,-0.037549407114624504,0.03315258871939593,0.2915879748795225
SUBTYPE03,wavelet-LLH_firstorder_Kurtosis,candidate_rest,11,92,11,92,-0.12818103089965796,-0.18444421708871556,0.05533596837944664,-0.26679841897233203,0.36566205533596813,0.7690323995012401,0.8813847399825296
SUBTYPE03,wavelet-LLH_firstorder_Mean,candidate_rest,11,92,11,92,0.04898510793358146,0.3019254534169391,-0.1600790513833992,-0.4269268774703557,0.13636363636363635,0.3900279431159397,0.6900756853855656
SUBTYPE03,wavelet-LLH_firstorder_Median,candidate_rest,11,92,11,92,0.1537198265926066,0.2165277302336932,0.045454545454545456,-0.2905632411067193,0.3814229249011858,0.8101352452826301,0.8946881956397978
SUBTYPE03,wavelet-LLH_firstorder_Skewness,candidate_rest,11,92,11,92,-0.1444689811560908,-0.032212029331781175,-0.17391304347826086,-0.5533596837944664,0.21556324110671857,0.3501431720943695,0.6610586859043076
SUBTYPE03,wavelet-LLH_firstorder_Uniformity,candidate_rest,11,92,11,92,0.35728475132763576,0.3249357093180216,0.08695652173913043,-0.28265810276679837,0.44664031620553357,0.642299338200411,0.8349891396605342
SUBTYPE03,wavelet-LLH_glcm_ClusterShade,candidate_rest,11,92,11,92,0.2175324255056157,0.24140642700188697,0.1067193675889328,-0.2391798418972332,0.45849802371541504,0.5678201457125733,0.8023545537242883
SUBTYPE03,wavelet-LLH_glcm_ClusterTendency,candidate_rest,11,92,11,92,-0.1870462013152374,-0.21501532037790802,0.09683794466403162,-0.2668478260869565,0.45261857707509856,0.6045450785482723,0.8138106826611358
SUBTYPE03,wavelet-LLH_glcm_Correlation,candidate_rest,11,92,11,92,0.33734168785200247,0.06465492992002385,0.22529644268774704,-0.17396245059288537,0.5968873517786558,0.2255370165176772,0.587029793083972
SUBTYPE03,wavelet-LLH_glcm_Idn,candidate_rest,11,92,11,92,-0.1468930450798224,0.08726787813239817,-0.06126482213438735,-0.42292490118577075,0.3103260869565215,0.7446707633588768,0.8732608178564149
SUBTYPE03,wavelet-LLH_glcm_Imc1,candidate_rest,11,92,11,92,-0.21185234938965963,0.1315883273356663,-0.20355731225296442,-0.5711956521739131,0.20360671936758865,0.2737448096753886,0.6290600424358678
SUBTYPE03,wavelet-LLH_glcm_InverseVariance,candidate_rest,11,92,11,92,-0.4647055205166161,-0.15755853446427753,-0.16996047430830039,-0.5494565217391305,0.22727272727272727,0.36126572224335474,0.6736717361505181
SUBTYPE03,wavelet-LLH_glcm_JointAverage,candidate_rest,11,92,11,92,-0.7406918428413329,-0.1233552904718665,-0.1482213438735178,-0.5198122529644269,0.22134387351778656,0.42632293900370954,0.692774775881028
SUBTYPE03,wavelet-LLH_glcm_JointEnergy,candidate_rest,11,92,11,92,0.44516073416782787,0.2538303229197978,0.1600790513833992,-0.22134387351778656,0.5119071146245057,0.3900279431159397,0.6900756853855656
SUBTYPE03,wavelet-LLH_glcm_MCC,candidate_rest,11,92,11,92,0.19853924839394654,-0.027958966342995117,0.1956521739130435,-0.22134387351778656,0.5691699604743083,0.2929060324827496,0.6346297370459575
SUBTYPE03,wavelet-LLH_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.47128372897353793,-0.3728255308717817,-0.14031620553359683,-0.5019762845849802,0.24520750988142212,0.4515771870188001,0.7085090348053589
SUBTYPE03,wavelet-LLH_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.22974724732094245,-0.39492815722912145,0.1422924901185771,-0.22134387351778656,0.4841897233201581,0.4451854921298868,0.7057818777668937
SUBTYPE03,wavelet-LLH_glrlm_RunEntropy,candidate_rest,11,92,11,92,0.29305799075945504,0.032098737247905317,0.11462450592885376,-0.304397233201581,0.4862648221343868,0.5392310497208634,0.7813698331942448
SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformity,candidate_rest,11,92,11,92,-0.5355414399309665,-0.36048668112107585,-0.5,-0.7549407114624506,-0.19757905138339948,0.007014472561282643,0.23025277138504524
SUBTYPE03,wavelet-LLH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,11,92,11,92,-0.3577904274718019,-0.3557895551292912,-0.0691699604743083,-0.4407114624505929,0.3181818181818182,0.712585640457561,0.8509881008088983
SUBTYPE03,wavelet-LLH_glrlm_RunVariance,candidate_rest,11,92,11,92,-0.12381871875833493,-0.14513652103810804,0.06719367588932806,-0.3359683794466403,0.45266798418972276,0.7205619374074927,0.8582609463885057
SUBTYPE03,wavelet-LLH_glrlm_ShortRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.44739624450982324,-0.35238298624042574,-0.11857707509881422,-0.4644268774703557,0.23325098814229223,0.5252119715920555,0.7708756357238233
SUBTYPE03,wavelet-LLH_glrlm_ShortRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.6015460216410714,-0.3856694185350902,0.16403162055335968,-0.23927865612648222,0.5533596837944664,0.37835983091291037,0.6886148922614969
SUBTYPE03,wavelet-LLH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,0.46527287611451634,0.05854303640840809,0.1482213438735178,-0.22929841897233202,0.5019762845849802,0.42632039891822393,0.692774775881028
SUBTYPE03,wavelet-LLH_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.26385648305865883,-0.2374794032305685,-0.44466403162055335,-0.6699604743083004,-0.1857707509881423,0.01652195535150933,0.2554563664791972
SUBTYPE03,wavelet-LLH_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4234231680363136,-0.32841632700863765,-0.23517786561264822,-0.5099308300395258,0.06526679841897207,0.20575489147997061,0.5743464762170959
SUBTYPE03,wavelet-LLH_glszm_LowGrayLevelZoneEmphasis,candidate_rest,11,92,11,92,0.30217111271968355,0.21023123315508646,0.0691699604743083,-0.2549407114624506,0.3755434782608693,0.7125848863618798,0.8509881008088983
SUBTYPE03,wavelet-LLH_glszm_SizeZoneNonUniformity,candidate_rest,11,92,11,92,-0.36800389348471163,-0.33575520322025393,-0.3695652173913043,-0.7036561264822134,-0.001976284584980237,0.04643429847651283,0.3009342660039972
SUBTYPE03,wavelet-LLH_glszm_SizeZoneNonUniformityNormalized,candidate_rest,11,92,11,92,-0.43668642252898127,-0.21697307659192375,-0.1857707509881423,-0.4841897233201581,0.14634387351778602,0.3180957570087324,0.6404140240662533
SUBTYPE03,wavelet-LLH_glszm_SmallAreaEmphasis,candidate_rest,11,92,11,92,-0.45610257104868573,0.008952286103860466,-0.2865612648221344,-0.5948616600790514,0.021788537549406843,0.12284317391530945,0.4736749502666593
SUBTYPE03,wavelet-LLH_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.18205628059752277,-0.14596713098396724,-0.05533596837944664,-0.3616600790513834,0.2530138339920946,0.7690323995012401,0.8813847399825296
SUBTYPE03,wavelet-LLH_glszm_ZoneEntropy,candidate_rest,11,92,11,92,-0.3063898297190291,0.061563202736381675,-0.1857707509881423,-0.5830533596837945,0.25103754940711437,0.3180957570087324,0.6404140240662533
SUBTYPE03,wavelet-LLH_gldm_DependenceEntropy,candidate_rest,11,92,11,92,0.0549062289760365,-0.08299251890345759,0.08300395256916997,-0.30039525691699603,0.46047430830039526,0.6576712339412374,0.8409959254618907
SUBTYPE03,wavelet-LLH_gldm_DependenceNonUniformityNormalized,candidate_rest,11,92,11,92,-0.3155111168543912,-0.3649444807196186,-0.14624505928853754,-0.5019762845849802,0.24110671936758893,0.4325580796640517,0.6954555697778922
SUBTYPE03,wavelet-LLH_gldm_DependenceVariance,candidate_rest,11,92,11,92,0.8126260632965088,0.24990890562140855,0.35177865612648224,-0.005928853754940711,0.66600790513834,0.05805030375400516,0.338118492174367
SUBTYPE03,wavelet-LLH_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.6649070654163359,-0.36647321328580684,-0.15612648221343872,-0.5395750988142293,0.23517786561264822,0.40191221236741737,0.6900756853855656
SUBTYPE03,wavelet-LLH_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.2555384479082795,0.11904312944980765,0.19960474308300397,-0.15815217391304348,0.5475296442687742,0.28321564918191244,0.6346297370459575
SUBTYPE03,wavelet-LLH_ngtdm_Busyness,candidate_rest,11,92,11,92,-0.483858699281266,-0.4024301386185231,-0.15810276679841898,-0.49807312252964425,0.17593873517786535,0.3959431475208658,0.6900756853855656
SUBTYPE03,wavelet-LLH_ngtdm_Contrast,candidate_rest,11,92,11,92,0.6420534441380139,-0.3116373934494904,0.116600790513834,-0.23715415019762845,0.47435770750988115,0.5321981342909804,0.7786178492038459
SUBTYPE03,wavelet-LLH_ngtdm_Strength,candidate_rest,11,92,11,92,-0.2195127166704662,-0.3014548183407495,0.23122529644268774,-0.08898221343873518,0.525691699604743,0.21351090421240193,0.5817213258481609
SUBTYPE03,wavelet-LHL_firstorder_Energy,candidate_rest,11,92,11,92,-0.3613040607592538,-0.2906724197364525,-0.6146245059288538,-0.8122529644268774,-0.3734189723320164,0.0009148866296337907,0.23025277138504524
SUBTYPE03,wavelet-LHL_firstorder_Kurtosis,candidate_rest,11,92,11,92,0.18528558053082353,-0.2862391575132943,0.17588932806324112,-0.17598814229249013,0.5217391304347826,0.3446642534779335,0.6561599804705428
SUBTYPE03,wavelet-LHL_firstorder_Maximum,candidate_rest,11,92,11,92,-0.7926486562915483,-0.09343179343599906,-0.49407114624505927,-0.7292490118577075,-0.21141304347826115,0.007718936819658557,0.23025277138504524
SUBTYPE03,wavelet-LHL_firstorder_Mean,candidate_rest,11,92,11,92,-0.03972408845546365,0.16234470833389458,-0.24308300395256918,-0.5652173913043478,0.12648221343873517,0.19086100822726404,0.5709747793192934
SUBTYPE03,wavelet-LHL_firstorder_Skewness,candidate_rest,11,92,11,92,0.31858620531819487,0.05183525930044045,0.019762845849802372,-0.4526185770750988,0.4841897233201581,0.9192015441574211,0.9548783164192387
SUBTYPE03,wavelet-LHL_glcm_Autocorrelation,candidate_rest,11,92,11,92,-0.43314132389469334,-0.20977303569802824,-0.3893280632411067,-0.6363636363636364,-0.12248023715415046,0.03588775075440277,0.2915879748795225
SUBTYPE03,wavelet-LHL_glcm_ClusterShade,candidate_rest,11,92,11,92,0.1527014633979515,0.15766675071387107,0.03557312252964427,-0.3261363636363636,0.3932806324110672,0.8517685799321543,0.9076222573047545
SUBTYPE03,wavelet-LHL_glcm_Correlation,candidate_rest,11,92,11,92,0.6158546894391304,-0.13189431005764596,0.33992094861660077,0.03359683794466403,0.6126976284584977,0.06706312122707668,0.35898494303905754
SUBTYPE03,wavelet-LHL_glcm_Idmn,candidate_rest,11,92,11,92,-0.164617936759716,0.1692075354408022,-0.09881422924901186,-0.4704051383399209,0.2806818181818179,0.5971152727837896,0.8085935985613817
SUBTYPE03,wavelet-LHL_glcm_Imc1,candidate_rest,11,92,11,92,-0.12798778811527425,-0.179013465852041,0.037549407114624504,-0.28463438735177865,0.3814229249011858,0.8434048487449843,0.9029393086563949
SUBTYPE03,wavelet-LHL_glcm_InverseVariance,candidate_rest,11,92,11,92,0.7379305426059802,0.20606638469811095,0.43873517786561267,0.18176877470355732,0.6798418972332015,0.01802310399833823,0.2554563664791972
SUBTYPE03,wavelet-LHL_glcm_MCC,candidate_rest,11,92,11,92,-0.3977857196840251,0.01797720770153113,-0.3715415019762846,-0.6679841897233202,-0.04940711462450593,0.045274372344879604,0.3009342660039972
SUBTYPE03,wavelet-LHL_glrlm_LongRunEmphasis,candidate_rest,11,92,11,92,-0.10673742996879408,-0.3761036984898005,0.24110671936758893,-0.05928853754940711,0.5534090909090906,0.19450789185602302,0.5709747793192934
SUBTYPE03,wavelet-LHL_glrlm_LongRunHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.5183737018669821,-0.1685200249489091,-0.274703557312253,-0.6126482213438735,0.08898221343873491,0.13917190270774227,0.4947126229064276
SUBTYPE03,wavelet-LHL_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.1561157170851438,-0.46480848423464927,0.3221343873517787,0.06324110671936758,0.567193675889328,0.08271421324531592,0.40529778566916236
SUBTYPE03,wavelet-LHL_glrlm_RunEntropy,candidate_rest,11,92,11,92,-0.4905224450638559,-0.0729384820926756,-0.4407114624505929,-0.6897727272727273,-0.15612648221343872,0.017509955887573307,0.2554563664791972
SUBTYPE03,wavelet-LHL_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,-0.06682096193518942,-0.32197178639217766,0.3300395256916996,0.011808300395256918,0.620652173913043,0.07542659826726072,0.3856078900180183
SUBTYPE03,wavelet-LHL_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.45354616843549456,-0.28866199740748444,-0.2648221343873518,-0.5535079051383399,0.02574110671936732,0.15401486177711754,0.5295621023219046
SUBTYPE03,wavelet-LHL_glszm_LargeAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.36009759068716324,-0.3306684569049325,-0.08102766798418973,-0.3933300395256917,0.23325098814229223,0.6654123450929202,0.8409959254618907
SUBTYPE03,wavelet-LHL_glszm_LowGrayLevelZoneEmphasis,candidate_rest,11,92,11,92,0.021938674925693954,-0.314923383680237,0.33794466403162055,0.0750494071146245,0.5869565217391305,0.0686718011512786,0.35914562671071
SUBTYPE03,wavelet-LHL_glszm_SmallAreaEmphasis,candidate_rest,11,92,11,92,-0.6415185718473826,-0.25957255609841645,-0.1541501976284585,-0.45652173913043476,0.15424901185770698,0.4079349413551182,0.692774775881028
SUBTYPE03,wavelet-LHL_glszm_SmallAreaLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.1869089113120797,-0.26724458249668903,0.34782608695652173,0.005879446640316208,0.6521739130434783,0.0609356403479079,0.338118492174367
SUBTYPE03,wavelet-LHL_glszm_ZoneEntropy,candidate_rest,11,92,11,92,-0.6176233187907049,0.26370358733761173,-0.3893280632411067,-0.6976778656126482,-0.023715415019762844,0.03588775075440277,0.2915879748795225
SUBTYPE03,wavelet-LHL_glszm_ZonePercentage,candidate_rest,11,92,11,92,-0.4277580074018768,-0.3235645238559629,-0.23517786561264822,-0.5099308300395258,0.0533596837944664,0.20575489147997061,0.5743464762170959
SUBTYPE03,wavelet-LHL_glszm_ZoneVariance,candidate_rest,11,92,11,92,-0.37625461541626765,-0.30526653349966404,-0.18379446640316205,-0.48226284584980234,0.13838932806324084,0.3232991754887924,0.6451803721377216
SUBTYPE03,wavelet-LHL_gldm_DependenceEntropy,candidate_rest,11,92,11,92,-0.48485119618469474,0.11642812159764937,-0.3893280632411067,-0.6699604743083004,-0.06521739130434782,0.03588775075440277,0.2915879748795225
SUBTYPE03,wavelet-LHL_gldm_DependenceVariance,candidate_rest,11,92,11,92,0.0794904553373774,0.0003764457211869461,0.23715415019762845,-0.05933794466403162,0.5257411067193672,0.20195455524318195,0.5743464762170959
SUBTYPE03,wavelet-LHL_gldm_LargeDependenceHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.4416876275325127,-0.16656581700578743,-0.1482213438735178,-0.47633399209486166,0.20948616600790515,0.42632293900370954,0.692774775881028
SUBTYPE03,wavelet-LHL_gldm_SmallDependenceLowGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.11980566807211099,-0.19494430350782593,0.1324110671936759,-0.2234189723320158,0.44466403162055335,0.47765649291380397,0.7293077324690631
SUBTYPE03,wavelet-LHL_ngtdm_Contrast,candidate_rest,11,92,11,92,-0.23815206940765646,-0.33094918229649517,-0.08102766798418973,-0.45464426877470354,0.27277667984189696,0.6654123450929202,0.8409959254618907
SUBTYPE03,wavelet-LHH_firstorder_Kurtosis,candidate_rest,11,92,11,92,0.2837070588130177,0.07801079353975149,0.10276679841897234,-0.2332509881422925,0.43280632411067194,0.582381705274559,0.8085935985613817
SUBTYPE03,wavelet-LHH_firstorder_Mean,candidate_rest,11,92,11,92,-0.17566670896768868,-0.18044771739511956,-0.07114624505928854,-0.4189723320158103,0.27865612648221344,0.7046406568770692,0.8509881008088983
SUBTYPE03,wavelet-LHH_firstorder_Median,candidate_rest,11,92,11,92,-0.14103068283235026,-0.080772793271852,-0.21146245059288538,-0.5692193675889329,0.13043478260869565,0.25545856782473164,0.6182640870226218
SUBTYPE03,wavelet-LHH_firstorder_Skewness,candidate_rest,11,92,11,92,-0.02491394672514654,-0.03381683343819937,0.045454545454545456,-0.4190217391304348,0.48428853754940654,0.8101352452826301,0.8946881956397978
SUBTYPE03,wavelet-LHH_glcm_ClusterProminence,candidate_rest,11,92,11,92,-0.13656423476083773,-0.13632911250732366,-0.08102766798418973,-0.3675889328063241,0.21146245059288538,0.6654123450929202,0.8409959254618907
SUBTYPE03,wavelet-LHH_glcm_ClusterShade,candidate_rest,11,92,11,92,-0.06493446927749925,-0.07994574999960981,0.04743083003952569,-0.27080039525691696,0.36363636363636365,0.8018686885169564,0.889878666524915
SUBTYPE03,wavelet-LHH_glcm_Correlation,candidate_rest,11,92,11,92,0.23302442604942913,-0.10950259589675926,0.2549407114624506,-0.03759881422924901,0.5356225296442685,0.17003126664184653,0.5526016165860012
SUBTYPE03,wavelet-LHH_glcm_Idm,candidate_rest,11,92,11,92,0.2920993047864958,0.228469388360949,0.21541501976284586,-0.09486166007905138,0.5217391304347826,0.24664112432922458,0.6166028108230615
SUBTYPE03,wavelet-LHH_glcm_Imc1,candidate_rest,11,92,11,92,-0.20782728898179834,-0.3223463030511295,0.1442687747035573,-0.17198616600790514,0.46447628458497997,0.43884569114478333,0.703080244615762
SUBTYPE03,wavelet-LHH_glcm_Imc2,candidate_rest,11,92,11,92,-0.38684656827858904,0.12015652603274968,-0.30039525691699603,-0.6086956521739131,0.041501976284584984,0.10572859563330078,0.4413441377353381
SUBTYPE03,wavelet-LHH_glcm_InverseVariance,candidate_rest,11,92,11,92,-0.029760527000868887,0.2212168477522228,-0.18972332015810275,-0.48023715415019763,0.11067193675889328,0.3078544439192946,0.6396062647638313
SUBTYPE03,wavelet-LHH_glcm_JointAverage,candidate_rest,11,92,11,92,-0.5150603904408867,-0.5120162287648147,-0.2885375494071146,-0.6225790513833992,0.09683794466403162,0.12027347454313916,0.4677301787788746
SUBTYPE03,wavelet-LHH_glcm_MaximumProbability,candidate_rest,11,92,11,92,0.19669335839865537,0.29672596480574287,-0.0691699604743083,-0.3675889328063241,0.23517786561264822,0.712585640457561,0.8509881008088983
SUBTYPE03,wavelet-LHH_glrlm_LongRunLowGrayLevelEmphasis,candidate_rest,11,92,11,92,0.4656855609154827,0.5976664456175607,-0.005928853754940711,-0.29649209486166006,0.27672924901185747,0.9787033060479267,0.9873836014452475
SUBTYPE03,wavelet-LHH_glrlm_RunEntropy,candidate_rest,11,92,11,92,-0.19259243414732868,0.029631463014577752,-0.15019762845849802,-0.5177865612648221,0.22134387351778656,0.42014053621780834,0.692774775881028
SUBTYPE03,wavelet-LHH_glrlm_RunLengthNonUniformityNormalized,candidate_rest,11,92,11,92,-0.2566943049441442,-0.19143064318415592,-0.05533596837944664,-0.38147233201581027,0.2688241106719365,0.7690323995012401,0.8813847399825296
SUBTYPE03,wavelet-LHH_glszm_GrayLevelNonUniformity,candidate_rest,11,92,11,92,-0.2928413816042906,-0.28646349087883066,-0.49407114624505927,-0.7687747035573123,-0.175864624505929,0.007716922709421229,0.23025277138504524
SUBTYPE03,wavelet-LHH_glszm_GrayLevelNonUniformityNormalized,candidate_rest,11,92,11,92,0.20683385593008904,0.12880775267213598,0.16106719367588934,-0.2628458498023715,0.5652173913043478,0.3869380283441589,0.6900756853855656
SUBTYPE03,wavelet-LHH_glszm_LargeAreaHighGrayLevelEmphasis,candidate_rest,11,92,11,92,-0.2204581648680643,-0.20754873000417023,-0.29446640316205536,-0.5474308300395256,-0.011857707509881422,0.11281639128395056,0.4666496184927046
