group_id,feature,n_group,n_rest,median_group,median_rest,cliffs_delta,cliffs_delta_ci_low,cliffs_delta_ci_high,p_value,analysis_role
CORE04,wavelet-HLH_glszm_LargeAreaEmphasis,10,59,0.09415157,-0.15453079,0.13559322,,,0.50075243,descriptive_secondary
CORE04,wavelet-HLH_glszm_SizeZoneNonUniformity,10,59,0.13507194,-0.03351932,0.30847458,,,0.1229185,descriptive_secondary
CORE04,wavelet-HLH_glszm_SizeZoneNonUniformityNormalized,10,59,-0.04737221,0.03226373,-0.1220339,,,0.545097,descriptive_secondary
CORE04,wavelet-HLH_glszm_SmallAreaEmphasis,10,59,0.0706836,0.18681378,0.00338983,,,0.99319982,descriptive_secondary
CORE04,wavelet-HLH_glszm_ZoneEntropy,10,59,0.03341924,-0.0,0.14915254,,,0.45839685,descriptive_secondary
CORE04,wavelet-HLH_glszm_ZonePercentage,10,59,-0.16279793,-0.21149872,-0.04067797,,,0.8445899,descriptive_secondary
CORE04,wavelet-HLH_gldm_DependenceEntropy,10,59,-0.34199089,-0.07572238,-0.16271186,,,0.41812862,descriptive_secondary
CORE04,wavelet-HLH_gldm_DependenceVariance,10,59,-0.52671626,-0.02570858,-0.13898305,,,0.48997282,descriptive_secondary
CORE04,wavelet-HLH_gldm_SmallDependenceLowGrayLevelEmphasis,10,59,-0.05790372,0.02414143,-0.2779661,,,0.16476374,descriptive_secondary
CORE04,wavelet-HLH_ngtdm_Busyness,10,59,-0.01542721,-0.17737841,0.13898305,,,0.48997282,descriptive_secondary
CORE04,wavelet-HLH_ngtdm_Strength,10,59,0.04749562,-0.00332117,-0.01355932,,,0.95242639,descriptive_secondary
CORE04,wavelet-HHL_firstorder_90Percentile,10,59,0.22402351,-0.14520906,0.11525424,,,0.56797799,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Kurtosis,10,59,0.40292809,-0.14162414,0.49491525,,,0.01313258,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Maximum,10,59,0.57745195,0.0,0.27457627,,,0.17000702,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Mean,10,59,0.03567425,0.00505507,0.12542373,,,0.53383066,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Median,10,59,-0.11734977,-0.08280961,0.20677966,,,0.30241579,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Skewness,10,59,-0.14203013,0.0,-0.0440678,,,0.8312711,descriptive_secondary
CORE04,wavelet-HHL_firstorder_Uniformity,10,59,-0.12042309,0.03390427,-0.04745763,,,0.81800058,descriptive_secondary
CORE04,wavelet-HHL_glcm_Autocorrelation,10,59,0.64674642,0.00167133,0.37288136,,,0.06197041,descriptive_secondary
CORE04,wavelet-HHL_glcm_Correlation,10,59,-0.04092005,-0.01754518,0.13898305,,,0.48997282,descriptive_secondary
CORE04,wavelet-HHL_glcm_Imc1,10,59,0.34607043,-0.0,0.2,,,0.31867948,descriptive_secondary
CORE04,wavelet-HHL_glcm_Imc2,10,59,-0.23440716,0.17323496,-0.16949153,,,0.39880151,descriptive_secondary
CORE04,wavelet-HHL_glcm_InverseVariance,10,59,-0.24542627,0.06109545,-0.22711864,,,0.25698712,descriptive_secondary
CORE04,wavelet-HHL_glrlm_LongRunEmphasis,10,59,0.0998008,-0.07499327,0.12542373,,,0.53383066,descriptive_secondary
CORE04,wavelet-HHL_glrlm_LongRunHighGrayLevelEmphasis,10,59,0.6353995,-0.10788991,0.46779661,,,0.01908903,descriptive_secondary
CORE04,wavelet-HHL_glrlm_RunEntropy,10,59,0.25525651,0.22855196,0.11525424,,,0.56797799,descriptive_secondary
CORE04,wavelet-HHL_glszm_GrayLevelNonUniformity,10,59,0.37622485,-0.07445686,0.23389831,,,0.24295504,descriptive_secondary
CORE04,wavelet-HHL_glszm_SizeZoneNonUniformityNormalized,10,59,-0.00732032,-0.0240831,-0.01355932,,,0.95242639,descriptive_secondary
CORE04,wavelet-HHL_glszm_SmallAreaEmphasis,10,59,0.05211556,-0.0,0.01016949,,,0.96600898,descriptive_secondary
CORE04,wavelet-HHL_glszm_ZonePercentage,10,59,0.40723296,-0.0499716,0.18983051,,,0.34412921,descriptive_secondary
CORE04,wavelet-HHL_gldm_LargeDependenceHighGrayLevelEmphasis,10,59,0.61098198,-0.01236268,0.37288136,,,0.06197041,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Entropy,10,59,-0.20070684,-0.06905293,-0.01355932,,,0.95242639,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Kurtosis,10,59,0.3752823,-0.04380196,0.28135593,,,0.15964316,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Maximum,10,59,0.22896536,0.02066826,0.14237288,,,0.47931931,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Mean,10,59,-0.03056351,0.04875039,-0.00677966,,,0.97960144,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Median,10,59,-0.05150758,0.0,-0.12542373,,,0.53383066,descriptive_secondary
CORE04,wavelet-HHH_firstorder_Skewness,10,59,0.07518831,-0.02268404,0.06101695,,,0.765474,descriptive_secondary
CORE04,wavelet-HHH_glcm_Autocorrelation,10,59,0.27211576,-0.0116454,0.12542373,,,0.53383066,descriptive_secondary
CORE04,wavelet-HHH_glcm_Correlation,10,59,0.15677718,-0.13725271,0.28474576,,,0.15464387,descriptive_secondary
CORE04,wavelet-HHH_glcm_Idmn,10,59,0.20119437,0.00498761,0.15254237,,,0.44813079,descriptive_secondary
CORE04,wavelet-HHH_glcm_Imc1,10,59,0.2085606,0.0,0.1559322,,,0.4379966,descriptive_secondary
CORE04,wavelet-HHH_glcm_Imc2,10,59,-0.61784481,-0.08812582,-0.34237288,,,0.08669491,descriptive_secondary
CORE04,wavelet-HHH_glcm_MaximumProbability,10,59,0.19691219,0.11577308,-0.09152542,,,0.65147659,descriptive_secondary
CORE04,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,10,59,0.14491816,0.0186142,0.00338983,,,0.99319982,descriptive_secondary
CORE04,wavelet-HHH_glrlm_RunEntropy,10,59,0.08212633,0.03320414,0.10508475,,,0.60313693,descriptive_secondary
CORE04,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,10,59,-0.17643976,0.0,-0.16949153,,,0.39880151,descriptive_secondary
CORE04,wavelet-HHH_glrlm_RunVariance,10,59,0.22858457,-0.0,0.18305085,,,0.36179686,descriptive_secondary
CORE04,wavelet-HHH_glszm_GrayLevelVariance,10,59,0.17140409,-0.0,0.02033898,,,0.92529838,descriptive_secondary
CORE04,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,10,59,-0.34586526,-0.0,-0.14576271,,,0.46878131,descriptive_secondary
CORE04,wavelet-HHH_glszm_SmallAreaEmphasis,10,59,0.26146481,0.10386618,0.05423729,,,0.79161902,descriptive_secondary
CORE04,wavelet-HHH_glszm_ZoneEntropy,10,59,0.65110886,-0.14120709,0.21694915,,,0.27906434,descriptive_secondary
CORE04,wavelet-HHH_glszm_ZonePercentage,10,59,-0.3017778,-0.009535,-0.03728814,,,0.85795328,descriptive_secondary
CORE04,wavelet-HHH_gldm_DependenceEntropy,10,59,-0.15922967,-0.05196727,-0.11186441,,,0.57958828,descriptive_secondary
CORE04,wavelet-HHH_gldm_DependenceVariance,10,59,-0.16660312,-0.0797999,-0.08813559,,,0.6638048,descriptive_secondary
CORE04,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,10,59,-0.18100493,-0.01185218,-0.25423729,,,0.20411781,descriptive_secondary
CORE04,wavelet-LLL_firstorder_Entropy,10,59,-0.17550184,-0.06069017,-0.01694915,,,0.9388576,descriptive_secondary
CORE04,wavelet-LLL_firstorder_Kurtosis,10,59,-0.10705331,-0.02283358,0.03389831,,,0.87135749,descriptive_secondary
CORE04,wavelet-LLL_firstorder_MeanAbsoluteDeviation,10,59,-0.32624107,-0.21472309,0.02711864,,,0.89827324,descriptive_secondary
CORE04,wavelet-LLL_firstorder_Minimum,10,59,-0.08363673,-0.19097494,-0.07457627,,,0.71400456,descriptive_secondary
CORE04,wavelet-LLL_firstorder_Skewness,10,59,0.09471811,-0.16452763,0.12881356,,,0.52268316,descriptive_secondary
CORE04,wavelet-LLL_glcm_Correlation,10,59,0.15016219,0.05561412,0.04067797,,,0.8445899,descriptive_secondary
CORE04,wavelet-LLL_glcm_Idmn,10,59,0.2142266,0.00240001,0.10847458,,,0.59130872,descriptive_secondary
CORE04,wavelet-LLL_glcm_Idn,10,59,0.33193372,0.0,0.10169492,,,0.61507042,descriptive_secondary
CORE04,wavelet-LLL_glcm_Imc1,10,59,-0.0071624,-0.0,-0.0440678,,,0.8312711,descriptive_secondary
CORE04,wavelet-LLL_glcm_MaximumProbability,10,59,-0.06073682,-0.08966413,0.14237288,,,0.47931931,descriptive_secondary
CORE04,wavelet-LLL_glszm_GrayLevelNonUniformityNormalized,10,59,0.21625718,-0.07905999,0.13559322,,,0.50075243,descriptive_secondary
CORE04,wavelet-LLL_glszm_SizeZoneNonUniformityNormalized,10,59,-0.24435668,-0.00903626,-0.10508475,,,0.60313693,descriptive_secondary
CORE04,wavelet-LLL_glszm_ZoneEntropy,10,59,0.23520925,-0.0,0.17627119,,,0.38001802,descriptive_secondary
CORE04,wavelet-LLL_gldm_LargeDependenceHighGrayLevelEmphasis,10,59,0.05100519,0.17520992,-0.09830508,,,0.62710664,descriptive_secondary
CORE04,wavelet-LLL_ngtdm_Contrast,10,59,-0.49499838,-0.21907252,-0.09491525,,,0.63924293,descriptive_secondary
CORE04,wavelet-LLL_ngtdm_Strength,10,59,-0.44630793,-0.10478669,-0.24745763,,,0.21652719,descriptive_secondary
CORE05,original_shape_Elongation,9,60,-0.22091966,0.00886891,-0.04814815,,,0.82375522,descriptive_secondary
CORE05,original_shape_Flatness,9,60,-0.46164325,0.04564146,-0.07777778,,,0.71491955,descriptive_secondary
CORE05,original_shape_LeastAxisLength,9,60,1.0566661,-0.13397753,0.47777778,,,0.02204811,descriptive_secondary
CORE05,original_shape_MajorAxisLength,9,60,0.67067602,-0.05956776,0.32962963,,,0.11483204,descriptive_secondary
CORE05,original_shape_Maximum2DDiameterColumn,9,60,0.53298654,-0.10720217,0.18518519,,,0.3777973,descriptive_secondary
CORE05,original_shape_Maximum2DDiameterRow,9,60,0.51907033,-0.12274936,0.32962963,,,0.11483204,descriptive_secondary
CORE05,original_shape_Maximum2DDiameterSlice,9,60,0.33561765,-0.18366451,0.34814815,,,0.09572767,descriptive_secondary
CORE05,original_shape_MeshVolume,9,60,0.61578474,-0.02789325,0.34444444,,,0.0993299,descriptive_secondary
CORE05,original_shape_MinorAxisLength,9,60,0.9625576,-0.17664571,0.47037037,,,0.02420226,descriptive_secondary
CORE05,original_shape_Sphericity,9,60,-0.33371192,0.25474457,-0.21111111,,,0.31408665,descriptive_secondary
CORE05,original_shape_SurfaceVolumeRatio,9,60,-0.25579592,-0.0,-0.15555556,,,0.45965032,descriptive_secondary
CORE05,original_firstorder_10Percentile,9,60,-0.15243929,-0.13372208,-0.16296296,,,0.43830562,descriptive_secondary
CORE05,original_firstorder_90Percentile,9,60,-0.75215029,0.04925576,-0.49259259,,,0.01823519,descriptive_secondary
CORE05,original_firstorder_Energy,9,60,-0.2595961,-0.00580819,-0.12592593,,,0.5505852,descriptive_secondary
CORE05,original_firstorder_InterquartileRange,9,60,-0.73427836,-0.05480039,-0.38888889,,,0.06261437,descriptive_secondary
CORE05,original_firstorder_Kurtosis,9,60,-0.29365552,0.0,-0.01481481,,,0.95027539,descriptive_secondary
CORE05,original_firstorder_Maximum,9,60,-0.20802151,0.04240701,-0.12222222,,,0.56254462,descriptive_secondary
CORE05,original_firstorder_Mean,9,60,-0.51304394,0.00948408,-0.4,,,0.05544505,descriptive_secondary
CORE05,original_firstorder_Minimum,9,60,-0.21459931,-0.17681842,-0.04074074,,,0.85159566,descriptive_secondary
CORE05,original_firstorder_Range,9,60,-0.05296486,0.02472515,-0.11111111,,,0.59915658,descriptive_secondary
CORE05,original_firstorder_Skewness,9,60,-0.19936629,-0.1008024,-0.04444444,,,0.83765003,descriptive_secondary
CORE05,original_firstorder_Uniformity,9,60,0.81878593,-0.10791604,0.4,,,0.05544505,descriptive_secondary
CORE05,original_firstorder_Variance,9,60,-0.75822423,-0.06082508,-0.47777778,,,0.02204811,descriptive_secondary
CORE05,original_glcm_Correlation,9,60,-0.57346977,0.0,-0.14814815,,,0.48156485,descriptive_secondary
CORE05,original_glcm_Idmn,9,60,0.34205803,0.0,0.34074074,,,0.10303946,descriptive_secondary
CORE05,original_glcm_Idn,9,60,0.62536894,0.12659205,0.37777778,,,0.07053373,descriptive_secondary
CORE05,original_glcm_Imc1,9,60,0.68763086,0.22178504,0.06296296,,,0.76876756,descriptive_secondary
CORE05,original_glrlm_LongRunHighGrayLevelEmphasis,9,60,0.22559681,0.0,0.15185185,,,0.47053715,descriptive_secondary
CORE05,original_glrlm_LowGrayLevelRunEmphasis,9,60,0.04726655,0.0,0.11111111,,,0.59915658,descriptive_secondary
CORE05,original_glrlm_RunEntropy,9,60,-0.61494522,-0.03173737,-0.08518519,,,0.68849974,descriptive_secondary
CORE05,original_glrlm_RunLengthNonUniformity,9,60,0.38376807,-0.00057428,0.1962963,,,0.34957481,descriptive_secondary
CORE05,original_glszm_GrayLevelNonUniformity,9,60,0.22921679,-0.00930729,0.46296296,,,0.02653654,descriptive_secondary
CORE05,original_glszm_LargeAreaEmphasis,9,60,0.32439269,-0.09350223,0.43333333,,,0.03791902,descriptive_secondary
CORE05,original_glszm_LargeAreaHighGrayLevelEmphasis,9,60,0.31747043,-0.17682797,0.35555556,,,0.08883727,descriptive_secondary
CORE05,original_glszm_SizeZoneNonUniformity,9,60,0.40039511,0.0,0.44074074,,,0.03474105,descriptive_secondary
CORE05,original_glszm_SizeZoneNonUniformityNormalized,9,60,-0.40359614,-0.0,-0.3037037,,,0.1464684,descriptive_secondary
CORE05,original_glszm_ZoneEntropy,9,60,0.21930297,0.03616158,0.0037037,,,0.99289197,descriptive_secondary
CORE05,original_glszm_ZonePercentage,9,60,-0.21323664,0.0,-0.24814815,,,0.23607353,descriptive_secondary
CORE05,original_gldm_DependenceEntropy,9,60,-0.39628064,-0.09375415,-0.2,,,0.34047266,descriptive_secondary
CORE05,original_gldm_GrayLevelNonUniformity,9,60,0.73263053,-0.12842779,0.4037037,,,0.05321284,descriptive_secondary
CORE05,original_gldm_LargeDependenceHighGrayLevelEmphasis,9,60,0.04027854,0.0,0.17037037,,,0.41754232,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_10Percentile,9,60,0.67797542,-0.01090802,0.53703704,,,0.01003512,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_90Percentile,9,60,-0.91913094,-0.09049677,-0.58518519,,,0.00501229,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Energy,9,60,-0.07019886,-0.01214694,-0.09259259,,,0.66245464,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_InterquartileRange,9,60,-0.80443519,0.00896668,-0.63703704,,,0.00224546,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Kurtosis,9,60,-0.64517269,-0.10467005,-0.23333333,,,0.26545576,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Maximum,9,60,-0.43313171,0.06908752,-0.38888889,,,0.06261437,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Mean,9,60,0.24519664,0.01808771,0.08148148,,,0.70166457,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Minimum,9,60,0.20252196,0.02524223,0.0037037,,,0.99289197,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Range,9,60,-0.08407082,-0.00850473,-0.11111111,,,0.59915658,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_firstorder_Skewness,9,60,0.43773955,-0.0,0.25555556,,,0.22227804,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glcm_Correlation,9,60,-0.84916487,-0.0,-0.45925926,,,0.02777492,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glcm_Imc1,9,60,0.58074389,0.13409505,0.28518519,,,0.17287232,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glcm_MCC,9,60,-0.42623801,0.04852456,-0.38148148,,,0.06780732,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glrlm_LongRunEmphasis,9,60,0.71761543,-0.08885262,0.3962963,,,0.05775475,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,9,60,0.00410549,-0.29039053,0.14074074,,,0.50403587,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glrlm_RunEntropy,9,60,-0.31557228,-0.00291268,-0.05555556,,,0.79613302,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_GrayLevelNonUniformity,9,60,-0.07104995,-0.02801645,-0.04074074,,,0.85159566,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_LargeAreaEmphasis,9,60,0.20293587,-0.07226637,0.31481481,,,0.13217717,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,9,60,0.26278399,-0.13174136,0.42592593,,,0.04134095,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformity,9,60,0.07741755,-0.01691803,0.32592593,,,0.11899072,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,9,60,0.44338827,-0.08609909,0.17777778,,,0.3973702,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_SmallAreaEmphasis,9,60,0.47384032,0.04378699,0.1962963,,,0.34957481,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_glszm_ZonePercentage,9,60,-0.2219027,-0.00406845,-0.33703704,,,0.10685836,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_gldm_DependenceNonUniformityNormalized,9,60,0.64947301,-0.0142296,0.31851852,,,0.12766139,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_gldm_DependenceVariance,9,60,-0.51327961,-0.09200215,-0.25555556,,,0.22227804,descriptive_secondary
CORE05,log-sigma-1-0-mm-3D_gldm_LargeDependenceHighGrayLevelEmphasis,9,60,-0.23976786,-0.20581736,0.11111111,,,0.59915658,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_10Percentile,9,60,0.56509412,0.0,0.43333333,,,0.03791902,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_90Percentile,9,60,-0.7629848,0.05098504,-0.55925926,,,0.00732883,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Energy,9,60,-0.21941225,0.00657266,-0.17037037,,,0.41754232,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_InterquartileRange,9,60,-0.94276294,0.03497267,-0.57777778,,,0.00559517,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Kurtosis,9,60,0.6596763,-0.07462667,0.32962963,,,0.11483204,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Maximum,9,60,-0.4883596,0.00540671,-0.23703704,,,0.25788428,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Minimum,9,60,0.36789872,-0.0,0.16666667,,,0.42785064,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Range,9,60,-0.51411413,-0.0023263,-0.23333333,,,0.26545576,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_firstorder_Skewness,9,60,-0.32517939,-0.15073578,-0.26296296,,,0.20906962,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glcm_Correlation,9,60,-0.42222565,0.03476263,-0.46296296,,,0.02653654,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glcm_Imc1,9,60,0.31939905,-0.14044289,0.28518519,,,0.17287232,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glcm_MaximumProbability,9,60,0.80402316,-0.00280774,0.3962963,,,0.05775475,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glrlm_LongRunEmphasis,9,60,1.01713244,-0.04623497,0.54814815,,,0.00858711,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,9,60,-0.15030587,-0.0833549,0.1,,,0.6368115,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glrlm_RunEntropy,9,60,0.27066035,0.08419304,0.11481481,,,0.58683295,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glrlm_RunPercentage,9,60,-0.71834053,-0.01101941,-0.64074074,,,0.00211561,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glszm_GrayLevelNonUniformity,9,60,0.02487433,-0.05706294,0.01851852,,,0.93609539,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glszm_LargeAreaEmphasis,9,60,0.50116536,-0.07192761,0.45925926,,,0.02777492,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,9,60,0.27763279,-0.11122869,0.29259259,,,0.16191281,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glszm_SizeZoneNonUniformity,9,60,0.22977577,-0.02374652,0.31111111,,,0.13681572,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_glszm_ZoneEntropy,9,60,0.20373048,0.0,0.12222222,,,0.56254462,descriptive_secondary
CORE05,log-sigma-2-0-mm-3D_gldm_DependenceVariance,9,60,-0.96825184,-0.0,-0.35925926,,,0.08554508,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Kurtosis,9,60,0.37893293,-0.04269052,0.22592593,,,0.28105443,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Maximum,9,60,-0.11552624,0.11117644,-0.22962963,,,0.27317896,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Mean,9,60,0.3083765,0.03317988,-0.00740741,,,0.97867818,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Minimum,9,60,0.65766395,-0.0,0.39259259,,,0.06014388,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Range,9,60,-0.5000206,0.0,-0.34444444,,,0.0993299,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Skewness,9,60,-0.38685729,-0.01657407,-0.27037037,,,0.19643935,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Uniformity,9,60,0.63758824,-0.06723079,0.41111111,,,0.04897325,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_firstorder_Variance,9,60,-0.93518349,-0.05471748,-0.53703704,,,0.01003512,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glcm_Correlation,9,60,-0.29617303,0.01961376,-0.34814815,,,0.09572767,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glcm_Idmn,9,60,0.05240742,0.11055504,0.01481481,,,0.95027539,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glcm_Imc1,9,60,-0.01593793,-0.07349267,0.02962963,,,0.89369467,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glrlm_LongRunEmphasis,9,60,1.02407618,-0.03261976,0.52592593,,,0.01169672,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glrlm_LongRunHighGrayLevelEmphasis,9,60,-0.0887738,-0.13912825,0.13703704,,,0.51547541,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glrlm_RunEntropy,9,60,0.24568588,0.05614058,0.22962963,,,0.27317896,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glrlm_ShortRunLowGrayLevelEmphasis,9,60,-0.24580166,-0.15220258,-0.16296296,,,0.43830562,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glszm_LargeAreaHighGrayLevelEmphasis,9,60,0.21032815,-0.09519639,0.32222222,,,0.12326654,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glszm_SizeZoneNonUniformityNormalized,9,60,0.20260122,0.0,0.14814815,,,0.48156485,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glszm_ZoneEntropy,9,60,0.11042771,-0.06823935,0.17407407,,,0.40738182,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_glszm_ZonePercentage,9,60,-0.20735069,-0.01008567,-0.22962963,,,0.27317896,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_ngtdm_Contrast,9,60,-0.40312491,-0.1009999,-0.4,,,0.05544505,descriptive_secondary
CORE05,log-sigma-3-0-mm-3D_ngtdm_Strength,9,60,-0.69434984,-0.00686657,-0.37777778,,,0.07053373,descriptive_secondary
CORE05,wavelet-LLH_firstorder_10Percentile,9,60,0.29196531,0.06071892,0.25555556,,,0.22227804,descriptive_secondary
