gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
GPR78,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
GPRIN3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
HEATR5B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
HRC,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ICE1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
IGDCC3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
IGF2R,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ITGA1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KALRN,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KAT6A,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KCNN1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KCNV2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KEL,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KIF18A,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
KMT2E,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
LAMA1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
LTA4H,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MACROD2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MANEA,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MEMO1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MGAM,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MORC4,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MTAP,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MTUS2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MXRA5,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MYCBP2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MYOM1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
MYOM3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NAV1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NBR1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NIT2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NPFFR2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NRDC,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NRXN1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
NT5DC3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
OR10G7,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PANK2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PARD6B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PCDHA5,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PCF11,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PCNX3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PITRM1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PKD1L1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PKN2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PLCH1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PLEKHA6,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PLXNA1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PLXNB2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
POC5,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
POLR1A,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
POLR1B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
POM121,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PPIL4,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PRRC2C,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
PTPRT,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
RETREG1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
RIN2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
RPGRIP1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
RUNDC3B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
RYR2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SACS,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SCARB2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SCMH1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SEC16B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SESTD1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SLC22A8,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SLC26A11,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SLC3A1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SLIT3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SMARCA4,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SPAM1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
STK31,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
STPG2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
SYTL2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TACC2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TANC1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TATDN1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TECTA,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TEKT3,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TERT,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
UBE2Q1,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
VPS39,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
VPS41,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
XPO7,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
XPOT,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZBTB41,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZEB2,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZNF155,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZNF208,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZNF398,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZNF473,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZNF623,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZSWIM4,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
ZYG11B,False,1,17,1,86,5.3125,False,estimated,0.30420711974110043,1.0,,0.31575464754825194,89.38160204177885
TTN,False,3,17,7,86,2.4183673469387754,False,estimated,0.36274035301753604,1.0,,0.5576631890788709,10.487514218752802
ABCC4,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
ARHGAP35,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
ARID1A,True,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,1.0,0.2244202818334041,30.704109912468518
ASCC3,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
ATF7IP,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
ATRX,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
CHD6,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
CPAMD8,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
DIP2C,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
FAT1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
GRID1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
IST1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
LRP1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
LRP1B,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
MAGI3,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
MEGF10,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
MGA,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
NIPBL,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
NUP205,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
PRPF8,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
RASGRF2,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
SAG,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
SALL1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
SPINK5,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
SPRED1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
TENM1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
TET2,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
TUBGCP3,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
WAC,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
WASHC4,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
XPO1,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
ZNF257,False,1,17,2,86,2.625,False,estimated,0.4213207728539844,1.0,,0.2244202818334041,30.704109912468518
COL24A1,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
COL6A6,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
CSMD3,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
EP300,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
FAT4,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
MYH4,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
MYLK,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
PCDH10,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
SYNE1,False,1,17,3,86,1.7291666666666667,False,estimated,0.519696241468807,1.0,,0.1689787351268029,17.694636895390303
ATM,False,0,17,6,86,0.35384615384615387,True,estimated,0.5859347932019277,1.0,,0.019035108458574854,6.577693048831209
FLG,False,0,17,6,86,0.35384615384615387,True,estimated,0.5859347932019277,1.0,,0.019035108458574854,6.577693048831209
KDM5C,True,0,17,6,86,0.35384615384615387,True,estimated,0.5859347932019277,1.0,1.0,0.019035108458574854,6.577693048831209
PTEN,True,0,17,5,86,0.42337662337662335,True,estimated,0.5876179850994809,1.0,1.0,0.022364122859219935,8.014969616744603
VHL,True,10,17,46,86,1.2422360248447204,False,estimated,0.7926960657267917,1.0,1.0,0.4326421495603707,3.5668053678775515
A2M,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AAAS,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AADAC,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AADACL3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AAGAB,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AAMDC,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AARS2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AASDH,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
AASDHPPT,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCA10,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCA12,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCA13,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
ABCA6,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCA7,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCB1,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
ABCB11,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCB4,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCC12,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCC3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCC6,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCC9,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCD3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCD4,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABCG1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABHD12,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABHD18,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABI2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABL1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABL2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ABTB2,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
AC098582.1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AC109583.1,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
AC245033.1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACACA,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACAD10,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACADM,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACAP1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACIN1,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
ACKR3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACOT8,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACP5,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACSF2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACSL6,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACSM2A,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACSS3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTG2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTL7B,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTN2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTN4,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTR8,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACTRT3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACVR1B,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ACVR2A,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADA2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAM10,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
ADAM12,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAM15,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAM33,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAMTS14,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
ADAMTS16,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAMTS19,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAMTS5,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
ADAMTS9,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
ADAMTSL5,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADAR,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
ADCY1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADCY7,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADCY9,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADD1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRA1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRA2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRB1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRE3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRF1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADGRG4,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
ADGRG6,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADH4,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADHFE1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADIG,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADRB2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
ADTRP,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AFAP1L1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AFDN,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
AFF3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AFTPH,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGA,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGAP3,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
AGK,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGO2,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGO3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGPAT5,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGRN,False,0,17,2,86,0.9657142857142857,True,estimated,1.0,1.0,,0.044394877105141416,21.007020233977567
AGT,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AGTR1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AHNAK,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
AHNAK2,False,0,17,3,86,0.6816326530612244,True,estimated,1.0,1.0,,0.03367580388608455,13.796940832978128
AHSG,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AIFM3,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AIMP1,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
AK8,False,0,17,1,86,1.6285714285714286,True,estimated,1.0,1.0,,0.06367189465110801,41.654876338959845
