gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
LRRC15,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC24,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC37A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC37B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC3B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC4,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
LRRC57,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRRC59,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LRWD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LTA4H,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
LTBP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LTBP4,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
LUC7L3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LVRN,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
LY9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LZTR1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
LZTS3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MADD,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MAGEA4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAGEE1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MAGI2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAGT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAML2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAML3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAN2A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MANEA,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MAP3K11,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MAP3K13,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAP3K15,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAP3K2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAP3K6,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MAP4K3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAP9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAPK14,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAPK8,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAPKAPK2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAPT,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MARCHF10,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MARF1,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
MARK1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MARK4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAST3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MAST4,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MBD4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MCEE,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MCHR2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MCM7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MCPH1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MDN1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MECOM,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MED18,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MED30,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MED7,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MEF2D,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MEGF6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MEGF8,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MEIOC,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MEIS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MEMO1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MEP1B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MERTK,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
METTL4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
METTL9,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MFAP2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MFAP4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MFHAS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MFSD6L,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MFSD8,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MGAM,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MGAT4A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MGAT5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MIA2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MICAL1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MICALL2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MICB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MICU1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MIDEAS,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MINDY3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MKKS,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MKNK2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MKRN3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MKS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MLEC,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MMAB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MMGT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MMP20,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MMP21,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MMUT,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MN1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MOB2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MON2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MORC4,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MORF4L1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MOSPD3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MOV10L1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MPDZ,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MPST,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MPV17L,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MRGPRX4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MRPL14,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MRPL32,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MRPS15,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MS4A12,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MS4A6E,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MSH4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MSL3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MSLNL,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MSR1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MSRB1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MT1H,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTA2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTDH,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTERF1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTHFD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTMR10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MTSS1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MUC16,False,4,50,4,53,1.065217391304348,False,estimated,1.0,1.0,,0.2515831115416352,4.510191816072906
MUC17,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MUC5B,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MUSK,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MXRA8,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYBBP1A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYBL2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MYH1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYH11,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MYH7B,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MYLK,False,2,50,2,53,1.0625,False,estimated,1.0,1.0,,0.14390312634631067,7.844904267633671
MYLK2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYNN,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO15A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO18B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO1B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO1C,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO3A,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYO3B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYOC,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MYOM1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
MYSM1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
MZF1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
N4BP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
N6AMT1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NAA40,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NALCN,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NAP1L2,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
NAT8,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NATD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NAV1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NBPF11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NBPF15,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NBR1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NCAM2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCAN,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCAPD3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCAPG2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NCAPH2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCEH1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCF2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCKAP5,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
NCL,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
NCOA3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NCOA4,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
NCOA6,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NDE1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NDST1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NDUFAF2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NDUFAF3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NDUFC1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEDD1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEFH,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEK11,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEK3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NEU1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NF1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NF2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NFATC2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NFATC3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NGB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NGLY1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NGRN,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NHLRC2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NID1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NID2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NIPAL3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NIPBL,False,1,50,2,53,0.5204081632653061,False,estimated,1.0,1.0,,0.04570943620493944,5.9249178917657215
NIT2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NKAPL,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NLRC4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NLRC5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NLRX1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NMD3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NMNAT3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NMT2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NOX1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NPAT,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NPHP3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NPHS1,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NPNT,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NPPA,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NPR2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NRBF2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NRG3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NRXN2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NRXN3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NSG1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NSUN2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NT5C1B,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NT5DC3,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
NTRK3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUMB,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP107,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP133,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP210L,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP214,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP42,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NUP50,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NYAP1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
NYAP2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
OAZ3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OBI1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OCRL,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
ODF2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OGA,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
OGT,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OIP5,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OLFM2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
ONECUT2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OPRL1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR10G3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR10J3,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
OR1L3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR2B3,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR2H2,False,1,50,1,53,1.0612244897959184,False,estimated,1.0,1.0,,0.06458527917600533,17.437370126922218
OR2T10,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR3A1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR4A15,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR4C16,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR4D1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR4N2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR51D1,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR52B4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR52E4,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
OR52I2,False,0,50,1,53,0.3465346534653465,True,estimated,1.0,1.0,,0.013791961376683487,8.706975228002314
